Date,Open,High,Low,Close,Volume
2023-05-12,3094.189949423086,3102.2047641633258,3073.304377211374,3086.88232421875,19204.0
2023-05-15,3093.2466980620193,3104.7974592421015,3063.686086551848,3067.457763671875,20898.0
2023-05-16,3075.802975742152,3096.4528178014307,3065.195132861373,3071.08837890625,20043.0
2023-05-17,3065.4305891586077,3085.6561617388056,3016.0686726095737,3025.92236328125,21459.0
2023-05-18,,,,,
2023-05-19,3021.113038151335,3049.353421415176,3019.3215837999246,3037.849853515625,38600.0
2023-05-22,3038.887820316759,3119.1773135580866,3034.455915060398,3109.700927734375,37822.0
2023-05-23,3119.177055033018,3138.931168394377,3102.628775220625,3107.5791015625,32867.0
2023-05-24,3081.4597672186605,3127.9929191268757,3081.4597672186605,3112.623291015625,11292.0
2023-05-25,3102.204482954653,3116.961077850879,3081.3189126361763,3106.683349609375,30397.0
2023-05-26,3100.365773152485,3148.407464249423,3100.365773152485,3138.978271484375,66787.0
2023-05-29,,,,,
2023-05-30,3127.6634878597342,3136.43268386668,3113.5196975920535,3125.589111328125,39929.0
2023-05-31,3125.5889866412936,3137.6112078892284,3084.28907466623,3103.1474609375,28339.0
2023-06-01,3121.062643854937,3149.161682882887,3106.918855438676,3133.603515625,62779.0
2023-06-02,3126.908964583613,3146.2860024128872,3108.427884261277,3115.782470703125,22900.0
2023-06-05,3123.891611911414,3136.0082168859394,3097.489871756413,3101.827392578125,35207.0
2023-06-06,3101.2614498835137,3101.2614498835137,3037.520015748613,3049.542236328125,150482.0
2023-06-07,3052.2771697720996,3091.6440531738926,3052.2771697720996,3087.683837890625,109708.0
2023-06-08,3083.2989412674624,3083.3461332737847,3048.552502934402,3051.42822265625,63206.0
2023-06-09,3059.8204133519257,3064.4406259801567,3023.942286857273,3027.1953125,137471.0
2023-06-12,3026.817729125398,3068.541902417554,3026.817729125398,3063.1201171875,95226.0
2023-06-13,3070.1449256600918,3078.6311984890044,3055.624062012572,3058.641357421875,111746.0
2023-06-14,3056.0487486363704,3069.9096167831203,3041.85776664128,3066.137939453125,120224.0
2023-06-15,3077.8222587053942,3082.951790465078,3050.2267322313446,3055.2138671875,133137.0
2023-06-16,3043.5295585536664,3043.5295585536664,2998.17038046545,3016.2666015625,151310.0
2023-06-19,3016.3143624191202,3054.0265568781156,3014.12947588624,3048.9443359375,88241.0
2023-06-20,3053.0764430544177,3070.1751910242306,3041.2973983307465,3065.615478515625,55192.0
2023-06-21,3077.822376213946,3097.723373891654,3063.050910491763,3094.35107421875,34640.0
2023-06-22,3102.425349445817,3103.422822815353,3070.0328598054584,3076.682373046875,85493.0
2023-06-23,3073.9745253600986,3084.4237589135478,3048.3264066379966,3056.353271484375,169294.0
2023-06-26,3041.6773568919843,3049.5142832487486,3013.606865194433,3030.18310546875,115935.0
2023-06-27,3039.7772780131236,3048.9915565037804,3023.6284612236786,3036.547607421875,66914.0
2023-06-28,3042.6749220783636,3069.2254330624464,3033.3180139246306,3053.7890625,46412.0
2023-06-29,,,,,
2023-06-30,3054.0263101560136,3143.889820944665,3054.0263101560136,3135.245361328125,128775.0
2023-07-03,,,,,
2023-07-04,,,,,
2023-07-05,,,,,
2023-07-06,,,,,
2023-07-07,3135.5779616466016,3188.3464116515183,3135.5779616466016,3159.18359375,60304.0
2023-07-10,3159.5633288284475,3159.5633288284475,3101.5224935335154,3108.45703125,37435.0
2023-07-11,,,,,
2023-07-12,,,,,
2023-07-13,,,,,
2023-07-14,3192.051357916215,3347.5549271915934,3184.214431653635,3336.15576171875,392060.0
2023-07-17,3336.155525679984,3371.302950067842,3303.382927264278,3317.109375,76509.0
2023-07-18,,,,,
2023-07-19,3320.0546149676384,3339.955612406817,3273.6504176315707,3297.208740234375,94660.0
2023-07-20,3292.446559551808,3312.9231580563974,3272.446161012442,3297.5419921875,72310.0
2023-07-21,3260.969830096982,3271.4938962671904,3197.873332097651,3209.20703125,88718.0
2023-07-24,3213.3973104250754,3250.9217740357503,3210.5401106825516,3232.6357421875,71143.0
2023-07-25,,,,,
2023-07-26,3223.9214310926395,3258.8744620364573,3223.7784315913627,3225.778564453125,21902.0
2023-07-27,,,,,
2023-07-28,3228.493298715612,3228.493298715612,3172.444464567068,3195.635498046875,97335.0
2023-07-31,,,,,
2023-08-01,,,,,
2023-08-02,,,,,
2023-08-03,3261.9695424207,3269.3029748880817,3207.016116633308,3237.873779296875,89034.0
2023-08-04,3229.6834596930034,3304.9704873061473,3229.6834596930034,3278.4462890625,73311.0
2023-08-07,3279.113283001996,3321.733184080805,3278.1608829778884,3317.923583984375,48564.0
2023-08-08,3318.018657890032,3321.4948246987547,3292.5419592346366,3304.68505859375,81770.0
2023-08-09,3303.8752807899104,3303.8752807899104,3261.969684838698,3299.11328125,53047.0
2023-08-10,3280.1130368740514,3290.541769640064,3267.684171240249,3279.54150390625,85997.0
2023-08-11,3276.255612576475,3301.3988765954227,3252.445615392053,3285.16064453125,121004.0
2023-08-14,3262.017398328519,3290.0655295187335,3247.969499483418,3285.636962890625,88531.0
2023-08-15,,,,,
2023-08-16,3290.541792633521,3300.1134585342306,3270.541393893925,3292.970458984375,38718.0
2023-08-17,3292.970335853118,3296.256069019287,3251.493273513969,3277.54150390625,62318.0
2023-08-18,3248.9217595386676,3250.0645928916083,3190.539600347806,3207.349365234375,584952.0
2023-08-21,3206.730760563267,3246.7315600713328,3206.683094059947,3239.82666015625,62020.0
2023-08-22,3239.826675256058,3247.683975196049,3205.7783755160995,3222.207275390625,69816.0
2023-08-23,3222.254820035094,3239.969319718156,3215.20692084374,3237.635986328125,130854.0
2023-08-24,3242.9219975469227,3251.0650640446693,3217.540630573935,3227.4931640625,101202.0
2023-08-25,3214.349816905369,3223.873816362867,3190.539818261626,3219.683349609375,155554.0
2023-08-28,3224.8734296600023,3230.3497285785497,3200.0633680555557,3214.349365234375,82413.0
2023-08-29,3215.3500788027654,3228.06447933968,3205.7784122622475,3216.873779296875,63180.0
2023-08-30,3228.635683110147,3246.397848358982,3221.064150357198,3228.683349609375,116058.0
2023-08-31,3230.7309140729567,3253.874278288673,3185.7776850213995,3197.254150390625,25911.0
2023-09-01,3199.1590875966467,3227.683419497568,3197.254287703169,3218.349853515625,47394.0
2023-09-04,3210.5880343333406,3269.160633746434,3209.635634342884,3255.160400390625,36795.0
2023-09-05,3255.1605699119436,3282.922938071749,3243.874536429468,3264.6845703125,41368.0
2023-09-06,3266.3035889541306,3279.6848559596865,3238.160121395156,3266.58935546875,36225.0
2023-09-07,3281.922541355598,3297.2086069645798,3260.065009139156,3291.065673828125,37771.0
2023-09-08,3281.065196336367,3298.6369273144805,3271.5888641982056,3279.350830078125,189880.0
2023-09-11,3286.8748029744784,3318.6374324646154,3281.11296962822,3313.732666015625,93745.0
2023-09-12,3319.1612313638816,3418.972784782554,3318.2088314887405,3410.1630859375,102261.0
2023-09-13,3392.972634011737,3417.2111672757146,3376.305634171345,3395.829833984375,36826.0
2023-09-14,3398.0204410352,3426.4017750866224,3377.2580744822453,3389.734375,24854.0
2023-09-15,3392.448639015324,3434.830437004145,3392.448639015324,3428.4970703125,49097.0
2023-09-18,3413.353664560343,3446.687661933981,3403.9249983110335,3433.306396484375,85875.0
2023-09-19,,,,,
2023-09-20,3391.5439749973166,3452.4499068501195,3391.5439749973166,3434.878173828125,32742.0
2023-09-21,3419.1155814235003,3432.6872797620194,3360.1621216485396,3413.353515625,103196.0
2023-09-22,3409.6394749397596,3460.1166721037935,3394.877275769146,3431.16357421875,32498.0
2023-09-25,3428.5446635527696,3439.116396549977,3390.591663102562,3407.163330078125,84429.0
2023-09-26,3407.1154971479928,3422.0683624182197,3368.019665112539,3412.591796875,113520.0
2023-09-27,3424.7821624514654,3441.0206262477873,3386.3529683708284,3416.877197265625,26350.0
2023-09-28,3428.5923875627677,3431.06872060963,3360.829219501999,3368.876953125,374575.0
2023-09-29,3366.733734837455,3398.162932362104,3339.1141370127625,3362.68603515625,83502.0
2023-10-02,,,,,
2023-10-03,3362.972038644873,3366.495872111775,3314.3519725437377,3347.924072265625,110749.0
2023-10-04,3319.685344556911,3377.2102082835445,3311.4946120140676,3368.30517578125,282695.0
2023-10-05,3388.591148778392,3451.49720814037,3384.4957827394455,3418.258544921875,64884.0
2023-10-06,3419.115742498199,3461.259439324256,3406.68687693034,3447.878173828125,251185.0
2023-10-09,3480.0693982941266,3504.8317968588904,3457.21179961896,3464.11669921875,136192.0
2023-10-10,3466.6882509280235,3476.259917203956,3430.449385287239,3456.449951171875,57937.0
2023-10-11,3489.593164008307,3489.593164008307,3434.3539709099227,3438.35400390625,530680.0
2023-10-12,3414.354016208911,3417.925516225866,3370.543616000931,3373.638916015625,205521.0
2023-10-13,3361.9243268339656,3408.8300267410154,3357.209993347214,3400.353759765625,326628.0
2023-10-16,3395.25835740251,3404.7823574695694,3350.3051235898947,3356.400390625,41613.0
2023-10-17,3368.591165213117,3368.591165213117,3336.5906644235347,3339.7333984375,79395.0
2023-10-18,3340.1616963441566,3355.828627792092,3319.1135660879936,3321.1611328125,35991.0
2023-10-19,3317.1509759255314,3321.3525189558036,3296.048613575021,3298.817626953125,216685.0
2023-10-20,3298.769737286945,3342.4547801601143,3288.600525473136,3336.53466796875,391507.0
2023-10-23,3318.153615444068,3323.023516876357,3248.162011981832,3255.132568359375,26553.0
2023-10-24,,,,,
2023-10-25,3246.4909136333877,3271.269596231255,3224.576824009174,3236.846923828125,32271.0
2023-10-26,3217.749626636505,3220.279923839682,3180.0800426612946,3187.098388671875,155481.0
2023-10-27,3206.3386692186064,3211.256360128173,3187.814395454396,3199.320556640625,342615.0
2023-10-30,3202.614902740781,3230.210388111636,3182.8014682649696,3226.438720703125,17188.0
2023-10-31,3233.218494242256,3244.91558258511,3199.3208096568424,3216.174072265625,47077.0
2023-11-01,3203.3309973901337,3219.706826820031,3163.465413027353,3182.133056640625,16067.0
2023-11-02,3190.7267333395507,3222.6668963996353,3190.7267333395507,3208.296142578125,39442.0
2023-11-03,3234.50728189144,3234.50728189144,3194.928202726116,3199.607177734375,124559.0
2023-11-06,3212.1638447602163,3240.475480999594,3208.3443871564587,3232.55029296875,14209.0
2023-11-07,3232.215666118272,3250.8833098688315,3214.1210341980623,3217.98828125,38446.0
2023-11-08,3225.4838040484346,3248.4483370057033,3219.6592717119233,3228.157470703125,68334.0
2023-11-09,3237.944962066238,3239.377258569659,3192.111473956778,3197.12451171875,35061.0
2023-11-10,3193.0184700039267,3195.930852780231,3172.3935407340973,3182.371826171875,253510.0
2023-11-13,3198.7958430509248,3205.479894066255,3176.833961143411,3181.32177734375,32989.0
2023-11-14,,,,,
2023-11-15,3232.311334475822,3258.9519560157614,3208.3441465610777,3245.870361328125,128174.0
2023-11-16,3310.514683823234,3369.7162732080164,3261.3391700600678,3340.115478515625,169895.0
2023-11-17,3360.119754974778,3365.419298579326,3336.343726635894,3344.555419921875,271375.0
2023-11-20,3336.2477126521335,3373.6307858168434,3335.34063828971,3360.45361328125,80442.0
2023-11-21,3363.9868370766308,3379.646517920717,3343.9346873239742,3351.860107421875,48656.0
2023-11-22,3334.4339149802313,3373.010339330763,3323.8826178740937,3370.52783203125,114862.0
2023-11-23,3379.98091203931,3383.466073492148,3341.0701917439214,3350.571044921875,196038.0
2023-11-24,3341.070106190154,3346.70371217762,3296.4302012274816,3301.538818359375,365537.0
2023-11-27,,,,,
2023-11-28,3297.14650210486,3322.9278387850886,3276.712498873443,3313.808837890625,58924.0
2023-11-29,3318.29688961241,3358.2580575577267,3318.29688961241,3354.5341796875,98285.0
2023-11-30,3349.1387906229857,3356.3480628159996,3324.169182067005,3335.722900390625,46364.0
2023-12-01,3337.34684822204,3358.4014229471204,3332.4769462555346,3351.1923828125,441821.0
2023-12-04,3373.5834671439434,3384.9940492612236,3341.0702900888637,3351.239501953125,48292.0
2023-12-05,3377.355069312313,3377.355069312313,3344.8896827257654,3370.575439453125,77724.0
2023-12-06,3371.1004610447526,3449.3515400853726,3367.7106463166747,3440.710205078125,48863.0
2023-12-07,3453.6964797535447,3467.1123701676042,3430.2069571899715,3453.457763671875,37043.0
2023-12-08,3456.75231226114,3479.5259217648572,3438.609888410006,3462.72021484375,274344.0
2023-12-11,3462.7199814295227,3487.832960428574,3459.4735358918965,3477.806884765625,22168.0
2023-12-12,3475.706122254677,3532.0431170934203,3468.258133939897,3506.3095703125,77392.0
2023-12-13,3476.6607936141304,3485.2545720108697,3402.2291706799383,3431.54345703125,115769.0
2023-12-14,3456.847416041955,3510.4153954971607,3456.847416041955,3501.10546875,246373.0
2023-12-15,3494.994483191367,3718.289606983903,3494.994483191367,3685.82421875,272428.0
2023-12-18,3685.7764279378885,3751.6142789059627,3658.2762877580535,3683.86669921875,73334.0
2023-12-19,3668.0154218523157,3678.137076109802,3619.890357095602,3640.0380859375,54142.0
2023-12-20,3649.1095888580257,3722.872857786181,3597.928767913128,3609.721435546875,60720.0
2023-12-21,3565.8453157293607,3633.2588317161126,3565.8453157293607,3618.41064453125,90556.0
2023-12-22,3624.951754769324,3672.360678803308,3592.8682178009954,3652.642822265625,127163.0
2023-12-26,3609.482836014489,3660.806795016545,3609.482836014489,3623.328369140625,70216.0
2023-12-27,3624.2349514457123,3645.6716066468416,3598.023975125349,3638.796630859375,28290.0
2023-12-28,3649.587001053871,3665.007966532557,3622.516504405103,3629.487060546875,29256.0
2023-12-29,3626.4313556265406,3650.3983088948826,3596.0666252618707,3623.662109375,105711.0
2024-01-01,3620.845387987277,3658.944379913044,3602.512040241954,3638.60595703125,68853.0
2024-01-02,3642.2341630126875,3642.2341630126875,3596.4484680818327,3612.490234375,28298.0
2024-01-03,3599.8387523131537,3599.8387523131537,3521.7307985432353,3524.9296875,101894.0
2024-01-04,3532.9980721745465,3551.2836311104384,3486.734941340172,3501.487548828125,113458.0
2024-01-05,3505.4979209552744,3577.781104922063,3505.4979209552744,3569.044189453125,226503.0
2024-01-08,3569.043992827469,3569.4258452942413,3505.3545914357583,3511.704345703125,26313.0
2024-01-09,3550.9973221830005,3582.746561292422,3516.9084789580493,3523.592529296875,87204.0
2024-01-10,3523.5922458195273,3561.6436797213128,3521.5393809147995,3546.079345703125,99268.0
2024-01-11,3554.9598026592002,3601.748153540291,3540.636838103764,3567.56396484375,205186.0
2024-01-12,3670.4506976848584,3729.4613599514146,3648.1547554338053,3706.496826171875,1168288.0
2024-01-15,3774.053457294941,3786.0370512060954,3709.6479051540177,3726.262451171875,89116.0
2024-01-16,3726.119601779514,3726.119601779514,3681.240975017098,3686.7314453125,25447.0
2024-01-17,3662.716662258471,3733.519763501983,3645.7678193423176,3708.83642578125,41328.0
2024-01-18,,,,,
2024-01-19,3752.616876615115,3784.1274000065396,3740.585492617191,3764.31396484375,562002.0
2024-01-22,,,,,
2024-01-23,3723.9710015120418,3755.48152537099,3670.737313477607,3687.590576171875,51991.0
2024-01-24,3687.876897694446,3706.2102458532163,3633.2587056943134,3674.31787109375,408405.0
2024-01-25,3663.6231754515898,3681.001658056054,3609.3868398059367,3636.31396484375,1089054.0
2024-01-26,,,,,
2024-01-29,3635.9802999011245,3648.059240651932,3611.296963262821,3629.773681640625,251247.0
2024-01-30,3629.9168253313997,3672.1695728050063,3615.1164279112663,3627.625244140625,272018.0
2024-01-31,3632.4469486452253,3661.809025991868,3625.6197621204083,3642.568603515625,32384.0
2024-02-01,3643.953335887765,3728.4588320232697,3633.258901645135,3677.6123046875,780437.0
2024-02-02,3685.7762586505005,3802.317495007453,3685.7762586505005,3787.326171875,178429.0
2024-02-05,3794.249227978826,3838.554842363602,3781.692621395396,3793.4375,126912.0
2024-02-06,3819.4572056816373,3962.4481348193435,3807.139549441781,3946.884033203125,107328.0
2024-02-07,3953.281083076834,3968.463331217833,3889.018906334092,3898.901611328125,271054.0
2024-02-08,3905.395274585382,3969.944199267101,3901.3371010115466,3948.88916015625,39399.0
2024-02-09,3943.5895318310836,3995.6771925402977,3913.415726910496,3947.647705078125,202275.0
2024-02-12,3944.4492696286566,3971.615348394572,3920.7688189280616,3933.134033203125,57361.0
2024-02-13,3934.0885988711334,3981.1636901160746,3898.1380500717864,3961.875244140625,21924.0
2024-02-14,3916.9008585035267,3928.7891053630215,3866.77071660183,3915.8984375,15211.0
2024-02-15,3936.2370751951453,3957.9126821710447,3897.469722933679,3916.853515625,39303.0
2024-02-16,3926.4498748160945,3959.8225712880894,3915.8032302613706,3942.826171875,132816.0
2024-02-19,3933.229117212939,3935.616277919918,3872.070246397061,3916.471435546875,56840.0
2024-02-20,3905.299489284052,3913.8457114453495,3830.05636736182,3848.055419921875,30284.0
2024-02-21,3837.4567672781795,3879.613935972404,3800.360193248872,3809.240478515625,24380.0
2024-02-22,3789.235794300897,3909.0234727253687,3789.235794300897,3902.005126953125,31762.0
2024-02-23,3935.0437340552603,3942.58753578028,3862.903915408446,3869.062744140625,171593.0
2024-02-26,3856.696967124503,3868.012202502316,3803.5110714192406,3819.839111328125,19901.0
2024-02-27,3819.2663946092594,3938.4810663636185,3816.6405177011743,3917.6171875,334830.0
2024-02-28,3917.808183242359,3966.7449781220007,3906.6363176696786,3930.603271484375,33404.0
2024-02-29,3914.9437763305145,3951.2286210867487,3885.15205568121,3907.447998046875,30529.0
2024-03-01,3910.5508716920313,3953.042329898764,3903.3418332572473,3911.41015625,120954.0
2024-03-04,3910.598998421433,3928.4073577059457,3891.5017121889277,3897.374267578125,108134.0
2024-03-05,3876.7489758369957,3878.6587043965214,3800.837265595853,3830.294921875,120472.0
2024-03-06,3834.878095093356,3888.1595686835817,3780.641990341748,3881.809814453125,70501.0
2024-03-07,3876.8446751633746,3937.8604112748644,3856.696944990101,3924.587890625,227716.0
2024-03-08,,,,,
2024-03-11,3896.180814215906,3965.5991721889077,3896.180814215906,3935.473388671875,105726.0
2024-03-12,3931.462671771784,4038.407475435859,3931.462671771784,4002.170654296875,99915.0
2024-03-13,4010.4780773391226,4049.627518135608,3946.26344578879,3961.159423828125,46250.0
2024-03-14,3956.0504281561084,4023.51196525016,3902.3395433631263,4017.25732421875,50198.0
2024-03-15,4013.1512248482163,4047.478314193099,3988.4678912386075,4027.139892578125,106409.0
2024-03-18,4027.1404547391935,4062.422879482165,3930.8903133552362,3957.674072265625,39490.0
2024-03-19,3872.5955180115016,3872.6433078533632,3786.8964423736675,3798.020751953125,25582190.0
2024-03-20,3806.0896436891603,3836.645305655556,3781.740600559689,3791.241455078125,136936.0
2024-03-21,3805.516281420716,3827.525951278786,3770.6161759785414,3794.6787109375,64927.0
2024-03-22,3723.016055906461,3760.6376175958503,3681.956889349914,3736.479736328125,275926.0
2024-03-25,,,,,
2024-03-26,3721.6314206111897,3767.8945495894927,3697.234590980871,3702.1044921875,203863.0
2024-03-27,3721.0583840080194,3721.0583840080194,3655.745759193579,3664.291748046875,71441.0
2024-03-28,3682.386511056804,3737.9595686234793,3667.1564715668633,3708.263427734375,80498.0
2024-04-01,3723.971033239416,3754.5266929993295,3711.175943963426,3738.53271484375,58865.0
2024-04-02,3714.37431386015,3729.222500256239,3700.0991392889327,3707.356201171875,44046.0
2024-04-03,3685.3465816890684,3801.5057313550956,3681.6702608596656,3769.088134765625,62264.0
2024-04-04,3790.8588644976626,3845.5248428413242,3758.345690142398,3822.369384765625,42264.0
2024-04-05,3800.360062249402,3821.2714979866755,3780.7853433358055,3799.930419921875,93066.0
2024-04-08,3800.360204985454,3848.10342364105,3781.3584972090007,3793.3896484375,90377.0
2024-04-09,3800.3598163380098,3833.8278558171787,3747.9378608636207,3768.992431640625,81107.0
2024-04-10,3771.7618316575135,3809.2402559970933,3739.8216669655967,3802.794921875,109590.0
2024-04-11,,,,,
2024-04-12,3802.7475075264438,3832.109588093032,3769.8046854273443,3819.744140625,179585.0
2024-04-15,3814.682825603323,3879.6135971029544,3743.068004096377,3763.74072265625,104649.0
2024-04-16,3732.564714981286,3750.802717172234,3689.2615237987143,3697.521240234375,163353.0
2024-04-17,,,,,
2024-04-18,3714.1835973361212,3758.3460734275914,3677.182603854079,3689.118408203125,65782.0
2024-04-19,3667.251917897392,3677.9463514158624,3629.43919843008,3654.6953125,223097.0
2024-04-22,3655.7933726152078,3704.2527334593447,3643.284557651313,3690.97998046875,51988.0
2024-04-23,3704.873953625632,3719.1013402506123,3687.113382145855,3699.335693359375,61696.0
2024-04-24,3714.4220062703916,3720.151191884176,3651.544100910641,3658.32373046875,38530.0
2024-04-25,3642.0431181673443,3697.23431756934,3635.932080312384,3677.993896484375,86420.0
2024-04-26,3685.4416095850534,3700.9105965135923,3629.677632141746,3640.754150390625,114191.0
2024-04-29,3652.929054598106,3702.6773460528584,3647.581721130179,3695.89794921875,22303.0
2024-04-30,3695.8976934073658,3704.8733241917384,3638.0328260748774,3650.064208984375,98711.0
2024-05-01,,,,,
2024-05-02,3628.4840944475895,3695.515517147102,3611.7739703284233,3689.356689453125,76798.0
2024-05-03,3706.448923070264,3717.5732320566435,3626.6224073289222,3666.058349609375,149072.0
2024-05-06,3685.7285635943267,3761.3062159992674,3681.002031734234,3743.736572265625,53334.0
2024-05-07,3748.6541679375496,3808.285397843069,3736.097562310383,3798.68896484375,68881.0
2024-05-08,3773.1943601946564,3804.1796624779017,3762.2134199038696,3793.3896484375,25099.0
2024-05-09,3780.642188466426,3790.81140035998,3734.5221945783655,3781.310546875,24876.0
2024-05-10,3786.037076085443,3794.4399288306245,3709.3136337667424,3720.00830078125,119844.0
2024-05-13,3712.512620581856,3776.488532510607,3694.990766379763,3768.65869140625,68499.0
2024-05-14,3748.94067910299,3767.13089210225,3718.050956391345,3725.8330078125,19294.0
2024-05-15,3725.8329380892837,3752.807856224615,3700.147180086768,3705.2080078125,71057.0
2024-05-16,3740.2177696727936,3760.656118140951,3697.6579146273366,3751.32666015625,33443.0
2024-05-17,3765.5129407779386,3770.273826325109,3683.4228287198644,3687.510498046875,223617.0
2024-05-20,,,,,
2024-05-21,3698.090513847077,3698.090513847077,3664.571764752355,3675.680419921875,90317.0
2024-05-22,3693.329525317,3694.724094971519,3670.2462157837685,3685.010009765625,88374.0
2024-05-23,3689.29013550961,3755.6065157859966,3681.499424315215,3746.3251953125,39379.0
2024-05-24,3722.327860031098,3736.6107518117415,3695.6859204240227,3703.6689453125,163855.0
2024-05-27,3705.496506013127,3757.7706814693993,3693.3297713955703,3699.629638671875,99435.0
2024-05-28,3735.6011011367823,3735.6011011367823,3685.2026317034383,3693.329833984375,27095.0
2024-05-29,3695.2533712603663,3697.4174316677936,3655.386616495544,3660.099365234375,93331.0
2024-05-30,3636.5828923677595,3649.7595673367923,3575.027403049712,3593.109375,169744.0
2024-05-31,3606.2859114259545,3606.2859114259545,3515.3953877215263,3529.341552734375,350824.0
2024-06-03,3630.716050042157,3630.716050042157,3554.926036261537,3565.746337890625,51497.0
2024-06-04,3577.864930270335,3600.85220081354,3456.052473122863,3573.87353515625,200551.0
2024-06-05,3573.104194271447,3639.0840857015887,3558.677124846394,3603.497314453125,104806.0
2024-06-06,3631.7741019481346,3692.3677906194093,3599.0727461572883,3684.384765625,101962.0
2024-06-07,3688.520592690594,3765.464959682836,3688.520592690594,3744.208984375,429643.0
2024-06-10,3755.798532142647,3755.798532142647,3695.2529842697923,3709.0068359375,36808.0
2024-06-11,3714.4412051489244,3729.878215847043,3695.2532504601186,3704.91943359375,27087.0
2024-06-12,3731.4652889083677,3744.5940631733315,3681.018682351277,3686.02001953125,23859.0
2024-06-13,3711.844283410275,3741.3716367194147,3706.554358280066,3729.397216796875,79595.0
2024-06-14,3736.899280949155,3738.534301727986,3680.296989015033,3685.5869140625,66905.0
2024-06-17,,,,,
2024-06-18,3676.161205130375,3695.2531195728748,3652.308639894487,3669.0439453125,40767.0
2024-06-19,3675.5360016368104,3686.163988628206,3649.0863771320314,3655.915283203125,29711.0
2024-06-20,3655.819130009361,3663.850292005984,3635.717508645612,3641.96923828125,29584.0
2024-06-21,3701.9375133830067,3729.0124518986418,3652.2604031387746,3663.46533203125,345408.0
2024-06-24,3665.1967152204184,3708.7183714203065,3652.9337071198975,3671.49658203125,31624.0
2024-06-25,3674.0933067276383,3699.965754673397,3648.797800610878,3692.4638671875,52324.0
2024-06-26,3693.6660734571706,3717.374460892136,3693.6660734571706,3708.766357421875,81411.0
2024-06-27,3678.902504255315,3789.5100305270435,3673.2279511815154,3783.25830078125,200853.0
2024-06-28,3777.4870777305573,3808.697585999111,3747.5748646146712,3755.79833984375,299222.0
2024-07-01,3754.8848926141286,3848.131795020622,3737.6205482292835,3821.634033203125,155437.0
2024-07-02,3837.6000161949855,3868.3777606857725,3831.829189102963,3862.60693359375,50665.0
2024-07-03,3866.454563557965,3867.2721914093277,3803.408223898027,3813.4111328125,40378.0
2024-07-04,3851.9795195275224,3893.1448058683604,3827.3574611629133,3867.656982421875,56861.0
2024-07-05,3861.597382625393,3872.994861211614,3835.6767952773944,3859.19287109375,305014.0
2024-07-08,3861.6933209301046,3872.5136218808098,3760.6557082006307,3824.086669921875,92000.0
2024-07-09,3824.231340782882,3857.798227192986,3824.1350663972357,3839.2353515625,46214.0
2024-07-10,3826.1064438329104,3850.1034191802037,3753.1534784740593,3760.559326171875,214484.0
2024-07-11,3793.982413572348,3827.886025651829,3746.9021254633894,3772.870849609375,551198.0
2024-07-12,3848.3240825359576,4038.617201795658,3822.307457978646,4025.0556640625,589314.0
2024-07-15,4064.201551740978,4075.213932469859,3999.183467813737,4008.801513671875,158248.0
2024-07-16,4020.3433913955337,4033.1835772536174,3986.3435034774734,4015.87109375,177807.0
2024-07-17,,,,,
2024-07-18,4001.059026956738,4159.131229096952,4001.059026956738,4149.51318359375,289927.0
2024-07-19,4159.153505762619,4203.451288618789,4132.015900514909,4148.01904296875,239493.0
2024-07-22,4140.595333033545,4162.720215380528,4111.6261506711335,4132.06396484375,90087.0
2024-07-23,4144.356657598408,4203.211064606334,4112.157370571533,4147.77880859375,69621.0
2024-07-24,4127.099255752903,4182.965507923826,4123.436095590501,4151.34521484375,112849.0
2024-07-25,4142.4282902484065,4187.7381311337085,4122.713500978562,4167.44482421875,56996.0
2024-07-26,4175.301557698039,4262.499086799097,4175.301557698039,4230.15576171875,406430.0
2024-07-29,4262.836707689734,4271.898581763863,4213.622225516119,4222.6845703125,65907.0
2024-07-30,4223.696281790167,4239.795922953436,4171.879180472912,4207.3076171875,32025.0
2024-07-31,4207.018307352817,4255.653793914747,4191.930719976746,4226.9736328125,49127.0
2024-08-01,4241.530472299016,4260.088222532951,4208.656649168757,4237.67431640625,75476.0
2024-08-02,4206.102620689719,4239.265471801228,4114.807929036329,4128.9794921875,311400.0
2024-08-05,4049.011839272884,4081.2111186542925,3962.9713579786408,4005.87109375,53458.0
2024-08-06,4012.909206811235,4102.95036359724,4010.5471227538324,4020.718017578125,69313.0
2024-08-07,4068.292859383985,4089.453705104985,4030.647322264013,4049.735107421875,14407.0
2024-08-08,4027.7551718256245,4078.8492417410766,4010.8844883629754,4020.910400390625,65387.0
2024-08-09,4075.90875606658,4098.611685546653,4063.4242631022325,4077.932861328125,169602.0
2024-08-12,4087.3323230076057,4087.3323230076057,4038.2148188824444,4045.2041015625,46631.0
2024-08-13,4059.6166823055237,4080.633017214831,4033.1540913230046,4044.14404296875,33895.0
2024-08-14,4054.893015328791,4149.417332659561,4040.1914188761048,4137.318359375,115005.0
2024-08-15,,,,,
2024-08-16,4197.378574710315,4268.668989615209,4171.638540323627,4257.72705078125,183439.0
2024-08-19,4259.028395285127,4331.4278283816,4232.5658034943235,4327.9091796875,91876.0
2024-08-20,4341.068262100658,4400.597679196975,4338.176144670878,4359.9150390625,53774.0
2024-08-21,4339.187648555663,4394.860902036023,4338.175595872164,4388.0166015625,74833.0
2024-08-22,4399.874445659012,4399.874445659012,4335.621333886897,4338.1279296875,81625.0
