Date,Open,High,Low,Close,Volume
2022-03-14,21.831654410079558,22.223982944755804,21.122867770937503,21.293575286865234,385354000
2022-03-15,21.48125217835996,22.99865684779859,21.285587751365572,22.933767318725586,491996000
2022-03-16,23.45986707580395,24.55499375860864,23.132428112457045,24.454166412353516,671422000
2022-03-17,24.078808624027396,24.799573807869955,23.865173393211837,24.723705291748047,471941000
2022-03-18,24.75664887906933,26.523626588900953,24.58194849988739,26.40782356262207,730719000
2022-03-21,26.461731433617647,27.10563036248749,25.922652729236027,26.688343048095703,591727000
2022-03-22,26.681354978763657,27.19148387841612,26.02747480478171,26.478702545166016,547007000
2022-03-23,26.08138369887488,26.56655381048961,25.53132595965773,25.590225219726562,502120000
2022-03-24,26.12131570154282,28.27163656434752,25.862757228731745,28.101926803588867,877379000
2022-03-25,27.838373733696297,28.30956773611796,27.224424308491685,27.644704818725586,579016000
2022-03-28,27.7086001365783,28.20175598887805,27.159538258056838,28.170808792114258,425494000
2022-03-29,28.64599625005715,28.896567060285996,27.932217127992292,28.60706329345703,488984000
2022-03-30,28.25566142240635,28.447332948581966,27.456028828751474,27.642709732055664,463487000
2022-03-31,27.73455215306783,28.19975589980672,27.223427439555707,27.239398956298828,523440000
2022-04-01,27.32824968844568,27.449043337221056,26.222142099994546,26.6663818359375,517235000
2022-04-04,26.68235376250026,27.510936187528703,26.567550391428444,27.313274383544922,397120000
2022-04-05,27.20745547738951,27.27234500388807,25.775904439568993,25.886714935302734,436615000
2022-04-06,24.891418735507823,25.256792918597675,23.96200890348851,24.365318298339844,703833000
2022-04-07,24.399258366527572,24.679778597123818,23.437903683306743,24.166656494140625,557992000
2022-04-08,23.87615883921642,23.882149111451874,23.022619305237257,23.07952117919922,524781000
2022-04-11,22.176069474387717,22.281887470108128,21.623014596837645,21.879575729370117,575207000
2022-04-12,22.49851442665196,22.686193106585748,21.245656512359055,21.46727752685547,662258000
2022-04-13,21.690893748355325,22.461574693624115,21.4183592594677,22.165081024169922,516943000
2022-04-14,22.466569095536702,22.738105886263995,21.12686167069094,21.221698760986328,569097000
2022-04-18,21.163795480742376,22.050277541011962,21.043001834669003,21.745800018310547,525701000
2022-04-19,21.682910795695168,22.334795627664,21.277603933860497,22.16009521484375,512781000
2022-04-20,22.47854873024521,22.63128733580839,21.16379828719763,21.445316314697266,468974000
2022-04-21,21.671925898282147,22.35376006262199,19.965844823683895,20.14853286743164,656209000
2022-04-22,20.268322703249144,20.45101070943924,19.46669470105987,19.48166847229004,624713000
2022-04-25,19.16920802436078,19.91093921882449,19.063390048047005,19.868013381958008,641566000
2022-04-26,19.684326774794854,19.754206926852167,18.638116173473357,18.75591468811035,653143000
2022-04-27,18.566238691083928,19.134267220532678,18.258766021013585,18.38355255126953,499460000
2022-04-28,18.934609751166647,20.002784147792735,18.458425023872113,19.748218536376953,570327000
2022-04-29,19.368866880032883,20.093626894168178,18.485378000301736,18.51532745361328,500435000
2022-05-02,18.509336841963925,19.54057176926046,18.35959338634097,19.499643325805664,572049000
2022-05-03,19.366868713389604,19.79114404991853,19.100324492263415,19.568523406982422,475751000
2022-05-04,19.88897889531669,20.36516363203167,18.718979373432905,20.29927635192871,648855000
2022-05-05,19.833072767192327,19.890972377380162,18.468406678635336,18.811819076538086,626331000
2022-05-06,18.704003108603505,19.47867694269655,17.95927682251405,18.64310646057129,633297000
2022-05-09,18.00319924304466,18.223820552455635,16.79826000636627,16.921051025390625,644455000
2022-05-10,17.658792192210925,18.166923764745487,16.995926527237735,17.564952850341797,761474000
2022-05-11,17.317371240083144,17.722677924361513,16.539702451564008,16.601594924926758,670167000
2022-05-12,16.191302499421468,16.75933105562915,15.540416452473458,16.147377014160156,708728000
2022-05-13,16.759336036022134,17.897388974455605,16.564669286457672,17.67576789855957,670437000
2022-05-16,17.479102434662938,17.757625344440065,17.076790718721913,17.234519958496094,521446000
2022-05-17,18.043135103647145,18.339628811214656,17.6038878463426,18.145959854125977,585830000
2022-05-18,17.674767172797246,18.087062047786777,16.835203645867455,16.909076690673828,545161000
2022-05-19,16.908076154672674,17.65679534404285,16.70542180682351,17.094757080078125,621310000
2022-05-20,17.302402048560108,17.38026796074348,15.7280945497096,16.665491104125977,739105000
2022-05-23,16.24620764301638,16.88611369799627,16.151370568247856,16.869142532348633,639889000
2022-05-24,16.48180630730602,16.568657631861445,15.753052424141993,16.126413345336914,588550000
2022-05-25,15.992643408404739,17.081779932453724,15.972677105041479,16.946012496948242,781132000
2022-05-26,16.008615436483225,18.06110426597355,15.994639404503166,17.82051658630371,996575000
2022-05-27,18.15494457145089,18.848757414573335,18.06909099199113,18.77887725830078,738379000
2022-05-31,18.947586503994447,19.167212018261754,18.318663222436633,18.640113830566406,664100000
2022-06-01,18.692030600545692,19.02046741700619,18.09105729841284,18.288719177246094,544514000
2022-06-02,18.26076299307135,19.585496570829648,18.166923651785705,19.558542251586914,648656000
2022-06-03,19.049415398458525,19.29898848654268,18.4903703102041,18.688032150268555,598779000
2022-06-06,19.10631744480604,19.303979286674377,18.5322985753373,18.75391960144043,422406000
2022-06-07,18.440459121476394,18.967557437888473,18.1569436563537,18.89368438720703,388914000
2022-06-08,18.77086740097569,19.151297758938583,18.507262533456842,18.620094299316406,363252000
2022-06-09,18.45333901757023,18.90466214050548,18.013997064897136,18.020986557006836,395574000
2022-06-10,17.573657531236456,17.670512468100352,16.84375075862806,16.94859504699707,465248000
2022-06-13,15.976055199133983,16.28758854976426,15.582644786529471,15.623583793640137,604153000
2022-06-14,15.707455432559659,16.04195407771658,15.38893263459224,15.812298774719238,469680000
2022-06-15,16.070911354071416,16.842755189557263,15.902164608969189,16.50226593017578,563936000
2022-06-16,15.836263223408565,15.91814123168446,15.377950538825912,15.577651023864746,545749000
2022-06-17,15.624577645793398,15.9710583738311,15.305056930431597,15.856230735778809,630334000
2022-06-21,16.450341054941436,16.98254231536579,16.382442043197987,16.54120445251465,483089000
2022-06-22,16.20171385370156,16.637062101149265,16.155783175702975,16.335514068603516,437135000
2022-06-23,16.49427470172325,16.56017590264097,15.82927210712029,16.200716018676758,463680000
2022-06-24,16.475305926435098,17.11434748626478,16.285589749175383,17.10036849975586,472153000
2022-06-27,17.28608771084689,17.304060418059763,16.60111369139191,16.84375,427968000
2022-06-28,16.874704592898766,17.17625262097862,15.921134062571024,15.95807933807373,461149000
2022-06-29,15.790331967796002,15.796322553618783,15.147295762714824,15.518738746643066,482352000
2022-06-30,15.33800982366456,15.54370183870061,14.839757062154757,15.136312484741211,686070000
2022-07-01,14.876699317391791,15.040453400052009,14.3704582263826,14.501261711120605,577610000
2022-07-05,14.153784970740077,14.948593153459884,14.033964684753286,14.941603660583496,651397000
2022-07-06,14.987536727697348,15.296074303109172,14.766866799066642,15.107357025146484,529066000
2022-07-07,15.432866034375019,15.92113347471678,15.365965930384968,15.834263801574707,492903000
2022-07-08,15.40690642464294,16.01299828607396,15.365967423146218,15.814295768737793,467972000
2022-07-11,15.502762850377351,15.503761757468185,15.01549330517654,15.12932300567627,437321000
2022-07-12,15.245147788988149,15.407903930924364,14.854733210647337,15.059426307678223,458483000
2022-07-13,14.568162782764913,15.351987693110564,14.443349874690844,15.141303062438965,521918000
2022-07-14,15.085387539536947,15.449841012627651,14.705956174255292,15.348992347717285,456235000
2022-07-15,15.63556256771924,15.7583776582345,15.42188217437437,15.738408088684082,385935000
2022-07-18,16.277601777662408,16.871710589683683,15.978051532247012,16.076902389526367,670517000
2022-07-19,16.46132482497789,17.084391408456785,16.147795623704503,16.966567993164062,702366000
2022-07-20,16.921636264091354,17.90616059839603,16.775854870810626,17.78034782409668,760538000
2022-07-21,17.858231499167427,18.116842722788554,17.518740229558066,18.02298355102539,557049000
2022-07-22,17.86621772155527,17.94010636545341,17.11134877104996,17.29307746887207,536671000
2022-07-25,16.99352440778803,17.098368687167735,16.624079304524674,16.998517990112305,480748000
2022-07-26,16.863723101025418,16.89367888729215,16.453338922989442,16.508256912231445,397865000
2022-07-27,17.006509340230103,17.90915763959867,16.887687954750817,17.763376235961914,569776000
2022-07-28,17.948101158887994,18.112853249405923,17.413901927869283,17.95708656311035,474646000
2022-07-29,17.7863400183586,18.21669472131402,17.665520822716793,18.13581657409668,435460000
2022-08-01,18.154785619332486,18.817793251673763,17.96307355568242,18.41339874267578,476469000
2022-08-02,18.094875397521523,18.909654023480293,18.064919614801017,18.49827003479004,489527000
2022-08-03,18.156781033376305,18.939607887838186,18.10985050231707,18.86471939086914,418146000
2022-08-04,18.820789717458855,19.245152860108632,18.731922222497296,19.186241149902344,409652000
2022-08-05,18.781847869240536,19.200221406229684,18.63806428278374,18.960580825805664,386068000
2022-08-08,17.475807814431278,18.211704353740807,17.216196694462386,17.76637077331543,981859000
2022-08-09,17.226178614679633,17.4208864407512,16.69896902858045,17.060426712036133,668263000
2022-08-10,17.671514620967237,18.090886160589402,17.29108427539348,18.069917678833008,597422000
2022-08-11,18.10386408188988,18.67900220334982,17.849244670616443,17.915145874023438,509327000
2022-08-12,18.132816048104914,18.689981338699482,17.926125176168384,18.680994033813477,478094000
2022-08-15,18.673013135310004,19.13531957512626,18.58514548730983,19.003517150878906,457666000
2022-08-16,18.891683249998234,19.11335111314313,18.473309726284572,18.850744247436523,451240000
2022-08-17,18.495278320268334,18.660030383145802,18.117843793893357,18.307558059692383,446799000
2022-08-18,18.273608015579168,18.836763008676165,18.155784605197837,18.744901657104492,415447000
2022-08-19,18.37845412710885,18.492283837200684,17.743406270511077,17.822288513183594,441588000
2022-08-22,17.463821727849037,17.53172074156126,16.940605853841493,17.00850486755371,409593000
2022-08-23,16.96357469855967,17.43886215261442,16.944602128257042,17.15528678894043,369986000
2022-08-24,16.9865394102526,17.379950765567372,16.869715834968854,17.196226119995117,522661000
2022-08-25,16.818788307961942,17.920138013113437,16.80780509236145,17.886188507080078,770691000
2022-08-26,17.83027221223721,17.8971713637303,16.2126961703549,16.23566246032715,769127000
2022-08-29,15.996024432382622,16.313547391578,15.743402820952463,15.777351379394531,496132000
2022-08-30,15.936113234567129,16.014994517950544,15.159277763293133,15.444849967956543,530181000
2022-08-31,15.36097515498697,15.516741812619589,14.936611046484066,15.071409225463867,573710000
2022-09-01,14.187733782213392,14.358478335570249,13.25013995615082,13.916141510009766,1178865000
2022-09-02,14.078896568766249,14.149789448130205,13.570657624383497,13.626574516296387,743157000
2022-09-06,13.710448779444814,13.758377273107302,13.331017410608663,13.444847106933594,535751000
2022-09-07,13.546725262384383,13.821395856950085,13.329985636577405,13.69754409790039,512657000
2022-09-08,13.442849287095138,13.991191244731048,13.352958084191979,13.973212242126465,624873000
2022-09-09,14.140012160343346,14.45663217073669,14.109050173580943,14.369736671447754,486612000
2022-09-12,14.351759064678815,14.529544979461525,14.180963767581938,14.487595558166504,484159000
2022-09-13,13.785439270824538,13.90529517065022,13.083282719468324,13.115243911743164,714956000
2022-09-14,13.238094763310873,13.274051814379163,12.897504363348427,13.1122465133667,588507000
2022-09-15,12.999382771846772,13.217120637994404,12.774652383419461,12.913485527038574,523625000
2022-09-16,12.726710080303743,13.196146378501451,12.601860071928924,13.18216323852539,670751000
2022-09-19,12.996386103706838,13.446845131626862,12.994388648426849,13.365942001342773,569685000
2022-09-20,13.19914238617269,13.466820440382488,13.041331990997975,13.160188674926758,524818000
2022-09-21,13.197145836696041,14.01416414721641,13.09426878771303,13.245087623596191,807679000
2022-09-22,13.054315095432624,13.133220764262274,12.413086279296454,12.545926094055176,759162000
2022-09-23,12.405096807170457,12.595867603171111,12.24229229089388,12.500981330871582,663309000
2022-09-26,12.476011349742599,12.643809975766143,12.199343314704796,12.213326454162598,547343000
2022-09-27,12.491992692614524,12.720718004620997,12.2432918741277,12.39810562133789,553854000
2022-09-28,12.395108402179584,12.807612927319292,12.339175843524695,12.720717430114746,542414000
2022-09-29,12.433062663982527,12.485000310997714,11.931665196277407,12.205336570739746,532763000
2022-09-30,12.072494920524539,12.617840174725137,12.06050923727058,12.124432563781738,565638000
2022-10-03,12.332186300155612,12.662789496943546,12.090476070484216,12.496988296508789,547478000
2022-10-04,12.86354576862045,13.204137147620418,12.86354576862045,13.151200294494629,584182000
2022-10-05,12.895506835206982,13.305014675934647,12.605854878165715,13.193148612976074,507131000
2022-10-06,13.204137576052528,13.639614289691051,13.087277385326294,13.114245414733887,644157000
2022-10-07,12.489994237550277,12.654796201075285,12.007574030916151,12.061509132385254,672478000
2022-10-10,12.022553589658685,12.109449070593177,11.394308768749429,11.655994415283203,698699000
2022-10-11,11.547126254028573,11.83178409135809,11.26945998596596,11.572096824645996,667482000
2022-10-12,11.565106967607235,11.720918969690699,11.331387535687021,11.486201286315918,492590000
2022-10-13,10.957834660470665,12.063506625372144,10.800024266039834,11.945648193359375,850103000
2022-10-14,12.042531591650091,12.096466691832878,11.190555515991965,11.21352767944336,713432000
2022-10-17,11.504178571709462,11.93366289601578,11.503180320321372,11.873734474182129,580774000
2022-10-18,12.329188017829315,12.477010193051902,11.604059329307598,11.952640533447266,659362000
2022-10-19,11.864743657139131,12.335179078027345,11.819797585684464,12.036537170410156,523131000
2022-10-20,12.098464887612497,12.753677855723845,12.090474113843353,12.179368019104004,652398000
2022-10-21,12.083482766993896,12.483003364755136,11.87273646370664,12.451041221618652,609494000
2022-10-24,12.49298907940194,12.694746316754093,12.049521695686348,12.583879470825195,517457000
2022-10-25,12.678768538595111,13.284041337515678,12.64880385018628,13.245087623596191,505482000
2022-10-26,12.85355946462014,13.371935839245463,12.692752390254322,12.880526542663574,532953000
2022-10-27,13.613644355412672,13.821394941977852,13.106253573034632,13.160188674926758,583113000
2022-10-28,13.088276375463284,13.833381526744795,13.045327750919178,13.817399978637695,521040000
2022-10-31,13.761465456417449,13.821393871952449,13.281042738443825,13.480802536010742,486341000
2022-11-01,13.794427679959076,13.90829120834188,13.502778241501344,13.526749610900879,432817000
2022-11-02,13.833380731930072,14.192948398140635,13.195147576701615,13.203137397766113,672628000
2022-11-03,13.027349108120536,13.76446345186093,12.94045361155459,13.404894828796387,500065000
2022-11-04,13.969217209960792,14.211925646505437,13.680563492193205,14.139013290405273,612576000
2022-11-07,14.210925918682676,14.39470513173906,13.937255506819714,14.283838272094727,410061000
2022-11-08,14.78323899130467,14.87313114705052,14.198940931486579,14.584478378295898,595292000
2022-11-09,14.145006498501635,14.193948441801954,13.742490186400374,13.759469985961914,454414000
2022-11-10,14.782240267933439,15.75407224629037,14.529543607521711,15.731100082397461,700819000
2022-11-11,15.788031870821106,16.36933325391358,15.463422059049066,16.30740737915039,655487000
2022-11-14,16.198540572389145,16.520154710286672,15.90289526017533,16.275447845458984,527852000
2022-11-15,16.70193246037485,16.97760030988361,16.362340333620516,16.645999908447266,545876000
2022-11-16,16.142606655252838,16.342365517165717,15.853952937545785,15.890908241271973,649547000
2022-11-17,15.69614237342874,16.246481775556962,15.516358066087552,15.658187866210938,710894000
2022-11-18,15.946842389528584,15.98280039800406,15.101857766255701,15.390511512756348,492072000
2022-11-21,15.128824145184344,15.458428074052856,15.061904155522589,15.298620223999023,404739000
2022-11-22,15.309610546797689,16.038735236339452,15.10385736431831,16.01875877380371,472866000
2022-11-23,16.07868356360315,16.507169659451346,16.028744320687604,16.499177932739258,427241000
2022-11-25,16.298419573569657,16.467215497315987,16.152594861603074,16.250476837158203,167934000
2022-11-28,16.006768811275037,16.33737291090951,15.70613130428347,15.808008193969727,303741000
2022-11-29,15.808007666207146,15.912882164186339,15.501376850924105,15.620233535766602,298384000
2022-11-30,15.682173912135513,16.91401011224117,15.582268932663492,16.90701675415039,565298000
2022-12-01,16.98294514663755,17.24869275346434,16.619288621222157,17.118816375732422,470977000
2022-12-02,16.643265644067263,16.917007013380566,16.429467070023797,16.86005973815918,371389000
2022-12-05,16.66325157264435,16.978953171836746,16.45644630234314,16.594316482543945,352255000
2022-12-06,16.514390276290545,16.557348936719006,15.804061280138294,15.971902847290039,352694000
2022-12-07,15.757102657258699,16.170712118663413,15.652201340982169,16.104774475097656,372388000
2022-12-08,16.257630719193045,17.1627751311084,15.943926212713347,17.15278434753418,515456000
2022-12-09,17.143789773308654,17.56639052468684,16.958965065820742,16.984939575195312,465338000
2022-12-12,17.020911352868033,17.52143767261398,16.781138231333195,17.51844024658203,457328000
2022-12-13,18.51349970864757,18.772255889974957,17.69427441056782,18.054933547973633,656589000
2022-12-14,17.970012708973496,18.23476374050765,17.40354874404559,17.65730857849121,496888000
2022-12-15,17.129804471678664,17.303639904704802,16.684226599412334,16.93598747253418,478542000
2022-12-16,16.848073812047673,17.02490669744335,16.39450210101548,16.555349349975586,478232000
2022-12-19,16.556347895867603,16.593311698540127,16.129751160735065,16.2386474609375,354039000
2022-12-20,16.04882697825247,16.29459492471564,15.837028268444671,16.069807052612305,403260000
2022-12-21,16.09878088961092,16.61129685665048,16.08679118681269,16.485414505004883,325025000
2022-12-22,16.07879951913216,16.122758587352745,14.867944326757812,15.324512481689453,565045000
2022-12-23,15.181648162416543,15.324512754745045,14.868944051199282,15.191638946533203,349326000
2022-12-27,15.059762106752427,15.085737571138246,14.042723063576428,14.107662200927734,464902000
2022-12-28,13.913846916256627,14.248530569045922,13.870887305866372,14.022744178771973,351066000
2022-12-29,14.388399166814343,14.669132974621009,14.213564246396047,14.589208602905273,354923000
2022-12-30,14.320463429293953,14.615184924489753,14.219558975570724,14.600199699401855,310490000
2023-01-03,14.836973349478153,14.981836857108386,14.082686318071687,14.30147933959961,401277000
2023-01-04,14.55324290716645,14.838972099538859,14.227550577248294,14.73507022857666,431324000
2023-01-05,14.477315142006633,14.550246156419023,14.13463865328627,14.2515287399292,389168000
2023-01-06,14.460329337176837,14.99582333867336,14.020745334784726,14.844965934753418,405044000
2023-01-09,15.26956434067943,16.040834530369764,15.126698804998767,15.613239288330078,504231000
2023-01-10,15.492352637833052,15.946922785644603,15.45738584996655,15.893973350524902,384101000
2023-01-11,15.825039338857813,16.012861499247272,15.548300537353844,15.985886573791504,353285000
2023-01-12,16.084794083982377,16.621285642542368,15.477367579612611,16.495405197143555,551409000
2023-01-13,16.262623866935215,16.90601655808953,16.149731642049844,16.883037567138672,447287000
2023-01-17,16.883044257913486,17.711261994871638,16.883044257913486,17.685285568237305,511102000
2023-01-18,17.650315114393536,17.856119943115402,17.265678479463602,17.3605899810791,439624000
2023-01-19,17.019910464206095,17.180759619770345,16.7152001075131,16.74916648864746,452932000
2023-01-20,16.994934054525242,17.83913723437092,16.809110800053677,17.822153091430664,564967000
2023-01-23,18.04694164648841,19.226828109758845,17.80117555604074,19.174877166748047,655163000
2023-01-24,18.809219120213985,19.476589423278178,18.802225761623806,19.24680519104004,496204000
2023-01-25,18.89513781742045,19.351706937761307,18.562452134690616,19.304750442504883,449537000
2023-01-26,19.682397842537483,20.14695892577359,19.25979691850488,19.783302307128906,489535000
2023-01-27,19.44362084967976,20.608520097219472,19.386675470641812,20.345767974853516,542142000
2023-01-30,19.931159638223047,20.12097882695284,19.13191402868899,19.143903732299805,488611000
2023-01-31,19.151893127242506,19.66840499507916,18.932101613384226,19.51854705810547,498017000
2023-02-01,19.67240320696615,21.171985068230896,19.592478837615094,20.923221588134766,660477000
2023-02-02,20.980163802319638,21.928266800569993,20.680447938791012,21.688493728637695,564276000
2023-02-03,20.980166467238757,21.724463687493483,20.769365304933352,21.0800724029541,429366000
2023-02-06,20.78634860687831,21.54962695222601,20.766367039433767,21.069082260131836,452197000
2023-02-07,21.361808070267557,22.237980691163425,21.13002680675863,22.152061462402344,664150000
2023-02-08,22.365855944634315,22.85639335249941,21.987214177175577,22.18402862548828,559651000
2023-02-09,22.5846477166342,22.998256218293538,22.099106721693722,22.315900802612305,523876000
2023-02-10,21.669514747583833,22.057146871352533,20.791345235745542,21.244915008544922,550737000
2023-02-13,21.51765784303239,22.027176385632682,20.94220165152023,21.76742172241211,474919000
2023-02-14,21.55762050476707,23.027231939405723,21.34582082769537,22.94930648803711,675474000
2023-02-15,22.52770321112583,22.8334139631762,22.08512271870245,22.74250030517578,420575000
2023-02-16,22.11209513056643,22.52870109732028,21.906290319529802,21.981220245361328,412026000
2023-02-17,21.610574136631595,21.719470459806168,20.95519346715814,21.3678035736084,465888000
2023-02-21,20.98016579111472,21.47369869665402,20.59852661530796,20.6354923248291,410015000
2023-02-22,20.687445203336978,21.084069639386776,20.401714095187934,20.734399795532227,513184000
2023-02-23,23.417859897378552,23.86543668590284,23.00325097776771,23.641647338867188,1117995000
2023-02-24,23.203066260241904,23.451831648820107,22.925328930554357,23.264007568359375,589716000
2023-02-27,23.6476427244117,23.85744345555054,23.43184714222687,23.478801727294922,452994000
2023-02-28,23.349927442998144,23.8025006554153,23.18408384597794,23.194074630737305,455963000
2023-03-01,23.170096195793,23.23403683456975,22.48674217124683,22.676563262939453,460026000
2023-03-02,22.466760694671414,23.35791648305723,22.410811925677443,23.29197883605957,389415000
2023-03-03,23.297975982991947,23.877428147206164,23.108154887916523,23.8674373626709,412393000
2023-03-06,23.86843706344506,24.22509834243002,23.464817383551697,23.531755447387695,437429000
2023-03-07,23.581713193015354,24.106305999392774,23.222990216472642,23.269954681396484,515154000
2023-03-08,23.46880135031706,24.181250154987797,23.40585043832707,24.162263870239258,513573000
2023-03-09,24.156268710129314,24.435053778962832,23.364882526093854,23.417842864990234,501257000
2023-03-10,23.390862722726986,23.608694224451664,22.70839135809084,22.947206497192383,474866000
2023-03-13,22.734372955848883,23.279949451928704,22.279725558137223,22.948205947875977,421890000
2023-03-14,23.477795275750477,24.20023465879967,23.44182196451992,24.044355392456055,474910000
2023-03-15,23.742589391877125,24.267182234844768,23.341901021216625,24.209228515625,524486000
2023-03-16,24.008384707139463,25.568174187780844,23.875486426840148,25.521211624145508,583253000
2023-03-17,25.961871359937923,26.37854811527238,25.648113542090044,25.70507049560547,848547000
2023-03-20,25.59515337288159,26.0038368777567,25.110528539041603,25.879932403564453,432747000
2023-03-21,26.159718926782208,26.371554585822363,25.36133811736534,26.17870330810547,547408000
2023-03-22,26.404528551029856,27.56762829745491,26.21667446366204,26.44749641418457,797295000
2023-03-23,27.093990085842137,27.477693326309833,26.669320153605067,27.169931411743164,564889000
2023-03-24,27.01005482554401,27.145949124040417,26.33457803804841,26.758249282836914,454920000
2023-03-27,26.816211175391807,26.979085017597196,26.344576678293613,26.510448455810547,361026000
2023-03-28,26.42650979990374,26.492458648935738,25.82997222376829,26.389537811279297,356104000
2023-03-29,26.80421750216044,27.05701983815986,26.576393509814775,26.963092803955078,393694000
2023-03-30,27.207903966277037,27.47769523664997,27.08100155357142,27.361783981323242,364516000
2023-03-31,27.11897230037396,27.812434858242728,27.08399956957691,27.75547981262207,433933000
2023-04-03,27.487686609279088,27.97830540140123,27.314820315472883,27.94333267211914,398716000
2023-04-04,27.944331375396246,27.978305428409012,27.285841576213635,27.43172836303711,368592000
2023-04-05,26.80821442088673,26.97708220560241,26.37455065173421,26.86017417907715,515015000
2023-04-06,26.563402211324938,27.05901819761364,26.406524267417176,27.01605224609375,397654000
2023-04-10,26.802217671680346,27.599599722003898,26.648337660725947,27.557632446289062,395279000
2023-04-11,27.702519492015778,27.768468337867095,27.10498136250291,27.14794921875,314378000
2023-04-12,27.34879408048613,27.446717721444895,26.427507578002256,26.474472045898438,446259000
2023-04-13,26.713285279016276,26.866166609946806,26.30860029990406,26.442495346069336,353615000
2023-04-14,26.483465526083034,26.862171603134502,26.19968516091452,26.737268447875977,395660000
2023-04-17,26.544419300210514,26.985077620218803,26.412521597702874,26.981081008911133,321471000
2023-04-18,27.511668078538015,28.088220677251833,27.335803850613633,27.64556312561035,604812000
2023-04-19,27.339800915924755,27.97830576142074,27.210901154073433,27.909358978271484,358660000
2023-04-20,27.649558365783953,28.008281349677112,26.979078769754505,27.082998275756836,427713000
2023-04-21,26.93112149167153,27.161943448754613,26.70130011692587,27.097991943359375,345103000
2023-04-24,26.992070732318915,27.344795961333663,26.650334754413183,27.021047592163086,339282000
2023-04-25,27.05701824520363,27.22588792391112,26.20468044143942,26.220666885375977,378527000
2023-04-26,26.98107969934481,27.30882468111703,26.68430893017137,26.93511390686035,406337000
2023-04-27,27.34179944259382,27.473697135730493,26.604370391400188,27.204904556274414,377161000
2023-04-28,27.203906737499796,27.736492814146462,27.050024820075873,27.727500915527344,292216000
2023-05-01,27.818429302087736,29.03548598905162,27.758476324633243,28.88759994506836,570329000
2023-05-02,28.657779853563685,28.81365912640652,28.06124227027244,28.188142776489258,402730000
2023-05-03,27.8184291138181,28.345021209649484,27.450714217743126,27.780458450317383,383387000
2023-05-04,27.62957543882547,27.83741446612487,27.2188945775801,27.540645599365234,321850000
2023-05-05,27.804441261887433,28.732720441787755,27.70951555183905,28.657779693603516,361494000
2023-05-08,28.499899899156308,29.197359027968076,28.32803419001098,29.1284122467041,344979000
2023-05-09,28.87660934582165,28.950551416305693,28.42795782373757,28.54886245727539,314869000
2023-05-10,28.982527268973705,29.090445302633547,28.43895001875839,28.862621307373047,369350000
2023-05-11,28.873611109189465,28.927570123485957,28.224115114379536,28.555856704711914,322149000
2023-05-12,28.506895497489484,28.757702383519174,28.02426991669217,28.318042755126953,274222000
2023-05-15,28.48591187164364,28.94655513827334,28.130188701131114,28.930566787719727,293926000
2023-05-16,28.8186533259383,29.846857282079426,28.80966142749833,29.190364837646484,449405000
2023-05-17,29.561081422975946,30.175604764450416,29.40720139496846,30.154621124267578,432535000
2023-05-18,30.38643851725128,31.8033391347446,30.29650809578211,31.65345573425293,748725000
2023-05-19,31.511567149468043,31.55553368610552,30.89204855454389,31.239778518676758,473908000
2023-05-22,30.877057472880523,31.495579269125198,30.656229935125022,31.151845932006836,372000000
2023-05-23,30.975983181421253,31.263760164158064,30.60726957743284,30.66422462463379,356253000
2023-05-24,30.186592557912466,30.583286230185738,29.78290624556208,30.514339447021484,721419000
2023-05-25,38.49314765474181,39.449406815163826,36.60661016251731,37.95056915283203,1543911000
2023-05-26,37.86063958166922,39.13964652884735,37.52090288485736,38.91582107543945,714397000
2023-05-30,40.563551734657395,41.905509800536095,39.9180522909101,40.079925537109375,923401000
2023-05-31,39.45740538202882,40.26377936076244,37.792695760283166,37.8046875,1002580000
2023-06-01,38.45917585173872,40.0189671601438,38.31029304006884,39.73918533325195,635873000
2023-06-02,40.06593169963198,40.46861932052468,39.02773528594731,39.29652786254883,482731000
2023-06-05,38.87885366395156,39.534343625841366,38.6770105091887,39.14065170288086,396094000
2023-06-06,38.79992010783334,39.12966247370084,38.11844543645541,38.624053955078125,388729000
2023-06-07,38.88887231517685,39.4724798355732,37.33091714927566,37.44983673095703,511998000
2023-06-08,37.69867447040822,38.83790856539692,37.47982353092405,38.48414611816406,417772000
2023-06-09,39.010787982924306,39.68433522296949,38.541106149128304,38.74396896362305,427717000
2023-06-12,39.173685553174,39.503462039764756,38.59207552154446,39.45549392700195,388701000
2023-06-13,40.15902373494629,41.07341040519784,39.71332399118058,40.99446105957031,613208000
2023-06-14,40.79659433055989,42.97113217286291,40.524773764652764,42.968135833740234,740465000
2023-06-15,42.573402308118794,43.25994139693394,42.11870592148791,42.624366760253906,568622000
2023-06-16,43.420828202870155,43.69164616054712,42.63235647777839,42.66333770751953,655709000
2023-06-20,42.96912984549919,43.960464340884656,42.645346085772815,43.77858352661133,451153000
2023-06-21,43.471793147749,43.58571883513906,42.0517495771643,43.01609802246094,551603000
2023-06-22,42.22463174963578,43.39684459011098,42.205647311041446,42.996116638183594,417737000
2023-06-23,42.43549394435148,42.780259748123754,41.98679405380195,42.1806640625,358140000
2023-06-26,42.43248772308976,42.73528567393262,40.07307297637483,40.60471725463867,594322000
2023-06-27,40.77161225013015,41.91184516121733,40.420849943071936,41.8478889465332,462175000
2023-06-28,40.63270349711572,41.816909341318976,40.490800534066345,41.08939743041992,582639000
