Date,Open,High,Low,Close,Volume
2022-01-27,1527.8950058580806,1534.807295482557,1494.679897035079,1506.888671875,11231734.0
2022-01-28,1509.0435213036662,1550.8317721070282,1507.6969625398617,1513.7115478515625,10998502.0
2022-01-31,1542.2584788669017,1570.536209998629,1539.8795367121913,1558.5966796875,8788872.0
2022-02-01,1585.4381259763172,1597.9162579975496,1557.2501431039855,1590.779541015625,5119935.0
2022-02-02,1605.9954576263822,1609.406783035397,1590.7344611033814,1604.289794921875,4253717.0
2022-02-03,1597.0185757090092,1597.0185757090092,1556.6218157838234,1560.7064208984375,3832922.0
2022-02-04,1554.826382864696,1574.530980546349,1535.2115338427761,1562.9954833984375,4700077.0
2022-02-07,1546.028990124318,1554.826551396228,1521.9705387972274,1539.5655517578125,4310209.0
2022-02-08,1535.0769527020025,1548.542540006406,1522.5090712178926,1541.6302490234375,6053401.0
2022-02-09,1557.5194614769207,1564.701107408803,1548.5424040620683,1559.584228515625,3867244.0
2022-02-10,1576.0571267076214,1592.4402566950537,1569.8629350970984,1588.580078125,4334630.0
2022-02-11,1562.0078575739724,1567.3491624490587,1537.7698046116177,1545.265625,7551371.0
2022-02-14,1517.1226316856573,1542.7521732317396,1506.5745897197955,1510.1204833984375,7459637.0
2022-02-15,1525.2020612168308,1568.0675105535606,1517.5266332614685,1560.43701171875,4669915.0
2022-02-16,1560.4370077977667,1575.8775027443555,1550.2031404107388,1555.993408203125,5350642.0
2022-02-17,1565.5988215345953,1570.0873502660593,1544.323239180745,1548.3629150390625,3937950.0
2022-02-18,1535.0769137031268,1546.298236171717,1529.24182601946,1532.3388671875,5602215.0
2022-02-21,1526.997484746324,1559.5842473898958,1518.469280099005,1553.6593017578125,5120890.0
2022-02-22,1526.0101141230716,1571.8828586701877,1518.0654396952104,1556.93603515625,8878515.0
2022-02-23,1570.9850241223437,1578.3910963789203,1556.083130953027,1564.56640625,5478811.0
2022-02-24,1517.212402711859,1539.5203677498448,1499.6173926642882,1506.48486328125,13592379.0
2022-02-25,1539.5655406869953,1551.3703945920001,1505.452718211132,1521.2523193359375,9737281.0
2022-02-28,1510.120728832804,1551.280629498285,1494.6802321299797,1540.1041259765625,15076542.0
2022-03-01,,,,,
2022-03-02,1535.0769635089493,1539.0268910626946,1518.0205528032943,1528.613525390625,6771489.0
2022-03-03,1544.233485910162,1556.532121220316,1531.0821834995784,1544.8170166015625,7344147.0
2022-03-04,1521.8355473053791,1558.4170536039749,1509.0432414218212,1547.0162353515625,9074499.0
2022-03-07,1523.4067415003497,1571.8828546653579,1522.5090357009976,1561.8734130859375,9742588.0
2022-03-08,1542.6623753419804,1615.8703218106334,1542.6623753419804,1596.30029296875,10984500.0
2022-03-09,1607.7910342826165,1644.2378666327916,1607.7910342826165,1627.854736328125,10193515.0
2022-03-10,1656.0428266961933,1656.0428266961933,1625.027046496264,1639.12109375,6547182.0
2022-03-11,1628.438227062037,1644.058328995704,1625.7451098177226,1635.619873046875,4758657.0
2022-03-14,1644.1931465505527,1701.1525372767376,1644.1931465505527,1697.2923583984375,10289724.0
2022-03-15,1695.1826708755325,1695.1826708755325,1642.8015610504856,1651.1502685546875,7140443.0
2022-03-16,1674.2212022058457,1700.2097395006322,1659.8579103906748,1696.125244140625,5233979.0
2022-03-17,1726.5574586044008,1726.5574586044008,1645.5395172103943,1664.885009765625,17731459.0
2022-03-18,,,,,
2022-03-21,1670.6303690877041,1693.880969488696,1652.766003084631,1663.49365234375,8362085.0
2022-03-22,1660.755737075012,1696.663969227985,1650.8809732329441,1694.3299560546875,5709382.0
2022-03-23,1702.947797209164,1705.6409144424942,1667.0395674314273,1680.8642578125,6192824.0
2022-03-24,1666.2765707577757,1700.7933134465572,1666.2765707577757,1693.701416015625,3784303.0
2022-03-25,1698.4593543696753,1700.2547659493473,1667.937357515252,1684.58984375,3438588.0
2022-03-28,1675.118918136154,1688.4947556370578,1663.1345683715988,1682.2108154296875,4008555.0
2022-03-29,1682.2109019736959,1696.1253417201522,1670.226551592587,1693.0731201171875,3917785.0
2022-03-30,1714.617808577691,1722.6971595081618,1701.152223693573,1709.1866455078125,7795839.0
2022-03-31,1705.640898756571,1717.3110733270107,1700.4341616533945,1711.7901611328125,5399145.0
2022-04-01,1693.8361285877643,1714.887394872627,1686.1608099209134,1708.827880859375,6171518.0
2022-04-04,1696.43952624763,1699.3570700816317,1681.4029541800826,1690.3350830078125,7364074.0
2022-04-05,1691.0983254760263,1696.3049536604358,1667.1744426368937,1670.7203369140625,5472024.0
2022-04-06,1665.244068875197,1667.488333118964,1635.7544586287402,1641.76904296875,5407453.0
2022-04-07,1634.7672265778747,1641.1409159802406,1622.6481980135563,1625.7452392578125,5797544.0
2022-04-08,1636.5176793751152,1649.9832664242795,1623.0520923259508,1628.9769287109375,5131446.0
2022-04-11,1628.4381324552166,1628.4381324552166,1582.2512182318208,1585.842041015625,8248407.0
2022-04-12,1577.7177902011679,1577.7177902011679,1551.0110452461267,1564.207275390625,6456184.0
2022-04-13,1575.4288234718024,1577.7180172020317,1554.8265182326707,1569.68359375,6257693.0
2022-04-14,,,,,
2022-04-18,1441.26661743651,1481.2145243041055,1427.3521779657744,1455.5401611328125,30523965.0
2022-04-19,1469.2300612636093,1469.2300612636093,1391.4438401538494,1402.21630859375,17044923.0
2022-04-20,1413.886655593176,1433.007833244966,1403.1141858362757,1425.2874755859375,10678747.0
2022-04-21,1431.8407351214557,1460.7468177276078,1426.678926828698,1453.2061767578125,7766514.0
2022-04-22,1440.2342392008813,1445.9346489594298,1420.5296412592907,1423.267578125,8134245.0
2022-04-25,1411.9115474766672,1411.9115474766672,1395.1243853901856,1401.4083251953125,7000570.0
2022-04-26,1415.8615013776625,1429.1475906516841,1406.3010225615533,1419.2728271484375,5345435.0
2022-04-27,1411.8668288833383,1411.8668288833383,1391.7581965918794,1393.9576416015625,8819356.0
2022-04-28,1409.3980358449844,1437.9451226972992,1398.131784782489,1420.7091064453125,9245177.0
2022-04-29,1427.352057451814,1433.9053528696272,1401.1390949469912,1407.1986083984375,9831395.0
2022-05-02,1392.2516875624908,1393.9124210662148,1374.3873235565125,1383.3643798828125,7072627.0
2022-05-03,,,,,
2022-05-04,1388.9752818655138,1409.3980885628416,1373.6245347920797,1378.47216796875,6220959.0
2022-05-05,1400.466018752797,1426.8136628493476,1398.131895936832,1422.9984130859375,6144870.0
2022-05-06,1391.4438864637286,1402.0816774855332,1378.0232295856404,1385.0252685546875,6171472.0
2022-05-09,1382.466931176316,1424.4796064245756,1366.4429045725087,1409.7122802734375,6832202.0
2022-05-10,1398.6256138886934,1408.6350553142338,1387.8980735846474,1394.1370849609375,6212545.0
2022-05-11,1391.3988714459604,1391.3988714459604,1356.9718806196374,1370.5721435546875,7846080.0
2022-05-12,1359.1266447088979,1371.2456735751925,1350.4189418752976,1354.4586181640625,7034979.0
2022-05-13,1363.8843824412697,1372.8165107722343,1344.852954894135,1350.508544921875,6723761.0
2022-05-16,1355.5356309484275,1357.196364606125,1327.3925786728635,1336.7735595703125,6145331.0
2022-05-17,1341.9804318999065,1369.0013547558183,1329.4125506103449,1363.121337890625,6516378.0
2022-05-18,1366.3083056830963,1391.1747139308945,1351.3166617996305,1354.817626953125,6594126.0
2022-05-19,1329.502198702564,1332.8236661016863,1272.6325620859147,1281.1607666015625,16561140.0
2022-05-20,1304.3664195619865,1316.709873291496,1298.7108296562692,1306.2965087890625,10488908.0
2022-05-23,1306.2517526127397,1335.7862968179004,1301.7184038472692,1318.1912841796875,5887569.0
2022-05-24,1318.370775493057,1319.2236617915048,1288.432307627861,1293.5941162109375,5693167.0
2022-05-25,1288.207663812402,1294.940456480411,1256.1146854282254,1266.1689453125,9630092.0
2022-05-26,1272.946780445226,1283.7192496732532,1263.1169461079405,1278.2880859375,13040065.0
2022-05-27,1296.2422023774436,1316.934364203155,1290.362295335605,1311.8623046875,8284860.0
2022-05-30,1334.8885735858976,1373.4899244024366,1333.093161920012,1370.6173095703125,10904213.0
2022-05-31,1370.5265167448363,1377.1492153718643,1350.0689318033246,1364.0853271484375,16033857.0
2022-06-01,1372.613057886202,1374.2006803920185,1335.50802974436,1341.359619140625,8738508.0
2022-06-02,1346.3039171942348,1373.3841995793427,1338.6833068349495,1368.0770263671875,7205840.0
2022-06-03,1383.408884845195,1410.715969239275,1377.1490940869578,1380.5057373046875,9395707.0
2022-06-06,1375.334669946235,1394.0232323627165,1354.4687745578685,1388.0810546875,6624883.0
2022-06-07,1378.8274543628195,1378.8274543628195,1363.1780324002411,1366.8975830078125,4904592.0
2022-06-08,1379.144744602243,1379.144744602243,1353.5613899739583,1360.819091796875,4697608.0
2022-06-09,1347.2111042891397,1376.196511023312,1344.0358592621958,1374.427490234375,4361061.0
2022-06-10,1348.209108500367,1355.3307078276891,1336.8689469142598,1339.7720947265625,6516436.0
2022-06-13,1309.6524503470807,1309.6524503470807,1280.712338233923,1292.32470703125,6987685.0
2022-06-14,1279.170340512225,1314.4609486509983,1272.95595355991,1306.8857421875,6090247.0
2022-06-15,1306.5678679807882,1312.1926539494157,1287.1988962903904,1290.238037109375,4651958.0
2022-06-16,1304.5720675297325,1309.7885413741665,1262.8402767742612,1267.5577392578125,6641772.0
2022-06-17,1261.9784641623437,1267.3309313181774,1240.2960551585052,1258.576416015625,9692047.0
2022-06-20,1261.0712513196502,1290.374159577052,1253.7681436672126,1282.93505859375,4595194.0
2022-06-21,1291.8710851982403,1320.9018961015715,1290.737069147329,1315.367919921875,6270787.0
2022-06-22,1302.8031124644206,1324.167909536378,1301.850494634257,1303.8917236328125,6253366.0
2022-06-23,1306.2051203282867,1322.7163500853471,1300.036028581826,1317.6812744140625,6254281.0
2022-06-24,1322.716318533469,1331.334840499222,1296.3164470818606,1307.3843994140625,6114340.0
2022-06-27,1331.8338234573516,1346.3038236253658,1329.202884133053,1337.7760009765625,4511097.0
2022-06-28,1332.6957115355226,1350.1595593551679,1318.1803055555579,1342.8111572265625,4412178.0
2022-06-29,1328.7946624267454,1339.9534251599073,1321.8091675409512,1327.479248046875,5060038.0
2022-06-30,1329.112503957069,1344.4897206344249,1319.994968639061,1326.2547607421875,9165177.0
2022-07-01,1319.0876283134799,1347.2112297424467,1308.5185753051305,1342.130859375,4651635.0
2022-07-04,1342.901839574178,1353.7883939230314,1326.345204835297,1349.9327392578125,4800224.0
2022-07-05,1359.7307581468851,1369.846093530671,1335.4174077837515,1339.0008544921875,7379669.0
2022-07-06,1344.6709122978723,1360.8193461699268,1333.6029592465284,1353.244140625,5209162.0
2022-07-07,1363.5863571826133,1373.4748889332016,1356.9182539508968,1359.639892578125,3323472.0
2022-07-08,1374.4276002803076,1376.1966212108844,1360.7740012737456,1373.9285888671875,3652582.0
2022-07-11,1356.2831490104652,1360.7285139218584,1330.3368848303196,1336.4605712890625,4702638.0
2022-07-12,1326.163984831803,1332.3329666791728,1302.7578455378616,1305.1165771484375,4710356.0
2022-07-13,1315.458659703502,1324.5307883911123,1305.1164108508747,1310.423583984375,5264025.0
2022-07-14,1316.3657819014365,1318.1348025761679,1282.798908069353,1296.27099609375,6157606.0
2022-07-15,1311.8297387301836,1311.8297387301836,1279.7597876672385,1297.6318359375,5620018.0
2022-07-18,1315.4585592229448,1355.0130151308297,1313.6895385614898,1351.6563720703125,5835171.0
2022-07-19,1335.0092029512389,1348.8894940377877,1333.6936777845513,1346.4400634765625,3418540.0
2022-07-20,1361.953321902618,1384.225442171951,1360.8193058144393,1374.69970703125,5079392.0
2022-07-21,1376.2420400466112,1392.9800746145359,1363.631757939619,1390.666748046875,5008061.0
2022-07-22,1391.664542234317,1397.1078194529648,1353.6977057829995,1366.5347900390625,7020642.0
2022-07-25,1342.7658234849073,1376.3781065370429,1342.7658234849073,1364.0853271484375,7859626.0
2022-07-26,1357.780137915972,1357.780137915972,1310.9225719330734,1316.501953125,7268273.0
2022-07-27,1316.3656387661542,1336.324318333939,1310.9223625203947,1334.5552978515625,4517285.0
2022-07-28,1357.5533877504583,1383.000642812574,1351.6110990365607,1376.6048583984375,6636841.0
2022-07-29,1390.5759062138168,1411.35099196503,1386.2212402192902,1405.90771484375,7009465.0
2022-08-01,1418.8809307454737,1418.8809307454737,1395.202696952757,1407.132568359375,2983249.0
2022-08-02,1403.050001435288,1403.4582028981656,1386.5386620137654,1400.3736572265625,4374635.0
2022-08-03,1405.272814018888,1424.3242853516167,1397.0171985901254,1420.7861328125,6011955.0
2022-08-04,1440.2004889831908,1455.033397854832,1428.814922709787,1451.449951171875,7402209.0
2022-08-05,1459.161245553542,1474.8559622239864,1453.6272690310873,1466.645751953125,5361971.0
2022-08-08,1466.963169953547,1471.499234177275,1447.9117002138908,1469.1405029296875,3763409.0
2022-08-09,,,,,
2022-08-10,1470.7731774919557,1470.7731774919557,1440.7444594228207,1453.762939453125,4423829.0
2022-08-11,1478.756814861088,1479.9815299516408,1466.05583608314,1469.6392822265625,3462090.0
2022-08-12,1463.6064179821378,1464.2414226287779,1442.6044200379383,1446.1878662109375,3562286.0
2022-08-15,,,,,
2022-08-16,1459.7056351686076,1459.7056351686076,1443.4665012302219,1448.320068359375,3004430.0
2022-08-17,1448.319962808223,1462.4271674367703,1437.9324195950876,1457.210693359375,4067324.0
2022-08-18,1446.1880779329435,1449.9076287158357,1427.9531205875353,1436.0726318359375,4635706.0
2022-08-19,1438.2046224349253,1455.985972727663,1438.023113412736,1448.90966796875,4739884.0
2022-08-22,1438.8395820332398,1450.633349099086,1427.9530278186126,1429.449951171875,3950555.0
2022-08-23,1404.3655261856406,1410.262409855025,1390.7573331024466,1399.28515625,5551574.0
2022-08-24,1392.5715677400915,1402.5509079649391,1388.942716749238,1394.839599609375,2888426.0
2022-08-25,1404.3655610799822,1405.0005658088057,1373.2935194346403,1377.2852783203125,4331088.0
2022-08-26,1392.7079467023948,1401.5985669386262,1376.650211452045,1380.369873046875,3079136.0
2022-08-29,1332.2874999956043,1332.2874999956043,1315.458657016953,1326.118408203125,8079050.0
2022-08-30,1336.4150670080844,1357.2809600571695,1329.9738786938544,1354.4232177734375,6725875.0
2022-08-31,,,,,
2022-09-01,1324.575976119532,1331.878972069211,1316.411061639618,1328.3408203125,8140604.0
2022-09-02,1340.8606195627042,1340.8606195627042,1313.644233509334,1318.1802978515625,5175653.0
2022-09-05,1316.3658682629728,1330.8812741156314,1312.1473062882924,1325.710205078125,3669352.0
2022-09-06,1325.7101129718044,1333.602820058323,1311.330701453046,1320.0853271484375,3428442.0
2022-09-07,1306.386475113744,1329.7472054847017,1304.6174543928623,1322.3988037109375,3600574.0
2022-09-08,1338.13893063629,1343.6729067769502,1327.7966821761806,1338.9554443359375,4061475.0
2022-09-09,1349.9324596232855,1378.963265206582,1342.6747582274613,1371.3880615234375,4816910.0
2022-09-12,1384.2254749088493,1402.4604318892673,1380.0069128123039,1393.660400390625,5494819.0
2022-09-13,1407.903584157342,1408.9014961011296,1398.2871505052733,1401.598388671875,4947158.0
2022-09-14,1358.0977298843989,1359.8667507661016,1335.4174070740382,1338.501953125,14332197.0
2022-09-15,1338.138952185551,1338.3203504578364,1296.45256607429,1299.8546142578125,12784100.0
2022-09-16,1292.7782765113873,1292.7782765113873,1241.3846477911488,1249.2774658203125,20464045.0
2022-09-19,1262.840068843334,1275.541046547218,1252.4978219928523,1261.2978515625,6595241.0
2022-09-20,1277.3101661666406,1282.3906462376121,1256.5803766678841,1259.7103271484375,7219797.0
2022-09-21,1251.8629984379054,1259.9372147231684,1241.4300509581421,1249.4588623046875,7917054.0
2022-09-22,1239.5703320849489,1255.5372570833497,1233.809552280041,1241.0218505859375,9168498.0
2022-09-23,1240.6136148834153,1265.3805708345333,1235.623944037449,1238.7537841796875,10426200.0
2022-09-26,1233.8093614155043,1269.5988607267132,1229.273297586771,1252.180419921875,9414587.0
2022-09-27,1264.1557721461727,1275.9949447974686,1250.1393771282699,1264.24658203125,8561254.0
2022-09-28,1251.0465966039471,1275.405240966301,1249.232170793064,1265.289794921875,7022098.0
2022-09-29,1274.5433714005803,1279.0340307679621,1263.7475161988737,1268.873291015625,6119965.0
2022-09-30,1260.0733324380312,1287.607332969342,1248.324969500773,1282.300048828125,8120130.0
2022-10-03,1280.9846139293722,1280.9846139293722,1257.3970785454037,1264.427978515625,4943169.0
2022-10-04,1287.9701100239968,1299.3556762181945,1282.7990407907328,1296.7701416015625,6631341.0
2022-10-05,,,,,
2022-10-06,1310.9225051715146,1324.3492990029515,1310.1059914970522,1320.1307373046875,6180672.0
2022-10-07,1312.1472810452483,1322.580228801138,1306.5226056830536,1316.5472412109375,3994466.0
2022-10-10,1294.0029457542655,1329.066742368926,1294.0029457542655,1326.934814453125,5274677.0
2022-10-11,1326.9350196624216,1342.3576395357559,1288.3330650348933,1291.6898193359375,12824774.0
2022-10-12,1303.664798259727,1307.3843486042717,1282.3907023211864,1296.1348876953125,5481467.0
2022-10-13,1298.2215292859132,1304.5266140090537,1283.7061243463083,1288.1514892578125,4821514.0
2022-10-14,1347.2110338811046,1355.37594923796,1331.1080063717516,1337.45849609375,14990688.0
2022-10-17,1339.8627206241326,1356.2832515544005,1338.5926004471692,1351.7017822265625,4286396.0
2022-10-18,1369.8915110920248,1370.7533190697093,1358.3245463460491,1364.176025390625,4692004.0
2022-10-19,1364.448228692281,1365.310036666888,1343.8545397508806,1347.619384765625,3553171.0
2022-10-20,1338.138908026621,1364.448079777653,1337.4130934739194,1361.6357421875,4583939.0
2022-10-21,1361.0915509372185,1366.2626201422443,1352.9719290790936,1361.27294921875,3594485.0
2022-10-24,1377.6026499274944,1380.5964964935235,1370.7985538626567,1377.012939453125,982837.0
2022-10-25,1386.3119939028177,1390.6666600686863,1379.916209479914,1384.6790771484375,3914341.0
2022-10-26,,,,,
2022-10-27,1403.9385396052235,1407.698739208656,1387.1550649469032,1397.6561279296875,6760137.0
2022-10-28,1399.5365148544627,1401.3248686337695,1382.1110929788172,1387.8431396484375,3053981.0
2022-10-31,1403.4341822194212,1418.245811891941,1403.4341822194212,1410.220947265625,4542336.0
2022-11-01,1424.3448316381566,1444.475734393004,1418.8878561358067,1442.6414794921875,4542692.0
2022-11-02,1441.7242114783025,1442.4120569990462,1416.9617727315378,1424.573974609375,2938906.0
2022-11-03,1411.2298417515794,1415.9530704364693,1395.546984991158,1403.892822265625,3174027.0
2022-11-04,1394.4463107382567,1394.4463107382567,1376.7458190882635,1388.5308837890625,4509682.0
2022-11-07,1395.3176762956068,1401.2790045132888,1367.528670745416,1382.523681640625,4898592.0
2022-11-08,,,,,
2022-11-09,1402.2878032270442,1402.2878032270442,1376.6999262188187,1385.962890625,3334755.0
2022-11-10,1361.934227104186,1386.6966675969895,1361.934227104186,1377.4794921875,3435763.0
2022-11-11,1418.4750969869554,1443.0999449630117,1418.4750969869554,1439.981689453125,7214098.0
2022-11-14,1444.613253594111,1459.516573917289,1438.468432811522,1453.922119140625,4908813.0
2022-11-15,1447.0893718318237,1465.4319188955194,1442.4120447213857,1461.9010009765625,3497614.0
2022-11-16,1464.7901313371106,1475.658069244969,1461.4425937488243,1469.971923828125,4497697.0
2022-11-17,1464.8358035943602,1469.9718064752024,1451.7667384557692,1455.8480224609375,3469515.0
2022-11-18,1459.7916463166098,1465.5695937519367,1444.9342271315247,1461.350830078125,3126064.0
2022-11-21,1450.9871057683945,1456.2605878409026,1434.433024869714,1438.239013671875,3071764.0
2022-11-22,1438.9728102933216,1456.3982299208378,1432.552918851605,1453.6927490234375,3399329.0
2022-11-23,1457.2238001205214,1460.0668727709146,1448.4193991579355,1451.9503173828125,3245067.0
2022-11-24,1457.315291923901,1500.4202753854638,1453.4175008662064,1494.734130859375,5282215.0
2022-11-25,1496.2015740155414,1507.7573561793968,1480.0601551236466,1500.099365234375,4563255.0
2022-11-28,1493.083265201096,1516.4700116769118,1485.7462466988793,1488.864501953125,3825766.0
2022-11-29,1486.8468473018079,1502.9424774251793,1481.2066035401367,1494.04638671875,3131710.0
2022-11-30,1485.7006074148594,1509.3625410366662,1479.4642077611848,1499.45751953125,11868134.0
2022-12-01,1518.946413503393,1533.9873258325365,1515.3697060690874,1519.7718505859375,5407928.0
2022-12-02,1518.762823698916,1524.082206872705,1498.5401217539268,1502.162841796875,4283343.0
2022-12-05,1502.2546462279884,1508.5369463809327,1488.77291854345,1503.859619140625,3824966.0
2022-12-06,1490.3320828612875,1491.2492102968945,1474.3282538915594,1479.23486328125,4822398.0
2022-12-07,1474.740694220064,1489.2313503005987,1464.3771109778315,1472.4478759765625,4898087.0
2022-12-08,1472.4480939167222,1489.3232610774244,1466.0282018846967,1485.884033203125,4206837.0
2022-12-09,1493.083379473675,1493.083379473675,1431.7275351622377,1439.248046875,8880658.0
2022-12-12,1421.5472491495236,1436.1753841252967,1403.2506051436874,1418.979248046875,8037679.0
2022-12-13,1418.9795414969738,1446.7685479281745,1413.4309876139487,1441.8619384765625,6135067.0
2022-12-14,1450.895617363601,1456.8569457535275,1442.6414703621647,1448.5111083984375,4976020.0
2022-12-15,1439.2480298964012,1439.8899742752963,1408.0197980930882,1412.834716796875,6443866.0
2022-12-16,1398.6192710071691,1421.0888920823663,1386.7425160776045,1396.05126953125,9630453.0
2022-12-19,1382.9821387832817,1391.1904957152399,1371.1512855645854,1382.431884765625,6222740.0
2022-12-20,1376.6084043945634,1390.36531716333,1359.5956441555718,1382.3863525390625,7396259.0
2022-12-21,1389.4480065636799,1394.9507709461102,1377.8463225999167,1384.44970703125,6236361.0
2022-12-22,1395.4093535025568,1403.159035330933,1386.467361260263,1395.913818359375,6302640.0
2022-12-23,1383.6701502561066,1384.7707703774543,1369.2712939559335,1373.031494140625,6283822.0
2022-12-26,1376.1495255678556,1384.7705446533193,1372.3434248490905,1377.89208984375,4115459.0
2022-12-27,1384.816356461264,1395.3633206748425,1373.398166072519,1389.310302734375,4860076.0
2022-12-28,1380.368461733021,1398.5734186856855,1374.3154431330508,1385.0,5029860.0
2022-12-29,1379.3595010203696,1395.2258485730229,1376.6081190369514,1391.78662109375,4624745.0
2022-12-30,1401.3708394555997,1403.5719678769667,1379.4056803072679,1383.211669921875,5060544.0
2023-01-02,1388.5308744976214,1399.9949669224698,1379.4055017090532,1397.7021484375,3801140.0
2023-01-03,1393.896125248884,1405.6354013294995,1389.53976988402,1396.3724365234375,4551130.0
2023-01-04,1394.9508128847058,1394.9508128847058,1367.5286804970206,1370.922119140625,7059590.0
2023-01-05,1381.1021672768188,1381.1021672768188,1347.489425840876,1352.9462890625,9868404.0
2023-01-06,1348.1770987834936,1352.7627351739136,1326.6246077485193,1328.4588623046875,6443714.0
2023-01-09,1328.183820144947,1365.9236340298328,1328.183820144947,1361.4296875,11498717.0
2023-01-10,1359.182808712685,1360.9253731659428,1333.5491426282238,1347.947998046875,7158624.0
2023-01-11,1348.1773211820307,1370.1883794870434,1342.6745566057775,1349.32373046875,6173092.0
2023-01-12,1359.1370254896133,1361.9343090878735,1334.4204846618559,1357.89892578125,6591385.0
2023-01-13,1360.5584355646306,1393.4833301069489,1346.342961515927,1379.03857421875,11610426.0
2023-01-16,1384.862526662621,1401.3708216824402,1377.800689685759,1399.0780029296875,6073063.0
2023-01-17,1400.4533892015468,1414.3936794008594,1397.702007297418,1411.91748046875,5922644.0
2023-01-18,1416.7324581195912,1423.2440398411995,1412.0092299289386,1417.32861328125,5843098.0
2023-01-19,1412.284436925683,1421.1347382958118,1399.6739357893398,1411.3673095703125,6165284.0
2023-01-20,1410.5420939520884,1416.961986447319,1397.7023089616273,1399.1239013671875,6496429.0
2023-01-23,1407.790721331456,1424.5741994683594,1401.4625191509494,1419.71337890625,4855020.0
2023-01-24,1430.71887134321,1438.7896379631716,1421.3183146564998,1423.2901611328125,5200802.0
2023-01-25,1418.7959506516324,1427.0500964537428,1411.2296503330313,1415.12744140625,4158617.0
2023-01-26,,,,,
2023-01-27,1417.8788751387417,1422.4186107141427,1382.47778201832,1393.2540283203125,6209955.0
2023-01-30,1402.104361110933,1416.0446522844554,1394.0335955131943,1411.275634765625,6964719.0
2023-01-31,1420.53866769089,1420.53866769089,1387.6137712822178,1406.6441650390625,9448126.0
2023-02-01,1414.3936968698845,1426.1788724013397,1401.4164349583425,1422.55615234375,6194199.0
2023-02-02,1423.3816939621152,1455.4352511160564,1423.3816939621152,1452.50048828125,6916834.0
2023-02-03,1465.1109512577386,1471.668434244157,1442.6413310350065,1466.853515625,7040194.0
2023-02-06,1465.569600374364,1465.569600374364,1432.186140277909,1439.75244140625,4570612.0
2023-02-07,1438.9728179482734,1445.4386105734359,1426.224725341101,1432.9197998046875,4336238.0
2023-02-08,1435.7630967515252,1470.1553778937687,1435.7630967515252,1458.6912841796875,7983338.0
2023-02-09,1463.9188210530715,1485.5172177269346,1454.6100668071153,1482.9951171875,6904911.0
2023-02-10,1479.2805100226515,1482.3529761992756,1464.1479087924397,1475.2452392578125,4786762.0
2023-02-13,1464.6524284395919,1464.6524284395919,1436.2214796095184,1437.55126953125,4001199.0
2023-02-14,1453.3716512253498,1463.7352349511611,1447.3645343194853,1461.213134765625,5043736.0
2023-02-15,1452.7296857900087,1466.4865956933231,1445.3926671749077,1464.6982421875,3465747.0
2023-02-16,1467.4038134282825,1480.6562593366962,1465.4319671631831,1469.0546875,4290289.0
2023-02-17,1461.901041196995,1462.8181685754123,1444.934184696277,1452.54638671875,2857734.0
2023-02-20,1453.6010366458702,1470.1552310976708,1451.3541192838827,1460.4794921875,2417716.0
2023-02-21,1466.211461614736,1468.917054491703,1445.3927153816476,1448.6026611328125,2723288.0
2023-02-22,1433.4702591770406,1444.4757889979776,1426.408422323555,1432.3697509765625,3656244.0
2023-02-23,1439.7524657040512,1439.7524657040512,1419.850845363736,1422.189453125,4766854.0
2023-02-24,1430.7186730615194,1438.972819252259,1416.96176274362,1422.1435546875,2790986.0
2023-02-27,1412.3763505337108,1412.3763505337108,1377.5255055205412,1384.2205810546875,4920268.0
2023-02-28,1389.9983063812856,1397.7021991611691,1358.5409027983055,1364.27294921875,9679811.0
2023-03-01,1368.7209440691638,1376.4706257604705,1358.7242330919914,1372.0684814453125,5125043.0
2023-03-02,1361.9341118834534,1365.2357479456998,1345.701002604229,1350.1490478515625,4644499.0
2023-03-03,1363.539096991639,1366.336380209989,1350.9285958423973,1356.70654296875,4615015.0
2023-03-06,1370.6928275102962,1394.400548877502,1369.4088267341433,1382.523681640625,6561742.0
2023-03-07,,,,,
2023-03-08,1367.0241155154945,1372.0224144227957,1358.3571955247069,1368.995849609375,4137080.0
2023-03-09,1371.10536876011,1374.1777229481327,1352.3959486952547,1357.71533203125,5104656.0
2023-03-10,1339.006131761109,1352.1210996140833,1336.850904556274,1349.5989990234375,3699580.0
2023-03-13,1342.8579415523982,1355.7895279106722,1309.6579732857313,1316.1695556640625,8798403.0
2023-03-14,1321.5805984711983,1328.321462547265,1294.066776157433,1302.3209228515625,7402784.0
2023-03-15,1318.829142580857,1323.277187882345,1299.4318765422183,1301.9998779296875,7556182.0
2023-03-16,1300.3032376058475,1300.3032376058475,1282.786015172728,1287.738525390625,7323117.0
2023-03-17,1311.492343346244,1323.3233106525536,1294.433793998423,1302.9630126953125,9090018.0
2023-03-20,1302.0456322126888,1302.0456322126888,1270.0837669911443,1287.3258056640625,8221829.0
2023-03-21,1283.0611764780233,1288.5639406373286,1274.8070302390654,1275.448974609375,8536755.0
2023-03-22,1286.7296413869892,1290.6274325316042,1267.6075589859765,1274.119140625,8356487.0
2023-03-23,1269.258358749589,1269.258358749589,1256.4644769231124,1260.637451171875,7607718.0
2023-03-24,1272.972797414035,1283.015297395886,1263.3429599696206,1266.23193359375,7559127.0
2023-03-27,1271.3679168983215,1280.0806276002397,1260.2247960834827,1273.8441162109375,4170193.0
