Date,Open,High,Low,Close,Volume
2022-03-15,147.98779883833126,152.56768641731915,147.4778450101939,152.09693908691406,92964300
2022-03-16,154.01915688013034,156.9122229988077,151.4791438617729,156.5101318359375,102300200
2022-03-17,155.549028989307,157.89290442537197,154.58794593498652,157.52023315429688,75615400
2022-03-18,157.41236437319773,161.30574983268542,156.67683837905244,160.81539916992188,123511700
2022-03-21,160.35447849802293,163.13968181166422,159.8641278042269,162.1884002685547,95811400
2022-03-22,162.3158776286816,166.15042355950408,161.7274657879275,165.56201171875,81532000
2022-03-23,164.74801286692667,169.30826781804822,164.41456305995604,166.9251708984375,98062700
2022-03-24,167.75877268098228,170.77933467330854,166.92518550141648,170.710693359375,90131400
2022-03-25,170.52435897204094,171.89733490405604,169.4161616355689,171.34814453125,80546200
2022-03-28,168.84733794398963,172.33863211398676,168.68062052174977,172.21115112304688,90371900
2022-03-29,173.28009079226467,175.55530970776783,172.93683939967303,175.50628662109375,100589400
2022-03-30,175.10419436160848,176.14373519247044,173.28989123764686,174.33924865722656,92633200
2022-03-31,174.40792609212167,174.59426174462104,171.03431102289065,171.24026489257812,103049300
2022-04-01,170.67146498333403,171.5050671665747,168.62180263029362,170.94606018066406,78751300
2022-04-04,171.2010287452735,175.04537594723365,171.07353279095375,174.996337890625,76468400
2022-04-05,174.07446238611692,174.85902633621265,171.05390090505156,171.68154907226562,73401800
2022-04-06,169.03368653783352,170.27918145157616,166.846726701127,168.513916015625,89058800
2022-04-07,167.85684898260146,170.01438898962488,166.57213259059588,168.81793212890625,77594700
2022-04-08,168.46488285345913,168.46488285345913,165.9346714824091,166.8074951171875,76575500
2022-04-11,165.45415248244237,165.7679691730941,162.30609416242459,162.55126953125,72246700
2022-04-12,164.77744578641645,166.59173431379904,163.42407312851623,164.4243927001953,79265200
2022-04-13,164.1595904381064,167.73914420674996,163.55156041909547,167.1114959716797,70618900
2022-04-14,167.32723694124167,167.96470171120438,161.85492235187505,162.10009765625,75329400
2022-04-18,160.75656858845937,163.38485607115766,160.41333208367593,161.88438415527344,69023900
2022-04-19,161.8353139115337,164.58128022532864,160.74673499644868,164.16937255859375,67723800
2022-04-20,165.5031266456754,165.62082096364503,162.89447286562967,164.00265502929688,67929800
2022-04-21,165.65026467883652,168.21969736612456,162.70816069883412,163.20831298828125,87227800
2022-04-22,163.2475363117759,164.63031369845396,158.38325153783305,158.6676483154297,84882400
2022-04-25,158.01057433340998,160.0210148088947,155.40192048493418,159.7366180419922,96046400
2022-04-26,159.1187908139756,159.207050342252,153.69551365548884,153.7739715576172,95623200
2022-04-27,152.90114966122312,156.70626068843154,152.38137914765707,153.5484161376953,88063200
2022-04-28,156.17670074562366,161.34500140614668,155.86286910913438,160.4819793701172,130216800
2022-04-29,158.7167001847882,162.9925585964128,154.21528465651994,154.60755920410156,131747600
2022-05-02,153.68569876055605,155.17635387935172,150.31208408187865,154.9115753173828,123055300
2022-05-03,155.09790243206862,157.60851029484962,153.30323224685807,156.40223693847656,88966500
2022-05-04,156.58859524312854,163.26716957480116,156.1865040661354,162.81605529785156,108256500
2022-05-05,160.68791986588977,160.91347698312873,151.9596689981739,153.7445526123047,130525300
2022-05-06,153.223988771511,156.59274408051633,151.42666686979732,154.4713134765625,116124600
2022-05-09,152.1633023773659,153.0472394567593,148.7847453865434,149.3445587158203,131577900
2022-05-10,152.7427360024197,153.94095050381605,150.19897670016442,151.75076293945312,115366700
2022-05-11,150.75886233593417,152.6740370686738,143.2061846849442,143.8838653564453,142689800
2022-05-12,140.22044713133192,143.58918770892123,136.32134136947613,140.01419067382812,182602000
2022-05-13,142.0079231185743,145.45525149236786,140.55435700186288,144.48292541503906,113990900
2022-05-16,142.9508405374904,144.8856624162591,141.60529515319183,142.94100952148438,86643800
2022-05-17,146.20171700867192,147.09547018171415,144.06063880216985,146.57493591308594,78336300
2022-05-18,144.22761523431257,144.72850245560213,137.40171366939953,138.3052978515625,109742900
2022-05-19,137.38205052865445,139.13026237954173,134.160625433561,134.89723205566406,136095600
2022-05-20,136.60611694229152,138.1873660432014,130.24184145556765,135.13290405273438,137426100
2022-05-23,135.32933412526623,140.7016518473881,135.19183485026645,140.55433654785156,117726300
2022-05-24,138.2954308094958,139.43471927603565,134.87758039617586,137.8534698486328,104132700
2022-05-25,135.95791658734237,139.25791446992204,135.86952739968447,138.01060485839844,92482700
2022-05-26,134.93651437290322,141.76239957025606,134.69097882633443,141.21240234375,90601500
2022-05-27,142.79365382955837,147.00703727273068,142.66597054796807,146.96775817871094,90978500
2022-05-31,146.40794084331958,147.9695433008326,144.2177530085784,146.18203735351562,103718400
2022-06-01,147.22308826530934,149.0302410387393,145.04273170111645,146.05435180664062,74286600
2022-06-02,145.19008953159607,148.5686612441736,144.23741035730646,148.50973510742188,72348100
2022-06-03,144.27668941243508,145.327588805216,141.88027492949882,142.78384399414062,88570300
2022-06-06,144.4043948265017,145.91690250386964,142.3124267340464,143.53028869628906,71598400
2022-06-07,141.77221184112562,146.3391664090359,141.5266763270165,146.05435180664062,67808200
2022-06-08,145.92671828674779,147.19367537745603,144.82672360419159,145.3177947998047,53950200
2022-06-09,144.45350326791345,145.3079623441927,139.98475243487303,140.09278869628906,69473000
2022-06-10,137.7749096051149,138.2463336751748,134.61241045362357,134.68116760253906,91437900
2022-06-13,130.49724415866797,132.78563754326257,129.09278784637604,129.52493286132812,122207100
2022-06-14,130.75259347181498,131.49901613498997,129.1320498799016,130.38919067382812,84784300
2022-06-15,131.89187879778933,134.8874157174927,129.79992595411264,133.0115203857422,91533000
2022-06-16,129.72132743354433,130.025789079853,126.73560712471962,127.73739624023438,108123900
2022-06-17,127.74724995941777,130.70349274398822,127.49188338256819,129.21063232421875,134520300
2022-06-21,131.0374040187389,134.61240084976376,130.93919879539584,133.4436492919922,81000500
2022-06-22,132.38292546422988,135.29988866486136,131.51865061736427,132.9329376220703,73409200
2022-06-23,134.37669341757493,136.11507419750754,133.2079418850883,135.80079650878906,72433800
2022-06-24,137.40171459924213,139.37583039772065,137.27404627901228,139.1302947998047,89116800
2022-06-27,140.15171629316146,140.92761717490586,138.45261415174812,139.1302947998047,70207900
2022-06-28,139.59187553155968,140.85883237422544,134.86777395244602,134.98562622070312,67083400
2022-06-29,135.00525640007206,138.15792407261875,134.2293557674798,136.74363708496094,66242400
2022-06-30,134.79900702917675,135.89900141660408,131.38115662088498,134.27847290039062,98964500
2022-07-01,133.61065966587913,136.5570871782252,133.2374557050029,136.4490509033203,71051600
2022-07-05,135.30970151895488,139.08112303452873,134.48469088605682,139.03201293945312,73353800
2022-07-06,138.82581180795694,141.54633502633234,138.56062920663072,140.36776733398438,74064300
2022-07-07,140.73115856961377,143.93295194501385,140.72134254203155,143.7365264892578,66253700
2022-07-08,142.66595755400886,144.9150713790322,142.41060600038625,144.41416931152344,64547800
2022-07-11,143.0686451840122,144.02132426836204,141.2123971200697,142.28292846679688,63141600
2022-07-12,143.15702881773996,145.7989934962315,142.45971631070495,143.2552490234375,77588800
2022-07-13,140.43653568039218,143.8347397140172,139.5820616716197,142.8918914794922,71185600
2022-07-14,141.50706056941064,146.29008864591398,140.69188068401962,145.81866455078125,78140700
2022-07-15,147.1052616395071,148.16597704358819,145.55347512166446,147.48829650878906,76259900
2022-07-18,148.0481247263253,148.86330457327466,144.08026173602485,144.44366455078125,81420900
2022-07-19,145.27848208027842,148.52937058051154,144.286523787425,148.30348205566406,82982400
2022-07-20,148.4213562417651,150.97493250294357,147.6847494340756,150.30706787109375,64823400
2022-07-21,151.74094840024839,152.79184759877373,149.22666712229798,152.57577514648438,65086600
2022-07-22,152.61504443026655,153.4891502088084,150.6704074708932,151.3382568359375,66675400
2022-07-25,151.2597268643066,152.27133221190695,149.56062491925485,150.21865844726562,53623900
2022-07-26,149.54097900815464,150.3561589035467,148.10705966352916,148.8927764892578,55138700
2022-07-27,149.8552563235132,154.5204317003286,149.4427584043403,153.9900665283203,78620700
2022-07-28,154.17668202554245,154.82489948966665,151.65258430440582,154.5400848388672,81378700
2022-07-29,158.3606155964203,160.70793488273625,156.65168275313596,159.60792541503906,101786900
2022-08-01,158.13470710792794,160.66863573230555,158.01685484186865,158.6257781982422,67829400
2022-08-02,157.24097682201486,159.50972297268584,156.77936877558471,157.15257263183594,59907000
2022-08-03,157.96775857743674,163.61507661089456,157.87936937014717,163.16329956054688,82507500
2022-08-04,163.04545502447235,164.20439085358342,161.49366822844783,162.84902954101562,55474100
2022-08-05,160.51806934143676,163.114525365312,160.31152641592973,162.62277221679688,56697000
2022-08-08,163.62595540473944,165.04220702567798,161.49174831186727,162.15069580078125,60276900
2022-08-09,161.31475546531706,163.0850703328182,160.55745118727944,162.1999053955078,63135500
2022-08-10,164.91435623038078,166.54698055787682,164.14722239112217,166.44863891601562,70170500
2022-08-11,167.25512657950156,168.16979550252623,165.41597407733548,165.71102905273438,57149200
2022-08-12,167.0190508772423,169.3302817306664,166.60596501556313,169.26144409179688,68039400
2022-08-15,168.6910268994302,170.5301791193321,168.52383260735886,170.33348083496094,54091700
2022-08-16,169.93025557179138,170.84492444042124,168.82873307006977,170.17613220214844,56377100
2022-08-17,169.9204107737534,173.24465231523857,169.72371248841205,171.67105102539062,79542000
2022-08-18,170.88425233332873,172.01527879196829,170.26463844345383,171.27764892578125,62290100
2022-08-19,170.1761140668042,170.87441022573427,168.48448182965225,168.69102478027344,70346300
2022-08-22,166.89124263458586,167.0584369610205,164.38329772382542,164.80621337890625,69026800
2022-08-23,164.32423603782541,165.92735612503327,163.90132052092278,164.4717559814453,54147100
2022-08-24,164.56030249873976,165.33726597260625,163.50794341888323,164.76683044433594,53841500
2022-08-25,165.99620298200634,167.3337722378681,165.57330244873228,167.2255859375,51218200
2022-08-26,167.75667592112484,168.2287547406751,160.86228718946123,160.92129516601562,78961000
2022-08-29,158.49204445005722,160.2131805859094,157.18399419307175,158.71826171875,73314000
2022-08-30,159.45590875707995,159.87880933569366,155.118641623387,156.2890167236328,77906200
2022-08-31,157.665923552681,157.93147450788678,154.54820976951913,154.62689208984375,87991100
2022-09-01,154.05640939783467,155.8070492199715,152.11890099797873,155.35464477539062,74229900
2022-09-02,157.11516076913463,157.71510032446895,152.41400097767612,153.24014282226562,76957800
2022-09-06,153.88926726791752,154.49903651153815,151.15512032719968,151.98126220703125,73714800
2022-09-07,152.2664983933652,154.08597659166026,151.0764488090942,153.3876953125,87449600
2022-09-08,152.08942323375317,153.78105537712216,150.1617441609201,151.9123992919922,84923800
2022-09-09,152.90577277832278,155.21701929836195,152.19764682354995,154.77442932128906,68028800
2022-09-12,156.9577752421011,161.55074810883656,156.6725650029193,160.73443603515625,104956000
2022-09-13,157.2627059256093,157.89214957569482,150.84040875911936,151.3026580810547,122656600
2022-09-14,152.2369398106262,154.50885206267736,151.07640953249754,152.7483673095703,87965400
2022-09-15,152.09928154477043,152.6795618131171,148.88322594006283,149.8568878173828,90481100
2022-09-16,148.71602969989698,148.85372001445614,145.92285973622464,148.2144317626953,162278800
2022-09-19,146.84737096636638,152.01078071909163,146.6408429802446,151.93209838867188,81474200
2022-09-20,150.86987662798256,155.47269441025097,150.5551623818667,154.31214904785156,107689800
2022-09-21,154.74487347927777,156.12179126652225,151.0665696207393,151.18458557128906,101696800
2022-09-22,149.86673172221157,151.92225679396847,148.42097590441998,150.22079467773438,86652500
2022-09-23,148.69634230303134,148.97172290795524,146.10971554201328,147.94886779785156,96029900
2022-09-26,147.19160174855077,151.23381448556898,147.171927414505,148.28329467773438,93339400
2022-09-27,150.220743863227,152.1680819563256,147.47675313434306,149.25689697265625,84442700
2022-09-28,145.20489532446575,148.1554147485666,142.45107419388137,147.3686065673828,146691400
2022-09-29,143.69029304650877,144.30006222073425,138.3596750779143,140.12998962402344,128138200
2022-09-30,138.9497794383235,140.7397682439674,135.72387972938284,135.9205780029297,124925300
2022-10-03,135.93043653465315,140.71027860420344,135.41900896557823,140.10049438476562,114311700
2022-10-04,142.6379332973476,143.80830832520158,141.88062916042142,143.69029235839844,87830100
2022-10-05,141.6937945288243,144.94919877755754,140.65126498965273,143.9853515625,79471000
2022-10-06,143.40507882099124,145.1065408456924,142.8248135939426,143.03134155273438,68402200
2022-10-07,140.18899129011245,140.73976746295003,137.14996021039673,137.77940368652344,85925600
2022-10-10,138.10397338867188,139.5497290653031,136.28449546728626,138.10397338867188,74899000
2022-10-11,137.59250697969694,139.01860292980982,135.94022381991846,136.68768310546875,77033700
2022-10-12,136.83526713014228,138.04497594951954,135.88126460377657,136.05828857421875,70433700
2022-10-13,132.76354024673512,141.22168665886508,132.15375604675947,140.631591796875,113224000
2022-10-14,141.92982762072035,142.1363705990491,135.9107723458466,136.09764099121094,88598000
2022-10-17,138.7432621845146,140.5430657827838,137.95645402263972,140.0611572265625,85250900
2022-10-18,143.09038098743915,144.2804155723702,138.2908639653918,141.3790740966797,99136600
2022-10-19,139.35303637893844,142.55926212019432,139.16616774549112,141.48724365234375,61758300
2022-10-20,140.66108608089553,143.48374457740485,140.29717851697941,141.0249786376953,64522000
2022-10-21,140.51356590449524,145.41143897685419,140.29719327846567,144.84100341796875,86548600
2022-10-24,144.76231202642796,147.75216493318766,143.5919369881937,146.9850311279297,75981900
2022-10-25,147.6144876838341,149.97491229930705,146.89653213741997,149.82737731933594,74732300
2022-10-26,148.47013415168624,149.48314455270017,145.59828223025528,146.88668823242188,88194300
2022-10-27,145.62779799425218,146.59163005196794,141.75278042653088,142.41172790527344,109180200
2022-10-28,145.75567739955667,154.9022919241191,145.38195509054958,153.17132568359375,164762400
2022-10-31,150.63382812065376,151.69601672276417,149.41427490924212,150.81085205078125,97943200
2022-11-01,152.52219441549875,152.88608702918296,146.6703335656384,148.16525268554688,80379300
2022-11-02,146.49328294195223,149.66017491618842,142.60843546015093,142.637939453125,93604600
2022-11-03,139.7169294177421,140.44472962212055,136.4615253404881,136.58938598632812,97918500
2022-11-04,139.97824816387146,140.5496299805745,132.38284296255216,136.32339477539062,140814800
2022-11-07,135.07223453767563,137.08190888946038,133.6536338037058,136.85533142089844,83374600
2022-11-08,138.32322168629616,139.3280515614897,135.44662070693448,137.42674255371094,89908500
2022-11-09,136.44159482466026,136.49085472450093,132.5897021500865,132.86553955078125,74917800
2022-11-10,139.14089348616804,144.6872100830078,137.42674799216064,144.6872100830078,118854000
2022-11-11,143.6528333928847,147.7805490726991,142.2243712372686,147.47515869140625,93979700
2022-11-14,146.75596507273625,148.04649306078085,145.23884458956303,146.0762176513672,73374100
2022-11-15,149.9576976256643,151.3073317859871,146.35208917690562,147.81008911132812,89868300
2022-11-16,146.91363265596118,147.64262514508096,145.10096733747125,146.57867431640625,64218300
2022-11-17,144.25374542723313,149.22869517163417,143.9779079987764,148.47999572753906,80389400
2022-11-18,150.0463641188946,150.4305673318375,147.74114484123723,149.04151916503906,74829600
2022-11-21,147.928327968664,148.1351985339266,145.52458880647748,145.81027221679688,58724100
2022-11-22,145.92847743972578,148.18443654711209,144.74629997055138,147.947998046875,51804100
2022-11-23,147.22887996484198,149.5735133563615,147.1205141770319,148.82481384277344,58301400
2022-11-25,146.10580754336945,146.66734339247978,144.9334909730617,145.90878295898438,35195900
2022-11-28,142.98289353666578,144.46060017306456,141.24905649481454,142.07656860351562,69246000
2022-11-29,142.14554009146167,142.6578160052338,138.26410941652946,139.07191467285156,83763800
2022-11-30,139.29850181511986,146.50971891238402,138.4611435666205,145.82997131347656,111380900
2022-12-01,146.00731491776455,146.91364010696918,144.4310880474874,146.10581970214844,71250400
2022-12-02,143.79072424895466,145.80039880762385,143.4853188948338,145.61322021484375,65447400
2022-12-05,145.57387788392768,148.67705724079119,143.6036014587404,144.45082092285156,68826400
2022-12-06,144.88423366279338,145.11081116378415,139.81076461635996,140.7860565185547,64727200
2022-12-07,140.07675927915528,141.23921477643742,137.91930489039092,138.8453369140625,69721100
2022-12-08,140.24422386630843,141.38698737134578,139.00295559622268,140.5299072265625,62128300
2022-12-09,140.2245130259643,143.40651899251785,138.8059121667718,140.0471954345703,76097000
2022-12-12,140.57921509183583,142.35246681987059,138.96358908007434,142.34262084960938,70462700
2022-12-13,147.2781498799709,147.7411660018872,142.09632874722436,143.30804443359375,93886200
2022-12-14,143.18982946326526,144.4803579746899,139.0620984014011,141.08163452148438,82291200
2022-12-15,139.01283101163355,139.69257867211073,134.00832790749715,134.47134399414062,98931900
2022-12-16,134.6585187405124,135.60424282446493,131.74250357896327,132.5109100341797,160156900
2022-12-19,133.1019778704447,133.19063667083125,129.36831196695024,130.40269470214844,79592600
2022-12-20,129.43727633927585,131.26963355148135,127.9595693949815,130.33375549316406,77432800
2022-12-21,131.00365840968308,134.7767390812449,130.77708085896677,133.43695068359375,85928000
2022-12-22,132.35330392731453,132.56017450128888,128.3634917913713,130.26480102539062,77852100
2022-12-23,128.97425178436364,130.45195863115794,127.71327647766012,129.90028381347656,63814900
2022-12-27,129.42743066905106,129.45698360544398,126.80696007412172,128.0974884033203,69007800
2022-12-28,127.74283419111387,129.08262238361158,123.99931454878694,124.16678619384766,85438400
2022-12-29,126.0877822825082,128.54077324876366,125.83165187138442,127.68370819091797,75703700
2022-12-30,126.50157867111179,128.0186846307949,125.53614008985218,127.99897766113281,77034200
2023-01-03,128.34377240566315,128.9545531314731,122.32457886036785,123.2112045288086,112117500
2023-01-04,125.00416235162118,126.7478608503369,123.22106494631889,124.48204040527344,89113600
2023-01-05,125.24058317585433,125.87107085400619,122.90581107632524,123.16194152832031,80962700
2023-01-06,124.13723200436364,128.3536136037993,123.03387482286254,127.69357299804688,87754700
2023-01-09,128.530949601707,131.4272575812406,127.95956778658704,128.2156982421875,70790800
2023-01-10,128.32406282244906,129.30920076375085,126.21586822934367,128.78707885742188,63896200
2023-01-11,129.29935853420528,131.52576493439358,128.52110615216108,131.50607299804688,69458900
2023-01-12,131.89029271765745,132.26463497127472,129.4865533653131,131.42727661132812,71379600
2023-01-13,130.0677495016975,132.9147972949888,129.70325330640753,132.75717163085938,57809700
2023-01-17,132.82615869144374,135.24958975985854,132.1365650960417,133.91966247558594,63646600
2023-01-18,134.7865730896908,136.54996329562516,133.0231678517452,133.20050048828125,69672800
2023-01-19,132.08729648616435,134.22504400705918,131.78190613060963,133.25961303710938,58280400
2023-01-20,133.26946486486585,135.9687483442848,132.22522101014553,135.8209686279297,80223600
2023-01-23,136.06726442233395,141.18999437445396,135.85053284595898,139.01283264160156,81760300
2023-01-24,138.22472018745663,141.03236969957698,138.21487421828232,140.41172790527344,66435100
2023-01-25,138.79606308722262,140.31316867471608,136.7469746734582,139.75164794921875,65799300
2023-01-26,141.04221286895242,142.10616376720364,139.79108333600698,141.8204803466797,54105100
2023-01-27,141.03236318771044,145.04186713056833,140.95355034191297,143.7611846923828,70555800
2023-01-30,142.8056023172103,143.38683009380475,140.7269606636837,140.87472534179688,64015300
2023-01-31,140.57917270592753,142.19479823056315,140.1654165994733,142.14553833007812,65874500
2023-02-01,141.83029241325445,144.43105564330162,139.21968321658196,143.26858520507812,77663600
2023-02-02,146.68702845858084,148.9331416858034,145.96788199485025,148.57850646972656,118339000
2023-02-03,145.82996797468513,155.04101372137666,145.6329433931969,152.2038116455078,154357300
2023-02-06,150.30250288074524,150.82462478693864,148.53909754834626,149.4749755859375,69858300
2023-02-07,148.40119485902974,152.92297488891165,148.40119485902974,152.35159301757812,83322600
2023-02-08,151.59300123087564,152.28259464697476,148.92327132396665,149.66212463378906,64120100
2023-02-09,151.49453251585427,152.036361465456,148.18446797066764,148.62777709960938,56007100
2023-02-10,147.46352995054943,149.3184067990407,147.22673043469464,148.99281311035156,57450700
2023-02-13,148.9336202674222,152.19940317198714,148.90402220916044,151.79489135742188,62199000
2023-02-14,150.08797404321209,151.71594235255213,148.84481056104855,151.15354919433594,61707600
2023-02-15,151.06479521662123,153.42286958750384,150.83787171493694,153.25514221191406,65573800
2023-02-16,151.4594283283723,154.24176636818623,151.3015770289575,151.65676879882812,68167900
2023-02-17,150.314927401964,150.95623873407766,148.83496427712012,150.5122528076172,59144100
2023-02-21,148.19362270368532,149.27893490600394,146.42754017987073,146.49659729003906,58867200
2023-02-22,146.88139380804506,147.94696900428042,145.19424437189434,146.92086791992188,51011300
2023-02-23,148.0851281966049,148.3317887532872,145.27320688340583,147.4043426513672,48394200
2023-02-24,145.1449407917213,145.22387397766028,143.77350867783375,144.7502899169922,55469600
2023-02-27,145.73689015780175,147.17737898488724,145.4803536136917,145.94407653808594,44998500
2023-02-28,145.085741426228,147.08862392793702,144.86867893348426,145.44093322753906,50547000
2023-03-01,144.86867310742886,145.26332395747403,143.07297711330398,143.3689727783203,55479000
2023-03-02,142.45137644789077,144.75025410916558,141.97777744941413,143.9609375,52238100
2023-03-03,146.06250758539213,149.09150642636217,145.36200004016092,149.0125732421875,70732300
2023-03-06,151.7356876269036,154.21216902598104,151.41010897005816,151.77516174316406,87558000
2023-03-07,151.64687511738626,151.9724687898397,149.11121296034582,149.57493591308594,56182000
2023-03-08,150.76879154793838,151.41997901042942,149.80188641133856,150.82798767089844,47204800
2023-03-09,151.50875841619168,152.47566345847628,148.2232384177023,148.57843017578125,53833600
2023-03-10,148.2034912322262,148.9237356272084,145.63821618700155,146.51632690429688,68572400
2023-03-13,145.83555065664373,151.09435428881787,145.72701943515565,148.46002197265625,84457100
2023-03-14,149.2592435700248,151.35092039522885,148.09501290089167,150.55174255371094,73695900
2023-03-15,149.1704067412566,151.20288685726504,147.9173671829065,150.9463653564453,77167900
2023-03-16,150.1274913518228,154.37005612199135,149.61443315625291,153.76820373535156,76161100
2023-03-17,153.99507952206918,154.64626683139153,152.21912097617263,152.92950439453125,98944600
2023-03-20,152.99857704057916,155.71184244967856,152.0908531826233,155.2974395751953,73641400
2023-03-21,155.21856391429898,157.2707665184009,154.44896911905354,157.15237426757812,73938300
2023-03-22,157.17213676743134,159.97419756019178,155.70203417691403,155.72177124023438,75701800
2023-03-23,156.70838216666218,159.3920501505052,155.57373460560854,156.80703735351562,67622100
2023-03-24,156.73798864921076,158.19821496579544,155.7414853951506,158.1094207763672,59196500
2023-03-27,157.8035399490982,158.62245469903792,155.76118357485748,156.16571044921875,52390300
2023-03-28,155.85986113132142,156.37291926303735,153.89643783944095,155.54412841796875,45992200
2023-03-29,157.241143834068,158.8987103608656,157.22142183199622,158.62245178222656,51305700
2023-03-30,159.3722627953964,160.2997085779275,159.11574132457395,160.19117736816406,49501700
2023-03-31,160.27016471086742,162.7959663866168,159.74724553838644,162.69729614257812,68749800
2023-04-03,162.07570339841976,164.06870961825848,162.02636828199599,163.9503173828125,56976200
2023-04-04,164.37457023031905,164.6113546852389,162.90446816785285,163.4175262451172,46278300
2023-04-05,162.53944524256352,162.84530192290984,159.6387146980463,161.57252502441406,51511700
2023-04-06,160.26030233353526,162.7565212151125,159.83605336887848,162.4605255126953,45390100
2023-04-10,159.26377877195932,159.86563110351562,157.94168186492254,159.86563110351562,47716900
2023-04-11,160.1813521100088,160.19121311129285,158.36591919116847,158.6520538330078,47644200
2023-04-12,159.0664295213536,159.8952052146149,157.64566258721274,157.96139526367188,50133100
2023-04-13,159.47096870837692,163.58526449148977,159.26376724154565,163.3484649658203,68445600
2023-04-14,162.39141498863978,164.0983166124722,161.63171143290737,163.00314331054688,49386500
2023-04-17,162.8847436304976,163.1807392768596,161.83890539432053,163.0228729248047,41516200
2023-04-18,163.88125462301093,165.1737533320214,163.4372536454433,164.24630737304688,49923000
2023-04-19,163.5852815705882,165.91375779040226,163.3287449605883,165.39083862304688,47720200
2023-04-20,163.87138723669895,165.62760901810955,163.34846811386117,164.4239044189453,52456400
2023-04-21,162.84527188495923,164.22656472043278,162.2927547507698,162.815673828125,58337300
2023-04-24,162.79592733482866,163.3879185471219,161.70075413055952,163.12152099609375,41949600
2023-04-25,162.98342757965568,164.08846202710322,161.54292334211996,161.5823974609375,48714100
2023-04-26,160.8818784792827,163.07222541881754,160.62535692108122,161.57252502441406,45498800
2023-04-27,162.98342657757053,166.30840595665688,162.98342657757053,166.16041564941406,64902300
2023-04-28,166.23931504498196,167.58114875947356,165.63746282624027,167.4134063720703,55275900
2023-05-01,167.01878932487827,168.17315888477142,166.38733892318547,167.32464599609375,52472900
2023-05-02,167.81794875664258,168.07448533412125,165.30200842691818,166.2886505126953,48425700
2023-05-03,167.23584575291258,168.63687581044152,164.92710671677185,165.21322631835938,65136000
2023-05-04,162.68739142131733,164.80866560341155,162.11513728059836,163.5753631591797,81235400
2023-05-05,168.69605053726107,171.9717093122383,168.478988085668,171.25146484375,113453200
2023-05-08,170.17603958076435,171.52774960942492,169.81098679048802,171.1824188232422,55962800
2023-05-09,170.7383948943863,171.22183982160823,169.30776705746806,169.47549438476562,45326900
2023-05-10,170.70882753380215,171.70533067690712,169.60377809797177,171.24160766601562,53724500
2023-05-11,171.52771685234399,172.2578222934666,169.8701504721675,171.42904663085938,49514700
2023-05-12,171.5377460938216,171.97247152405595,168.94917294661113,170.50035095214844,45533100
2023-05-15,171.0832561601379,171.13265951386708,169.41352230428424,170.00633239746094,37266700
2023-05-16,169.92729004665156,171.0634918034888,169.73956634795272,170.00633239746094,42110300
2023-05-17,169.65066921503973,170.85602374756016,168.37613188825594,170.61891174316406,57951600
2023-05-18,170.92517510124802,173.13831574371522,170.51021405749552,172.95059204101562,65496700
2023-05-19,174.27452457823847,174.27452457823847,172.84191768629904,173.0592803955078,55809500
2023-05-22,171.89343134950482,172.61468722054929,171.3697889134683,172.1107940673828,43570900
2023-05-23,171.05361929309908,171.300620989034,169.22580071286586,169.50244140625,50747300
2023-05-24,169.03807815911904,170.35212899950594,168.4749221279745,169.77908325195312,45143500
2023-05-25,170.34228313513364,171.81440385308167,169.6309169197775,170.9153289794922,56058300
2023-05-26,171.24135456411133,173.6619683326656,171.03386649216068,173.32603454589844,54835000
2023-05-30,174.83768056740178,176.84333305757605,174.45235853913644,175.17359924316406,55964400
2023-05-31,175.20324889662425,177.19902686801004,174.64007778024913,175.12420654296875,99625300
2023-06-01,175.5687945017499,177.95976900098933,174.8080250915144,177.9301300048828,68901800
2023-06-02,178.8588732872537,179.5998784017098,177.11009699591673,178.7798309326172,61996900
2023-06-05,180.43966236224,182.73182998955744,175.90470030452616,177.42623901367188,121946500
2023-06-06,177.81159450251565,177.95978950011875,175.30204865399,177.0607147216797,64848400
2023-06-07,176.2999526387169,179.03673595726826,175.19338974130497,175.68739318847656,61944600
2023-06-08,175.76639710388454,178.67113939917257,175.3316867918341,178.40438842773438,50214900
2023-06-09,179.3232203666376,180.04446105377914,178.46365934119785,178.78970336914062,48900000
2023-06-12,179.0959731834188,181.68454583299638,178.79956816744163,181.5857391357422,54274900
2023-06-13,180.6076484418825,181.94144859403625,180.2519653861507,181.1115264892578,54929100
2023-06-14,181.17080494588566,182.1785761189824,179.8370047903456,181.7438507080078,57462900
2023-06-15,181.75375744495216,184.28305271752754,181.5759083620863,183.77915954589844,65433200
2023-06-16,184.49051471623886,184.7474061455162,182.0600263098281,182.7022247314453,101256200
2023-06-20,182.1983578536973,183.86809194337903,182.1983578536973,182.79115295410156,49799100
2023-06-21,182.68243679920374,183.18632987573855,180.40014368436258,181.75372314453125,49515700
2023-06-22,181.53638158238215,184.8066817993699,181.46721386744264,184.7572784423828,51245300
2023-06-23,183.3246636484937,185.31055187722217,182.79113153727351,184.44110107421875,53117000
2023-06-26,184.58933834045672,185.79470801287036,183.00852120673045,183.0480499267578,48088700
2023-06-27,183.66059237854205,186.13060949863421,183.4432296659109,185.8045654296875,50730800
2023-06-28,185.67610944091012,187.6224840299043,185.3500804657921,186.98028564453125,51216800
2023-06-29,186.81232983886036,187.79046201011187,186.67400948819943,187.3162078857422,46347300
2023-06-30,189.33175958026345,192.14757008838143,188.96618679019105,191.64369201660156,85213200
