Date,Open,High,Low,Close,Volume
2022-03-16,280.3162702005297,285.6102173906511,274.58605778034723,285.4356994628906,37826300
2022-03-17,284.3691589056267,286.61857018444255,280.5683784873846,286.2404479980469,30816600
2022-03-18,286.3859615737607,291.8447230887532,283.8262757344605,291.29205322265625,43390600
2022-03-21,289.79889199333064,291.0108716421582,285.9302328335173,290.0606689453125,28351200
2022-03-22,290.6811789941739,295.7230260277627,289.6825089750966,294.8116149902344,27599700
2022-03-23,291.3695483106634,294.0068166256151,288.66440204897714,290.38055419921875,25715400
2022-03-24,290.04130608690775,294.94739764545733,289.24624028604273,294.8504333496094,24484500
2022-03-25,295.9459874387846,296.20776433611707,290.18665898274526,294.443115234375,22566500
2022-03-28,295.07342123843944,301.3466295315579,295.07342123843944,301.24969482421875,29578200
2022-03-29,304.3620002900689,306.21390857071964,299.64980847038635,305.8163757324219,30393400
2022-03-30,304.21654187968613,306.33993220572023,302.10282726832855,304.3134765625,28163600
2022-03-31,304.35224961733445,305.55455325788046,298.5250730010145,298.9322814941406,33422100
2022-04-01,299.9600479924089,300.6969409340958,296.2465561407123,300.008544921875,27110500
2022-04-04,300.65813736226033,305.525435773219,300.2896909060564,305.38970947265625,24289600
2022-04-05,303.7414225568673,305.29276212664746,300.44484446442266,301.42413330078125,23156700
2022-04-06,295.90722237881243,297.66216633435283,287.68514276731554,290.3902893066406,40110400
2022-04-07,287.63663922691137,294.4140182952895,287.3360707147367,292.203369140625,31411200
2022-04-08,291.30165053832746,291.9609601748586,287.2681798847174,287.93719482421875,24361900
2022-04-11,282.9148461789771,283.7098823533749,276.33136433660695,276.5834655761719,34569300
2022-04-12,280.44240903056135,281.8967847315319,271.95855077489966,273.4808044433594,30966700
2022-04-13,274.13042443050927,279.8024656994452,272.74389717939255,278.8716735839844,21907200
2022-04-14,279.3272803792432,279.540589912515,270.82404454570303,271.3185119628906,28221600
2022-04-18,270.4265639610484,273.8685738866559,269.8738942106014,271.9875793457031,20778000
2022-04-19,270.8822739757197,277.4657549794319,269.94177668947515,276.6221923828125,22297700
2022-04-20,280.5974443146908,280.8883371030893,276.6900241975138,277.64990234375,22906700
2022-04-21,279.8024222293234,284.37885800425323,271.5415806106492,272.2687683105469,29454600
2022-04-22,273.112284984401,274.5860709052862,265.06475342226594,265.6949768066406,29405800
2022-04-25,264.97754897503074,272.5596713449549,262.5341790094944,272.1815490722656,35678900
2022-04-26,269.0594525267125,269.89328023075717,261.7875754313959,262.0008850097656,46518400
2022-04-27,273.5195702477104,282.1197730129034,270.6689917758845,274.6054992675781,63477700
2022-04-28,276.515542164648,282.129439349792,272.898984777169,280.82049560546875,33646600
2022-04-29,279.83153709016864,281.0629273247488,268.0898927013259,269.078857421875,37073900
2022-05-02,269.26307913115687,276.27317988457435,267.81840889699976,275.8174743652344,35151100
2022-05-03,275.3229441287677,275.4877863561019,271.62883306903626,273.2092590332031,25978600
2022-05-04,273.99467385045364,282.0325315839858,268.31292716452356,281.159912109375,33599300
2022-05-05,276.8548930460878,277.64025334846656,265.99554553295394,268.91400146484375,43260400
2022-05-06,266.4512108789899,270.75616352746886,263.0188773696703,266.3736572265625,37780300
2022-05-09,261.84573831970226,264.0757687100623,255.31075448225116,256.53240966796875,47726000
2022-05-10,263.4262475160422,265.42358794769683,257.0076069454481,261.3028564453125,39336400
2022-05-11,257.5989686979002,263.106196550313,251.4130204767044,252.625,48975900
2022-05-12,249.8520131079963,251.9754036684089,242.41530828868,247.58319091796875,51033800
2022-05-13,249.52230858266293,255.03924082026927,247.58314166861751,253.17762756347656,34925100
2022-05-16,252.05297536549674,257.7347513466333,248.0001225205669,253.546142578125,32550900
2022-05-17,258.0158286207293,260.16830498775477,254.47685507030857,258.7042541503906,28828800
2022-05-18,255.59441054369825,256.1775215944614,245.65247241501044,246.9255828857422,31356000
2022-05-19,246.75064893827593,250.4145118299985,244.7875390054142,246.01205444335938,32692300
2022-05-20,249.99662341850876,251.2600357974427,239.50074181493954,245.4484100341797,39199300
2022-05-23,248.2958696586072,254.136633604883,246.29386307125506,253.31056213378906,33175400
2022-05-24,250.62831809064022,253.9714268912015,246.36191797727767,252.30958557128906,29043900
2022-05-25,250.8712569903347,257.1298909092702,249.8896872797265,255.12789916992188,28547900
2022-05-26,254.88495947054466,259.5886706159191,254.0686158494394,258.4127502441406,25002100
2022-05-27,260.92010410159867,265.643241139635,260.0259965721128,265.5460510253906,26910800
2022-05-31,264.85604928536924,267.03296546550257,261.35741281139883,264.2146301269531,37827700
2022-06-01,267.4508644163128,269.8707409098893,262.436157371953,264.7491455078125,25292200
2022-06-02,257.00359440575477,266.9163636856067,254.23383914437693,266.84832763671875,44008200
2022-06-03,262.69859051173177,265.75018841702905,260.85209677085874,262.416748046875,28059000
2022-06-06,264.3992892425282,266.4595892028753,259.6955782848042,261.1824951171875,22400300
2022-06-07,259.13186556551983,265.43910823182773,258.4515645635647,264.82684326171875,22860700
2022-06-08,264.0590976675569,265.3127817537817,262.01822418395375,262.79571533203125,17372300
2022-06-09,260.23981256874225,265.03098582947564,257.1785166356976,257.3340148925781,26439700
2022-06-10,253.24253313611206,253.24253313611206,245.41921820228913,245.86627197265625,31422800
2022-06-13,238.20815546124874,242.00806063802048,234.72895987314584,235.4384002685547,46135800
2022-06-14,236.99337144114608,238.8204389978934,234.70953699521195,237.6056365966797,28651500
2022-06-15,241.31804702603347,248.11122688546928,239.4812665255515,244.6708984375,33111700
2022-06-16,239.05365270255112,240.45310733096755,236.17700914781045,238.0720977783203,33169200
2022-06-17,237.8096750068656,243.44636016411593,237.15854280907575,240.67660522460938,43084800
2022-06-21,243.2131485780948,247.57672404798697,242.48426715302713,246.5951690673828,29928300
2022-06-22,244.79726053472527,249.92859951301043,243.32005666477755,246.00234985351562,25939900
2022-06-23,248.3736001456706,252.0665868874674,246.4882248009331,251.57093811035156,25861400
2022-06-24,254.43794588858944,260.4342239425106,254.35048366956067,260.162109375,33923200
2022-06-27,260.6577368247863,260.7451990465694,255.8665628403259,257.4312438964844,24615100
2022-06-28,256.546824812342,259.39431434341117,249.1025126077075,249.2580108642578,27295500
2022-06-29,250.3367184913832,254.59339019807956,248.5582462691214,252.93154907226562,20069800
2022-06-30,249.8119509376396,252.2221295498261,245.7788129454486,249.59814453125,31730900
2022-07-01,249.17055781580504,252.4553585095582,247.4406655990664,252.2707061767578,22837700
2022-07-05,248.94702936825868,255.57499836951445,247.56701562367115,255.4486541748047,22941000
2022-07-06,256.3233575149123,260.44395858678126,255.01136472962796,258.7140808105469,23824400
2022-07-07,257.65470611483187,261.4837653703721,257.5575159983353,260.84234619140625,20859900
2022-07-08,257.3340180308074,260.55081225996196,255.87625522031703,260.1231994628906,19658800
2022-07-11,258.1698658497576,259.02509170243115,254.79757234239733,257.0619812011719,19455200
2022-07-12,258.3933261127936,258.45163425345476,244.9430231030509,246.52713012695312,35868500
2022-07-13,243.14512305849968,246.41051237825036,241.12369016254638,245.6038818359375,29497400
2022-07-14,243.51442327742907,247.95573289017767,239.01479069630014,246.9255828857422,25102800
2022-07-15,248.5194452010421,253.03850471076404,247.59619823798553,249.4912872314453,29774100
2022-07-18,252.43590436877287,253.49520835843242,246.1675278035935,247.0907745361328,20975000
2022-07-19,250.32701866110767,252.40677452243568,246.53684125681795,252.2221221923828,25012600
2022-07-20,252.58174879832717,257.41180508665093,251.61963463686516,254.885009765625,22788300
2022-07-21,252.47477933086478,257.43117824236685,249.79248658053865,257.382568359375,22404700
2022-07-22,257.77129422983967,257.8587564276535,251.77504728863897,253.02870178222656,21881300
2022-07-25,253.65074968687145,254.13667066328307,249.57872953188095,251.54183959960938,21056000
2022-07-26,252.54279829754145,252.56225411501038,242.5425674350256,244.80694580078125,39348000
2022-07-27,253.80621209782652,262.4458704154243,251.56125987665692,261.1727600097656,45994000
2022-07-28,262.15436025094607,270.01655789466145,260.32729267977885,268.6268310546875,33459300
2022-07-29,269.88046135026275,274.059368942466,268.840583577074,272.8348388671875,32152800
2022-08-01,269.9971103708195,273.3596748735574,268.0728528273835,270.1817626953125,21539600
2022-08-02,268.22837035337625,270.0651658211096,264.71030734261404,267.08160400390625,22754200
2022-08-03,268.96696554077175,275.5171702565812,268.8211655336045,274.51617431640625,23518900
2022-08-04,273.8649593679769,275.8086426272479,272.2808824246035,275.6628723144531,18098700
2022-08-05,271.2896818162804,275.66297071065867,270.83291490098145,274.9438171386719,16774600
2022-08-08,276.0516785842541,277.86904784198094,271.4548853993135,272.4267272949219,18739200
2022-08-09,271.765878834773,275.1089876320651,269.7930113371827,274.3509521484375,23405200
2022-08-10,280.05570822424676,281.6495136024719,278.8603319468809,281.017822265625,24687800
2022-08-11,282.6602203734145,283.0100692187593,278.44243011883435,278.93804931640625,20065900
2022-08-12,280.3569279405796,283.6903381347656,278.8602832920289,283.6903381347656,22619700
2022-08-15,282.80594014927584,285.8963896968433,281.940986783647,285.2063903808594,18085700
2022-08-16,283.7681375602767,285.76043146556236,282.2423681526486,284.4678649902344,18102900
2022-08-17,282.17917029841624,285.69498211953976,281.91622669920514,283.71795654296875,18253400
2022-08-18,282.61739830194875,284.2925155216381,281.53634866422476,282.5979309082031,17186200
2022-08-19,281.3610379905131,281.7019105508063,278.10820013531355,278.68280029296875,20570000
2022-08-22,274.7190391735939,275.0891277344879,269.985876348386,270.5020446777344,25061100
2022-08-23,269.2261962890625,271.5830288322253,268.21332715946977,269.2261962890625,17527400
2022-08-24,268.2230206947408,269.9955338776222,267.93083153512936,268.5931091308594,18137000
2022-08-25,270.0930402651124,271.73894196905934,267.3563697985728,271.5733947753906,16583400
2022-08-26,271.79731971202773,273.02444918596143,260.98700095652805,261.0941162109375,27549300
2022-08-29,258.91256247792984,260.4221028280278,256.9647531378231,258.3087463378906,20338500
2022-08-30,259.71121737335454,260.081276247606,253.8580397603448,256.1077575683594,22767100
2022-08-31,258.464585387242,260.13967295694687,254.51050491907353,254.64686584472656,24791800
2022-09-01,252.11472424698195,254.08203091326465,248.7450220487838,253.60479736328125,23263400
2022-09-02,254.87085770904451,257.83150643317526,247.82951641986838,249.37802124023438,22855400
2022-09-06,249.5144035204149,251.10184326326072,245.36555986305348,246.64137268066406,21328200
2022-09-07,248.05355058936814,252.07576732439404,246.61217564051898,251.35508728027344,24126700
2022-09-08,250.79021068457934,253.63399578598168,248.14117383130036,251.77383422851562,20319900
2022-09-09,253.7022135226594,258.3087941645709,253.49770182602154,257.5588684082031,22084700
2022-09-12,258.8444189971821,260.47085310586147,258.24060277088006,259.69171142578125,18747700
2022-09-13,252.08548374554073,253.60477266828747,245.02467481719648,245.41424560546875,33353300
2022-09-14,246.91404207019949,247.59577234574667,243.33981382641142,245.6382293701172,23913000
2022-09-15,243.252171211811,244.83962570319943,237.65221941398767,238.9767303466797,31530900
2022-09-16,237.8859696087846,238.89883887380557,235.7433821243887,238.35345458984375,39791800
2022-09-19,236.14265272727343,238.74297626097857,234.5649320094446,238.13916015625,26826900
2022-09-20,235.7531410045641,237.15555142732097,233.3865446237342,236.1232147216797,26660300
2022-09-21,237.89570341294743,241.1972397263064,232.66582510868037,232.7145233154297,28625600
2022-09-22,231.6626994562865,237.49639378843938,231.37053994331876,234.69154357910156,31061200
2022-09-23,233.28911605979133,234.83763576552224,229.06237339573931,231.71139526367188,34176000
2022-09-26,230.8641214166978,235.14929632525457,230.71802678944272,231.25367736816406,27694200
2022-09-27,233.71766175746237,235.49017556599165,228.38066779678476,230.24082946777344,27018700
2022-09-28,230.6303769171642,236.0063351920129,228.60465329387907,234.7792205810547,29029700
2022-09-29,232.65609511384054,233.68843172668625,228.29300618270508,231.3023681640625,27484200
2022-09-30,232.07173317953664,234.26301864836014,226.6568256876074,226.8223876953125,35694800
2022-10-03,229.2669108311526,235.30511704742838,228.53648230029808,234.45782470703125,28880400
2022-10-04,238.69428433273492,243.82676593965982,238.58715422805355,242.38539123535156,34888400
2022-10-05,239.57085631326893,244.04107595060205,237.7301767649195,242.69708251953125,20347100
2022-10-06,241.46019588133413,243.80730987931113,239.65848102253324,240.34994506835938,20239900
2022-10-07,234.61361969677648,235.02267271918691,227.08534105905326,228.12742614746094,37769600
2022-10-10,226.96847977157327,228.43907043105446,220.81339530154835,223.26763916015625,29743600
2022-10-11,221.68016821094162,223.0825932627072,218.26176829271705,219.52784729003906,30474000
2022-10-12,219.51813616452623,221.91394851325393,218.1157257342309,219.8590087890625,21903900
2022-10-13,214.11293909981683,229.93888935580085,213.41172657654943,228.12742614746094,42551800
2022-10-14,229.39350803929838,231.04915792889818,222.38139712434594,222.5956573486328,30198600
2022-10-17,229.66620483401337,232.72426488237133,229.00394193544997,231.33157348632812,28142300
2022-10-18,236.8925737936442,237.5645555231439,229.22793404835292,232.27626037597656,26329600
2022-10-19,230.854359464379,233.35730163218065,228.17612158677025,230.30897521972656,19985700
2022-10-20,229.61749044615098,235.01291536195282,228.74096739458574,229.98756408691406,21811000
2022-10-21,228.6144117292178,236.65885980316088,228.3806692339145,235.80181884765625,26299700
2022-10-24,237.39904036397007,241.37257392650244,235.003242760181,240.7979736328125,24911200
2022-10-25,240.80765754624483,244.48901592120419,239.4149810348262,244.1189422607422,34775500
2022-10-26,225.1375662552775,232.08151209348918,224.05653135483254,225.28366088867188,82543200
2022-10-27,225.01093027224846,227.59178658537854,219.8881970156547,220.8328857421875,40424600
2022-10-28,220.3362269405368,230.42588124641725,220.15118265114296,229.7149200439453,40647700
2022-10-31,227.65996437056043,228.78969742408265,225.1180724304389,226.072509765625,28357300
2022-11-01,228.47803488612004,229.58828558322924,221.3977439800207,222.2158203125,30592300
2022-11-02,223.47217862480318,225.26415970324368,214.2979832888999,214.35643005371094,38407000
2022-11-03,214.34667250941115,214.65832913291175,208.39611445747363,208.65907287597656,36633900
2022-11-04,211.87297194348153,215.80754042041704,207.86047444612015,215.61276245117188,36789100
2022-11-07,216.1970958555256,222.44956184578618,215.50561702414757,221.92364501953125,33498000
2022-11-08,222.73200573046222,225.6050216725194,219.94663764635982,222.89756774902344,28192500
2022-11-09,221.43668922544174,222.6638185603741,218.47602571220258,218.6513214111328,27852900
2022-11-10,229.2863603198829,236.9802158270735,228.86758846132082,236.63934326171875,46268000
2022-11-11,236.64909297043917,241.51861615288743,235.61674157285157,240.6615753173828,34620200
2022-11-14,235.67520929864517,237.54510458377084,232.9677553572084,235.24668884277344,31123300
2022-11-15,239.2494265791224,240.55445528008838,233.76633849082606,235.6557159423828,31390100
2022-11-16,237.120710497432,238.10713596741456,234.80605609814359,236.08546447753906,24093300
2022-11-17,232.22767936193608,237.5699524551827,232.08118792162216,236.03660583496094,23123500
2022-11-18,237.82387701389203,238.0485170933891,233.44849211403692,235.5873565673828,27613500
2022-11-21,235.79243178186513,238.95678085777178,235.55804548901057,236.39796447753906,26394700
2022-11-22,237.90200273092586,239.5818407425711,235.08926284135723,239.30838012695312,19665700
2022-11-23,239.38651834176036,242.48249493563225,238.56613647954853,241.79884338378906,19508500
2022-11-25,241.53516337435977,242.89270545912507,240.9687049278587,241.71096801757812,9200800
2022-11-28,240.33387852118813,240.89056091224674,235.17717104486601,236.11474609375,24778200
2022-11-29,235.76313137502686,237.1206732847148,232.64763267479685,234.71812438964844,17956300
2022-11-30,234.95253887719915,249.36787777071672,234.2591112887046,249.18231201171875,47594200
2022-12-01,247.9419383198584,250.13939911455438,245.0608260361984,248.7427978515625,26041500
2022-12-02,243.986505966002,250.08078732822793,243.859536803461,249.06507873535156,21528500
2022-12-05,246.12539896649085,247.89314681984325,242.26763698881598,244.357666015625,23435300
2022-12-06,244.96319927673994,245.97890805258777,238.08757944681767,239.3962860107422,22463700
2022-12-07,239.11306837036958,240.41201382796567,236.55425177558644,238.66380310058594,20481500
2022-12-08,239.1228268856705,242.93176834963776,237.38439220863714,241.623046875,22611800
2022-12-09,238.9860813295668,242.5117859075188,238.45869726333626,239.68927001953125,20609700
2022-12-12,241.6718654401659,246.6430067827901,241.39840482934278,246.61370849609375,30665100
2022-12-13,255.57938326434993,257.7573221509762,247.16067022510887,250.9207763671875,42196900
2022-12-14,251.125865506393,256.45836289594854,248.37170703954448,251.21376037597656,35410900
2022-12-15,247.7954903825162,248.26427792829423,241.5644623556632,243.19546508789062,35560400
2022-12-16,242.74616973438398,244.00604068729888,237.82384925686793,238.97630310058594,86102000
2022-12-19,239.14235424704955,239.48418747169598,233.13596686101567,234.8353271484375,29696400
2022-12-20,233.8098412838887,237.23788993522047,232.85272912283375,236.15380859375,25150800
2022-12-21,236.04637204350925,239.88459664487903,234.5032643589745,238.72238159179688,23690600
2022-12-22,235.6264185705002,236.3393833310989,228.408980416361,232.62811279296875,28651700
2022-12-23,230.59667062115278,233.29221736870184,228.47734339350782,233.15548706054688,21207000
2022-12-27,233.1261944200352,233.35081959548367,230.32321558372178,231.4268341064453,16688600
2022-12-28,231.35845128578754,234.122370583587,228.70196400671827,229.05355834960938,17457100
2022-12-29,230.14740695846007,236.27100238515564,230.14740695846007,235.3822479248047,19770700
2022-12-30,232.6476561526492,234.3567925734217,231.133846628039,234.22006225585938,21938500
2023-01-03,237.40392951699792,240.01158153417768,231.85655337253039,233.98565673828125,25740000
2023-01-04,226.85610390975128,227.43232343462765,220.6836879280111,223.7503662109375,50623400
2023-01-05,221.89471081098847,222.23654401593947,216.58173640623133,217.118896484375,39585600
2023-01-06,217.79280825495562,220.48835513572715,214.2280440359925,219.677734375,43613600
2023-01-09,221.1622513114738,225.8404102334112,221.12319189298108,221.8166046142578,27369800
2023-01-10,222.4416208345891,225.90872854378355,222.0216688234605,223.5061798095703,27033900
2023-01-11,225.88921816868051,230.44040764705468,225.71342844154773,230.26461791992188,28669300
2023-01-12,229.76651770584309,234.29817003437267,228.10621681309263,232.9406280517578,27269500
2023-01-13,231.4659053791777,233.78055966417364,229.43447286012528,233.64382934570312,21333300
2023-01-17,232.41324073937315,235.28459213527947,231.55378456577233,234.7376708984375,29831300
2023-01-18,235.9291745717664,236.7202581070154,230.0204434260072,230.3036651611328,30028700
2023-01-19,228.3210895299991,230.02046480616403,225.29347050869634,226.5142822265625,28623000
2023-01-20,229.37589136268375,235.1185949210035,229.03405809278834,234.61073303222656,35389800
2023-01-23,235.47018192267205,239.44513732627786,234.05402833687268,236.91561889648438,31934000
2023-01-24,236.83744881664003,238.25358728267545,234.82555369768806,236.38818359375,40234400
2023-01-25,229.00475707427898,237.6188123091787,225.50835028229494,234.9916229248047,66526600
2023-01-26,237.96059966957264,242.51178905465864,236.3491342606083,242.2090301513672,33454500
2023-01-27,243.17591612262385,243.99629796325885,241.06635004457462,242.36529541015625,26498900
2023-01-30,238.80055968619763,239.86511894839285,236.54450176521757,237.0426025390625,25867400
2023-01-31,237.765261353504,242.1601830602323,237.27693671942308,242.02345275878906,26541100
2023-02-01,242.2090148020215,249.22134928704855,239.7380933835384,246.8480987548828,31259900
2023-02-02,252.7764151835844,258.5093426268986,251.2430684097747,258.42144775390625,39940400
2023-02-03,253.47959800298776,258.0307878622556,251.0965710413973,252.3173828125,29077300
2023-02-06,251.42856850742402,252.26847249992778,248.83067809938268,250.77420043945312,22518000
2023-02-07,254.446472651946,262.4940543494354,254.00696849017606,261.31231689453125,50841400
2023-02-08,266.82060062873455,270.2974697516429,259.9938017557166,260.5016784667969,54686000
2023-02-09,267.4065775689988,267.58239710210876,256.6634348210044,257.46429443359375,42375100
2023-02-10,255.42313511001936,257.92335537286505,254.57345483854135,256.95648193359375,25818500
2023-02-13,261.3903745672154,268.18784383135824,260.911796249743,264.98443603515625,44630900
2023-02-14,266.3030219967699,268.5493038380461,262.99216601321865,265.814697265625,37047900
2023-02-15,262.71096776772004,265.070592011586,260.6156886085749,263.6900634765625,28922400
2023-02-16,258.50076451207207,261.16390527520997,256.42508698249515,256.66986083984375,29603600
2023-02-17,253.96760380179387,254.65295274483813,250.64845561375148,252.66539001464844,30000100
2023-02-21,249.16023738002588,250.14913347081608,246.33065176998883,247.38807678222656,28397400
2023-02-22,248.77837226249528,249.02314613774428,245.10676413376063,246.25230407714844,22491100
2023-02-23,250.2176469727612,251.470888034521,245.24383997273418,249.4441680908203,29219100
2023-02-24,244.73474425667752,245.75299711343044,242.91362583186992,244.0102081298828,24990900
2023-02-27,247.18248010394746,247.53495511519347,244.17664946084787,244.93055725097656,21190000
2023-02-28,243.86333443445264,246.23274385931393,243.53043059507243,244.2060089111328,22491000
2023-03-01,245.51798599082042,245.6844304356118,240.6518800855354,241.12185668945312,27565300
2023-03-02,241.3959989002767,246.1446031190087,240.47564673843016,245.8606719970703,24808200
2023-03-03,246.91810564854498,250.27639616638209,246.1348262316736,249.9532928466797,30760100
2023-03-06,251.06947021639408,254.68233526542298,250.62888019720313,251.50027465820312,24109800
2023-03-07,250.94219252685468,252.30314976499983,248.09303566014898,248.83714294433594,21473200
2023-03-08,248.7294190422308,249.21896680166975,245.56694469940246,248.3965301513672,17340200
2023-03-09,250.47224477280037,254.1340527730051,246.32087403041797,247.04541015625,26653400
2023-03-10,245.83129418074137,247.5055390802723,242.42404610361248,243.39334106445312,28333900
2023-03-13,242.2282313532918,252.51853507132006,240.5931435893199,248.6119384765625,33339700
2023-03-14,251.38280884404745,255.61250923504636,250.51141431069084,255.33836364746094,33620300
2023-03-15,254.5452601893461,260.9093809729157,253.79133752741032,259.89111328125,46028000
2023-03-16,259.66589855598056,270.77863800186395,257.77625148946686,270.4261779785156,54768800
2023-03-17,272.44312854039293,277.4071201106938,270.54368084412533,273.5886535644531,69527400
2023-03-20,271.18988829736253,271.6794360581046,264.20893244844024,266.5391845703125,43466600
2023-03-21,269.1338043529948,269.2512910447104,263.8858363792266,268.0567932128906,34558700
2023-03-22,267.68471260704814,275.16501681749725,266.49021486222443,266.5979309082031,34873300
2023-03-23,272.12985848865964,275.18463226094,269.4471458593469,271.855712890625,36610900
2023-03-24,271.44445936393123,274.76360784861777,269.52544032042374,274.7048645019531,28172000
2023-03-27,274.6362856404628,275.5762089469485,269.7603793312512,270.6024169921875,26840200
2023-03-28,270.02476204854537,270.3674514567512,266.3629244825979,269.4764709472656,21878600
2023-03-29,273.12847169713626,275.26292259083164,272.58998112520123,274.6460876464844,25087000
2023-03-30,278.28832044267864,278.51349328125735,275.59580785907895,278.112060546875,25053400
2023-03-31,277.7988101339081,283.22297833808955,277.0840595769203,282.27325439453125,32766000
2023-04-03,280.5304371238125,282.243854280698,278.01418435050056,281.2256164550781,24883300
2023-04-04,281.2256084444779,284.37829711852913,279.6982218699312,281.1766357421875,25824300
2023-04-05,279.87450114097055,281.1473135505485,277.0057580205523,278.39605712890625,22064800
2023-04-06,277.2896463361067,285.9742192087345,276.1343207416053,285.5042724609375,29770300
2023-04-10,283.1641637088005,283.5460252454762,278.75823454197393,283.3404235839844,23103000
2023-04-11,279.77657491179383,280.0017776622644,275.7525062342862,276.9176025390625,27276600
2023-04-12,278.83662385276324,281.01021712063323,276.0657667752644,277.56378173828125,27403400
2023-04-13,277.6616894967238,283.8397797166335,277.2504861189615,283.7810363769531,24222700
2023-04-14,281.00036336542723,282.4494352293402,277.7595601713383,280.1583557128906,20987900
2023-04-17,283.8692002700218,285.50430318502544,280.1780203528942,282.7628173828125,23836200
2023-04-18,285.47491478550927,285.6609453421748,281.01024118479097,282.341796875,20161800
2023-04-19,280.01153882810775,283.0075689496162,278.5918681473136,282.4201354980469,17150300
2023-04-20,279.28699001904164,282.98796979588815,279.1205306378155,280.1289978027344,23244400
2023-04-21,279.05208566767993,280.28572597861006,277.1428370279673,279.7864074707031,21676400
2023-04-24,276.19301740569233,278.9932457830926,272.8934706931475,275.87969970703125,26611000
2023-04-25,273.6670032666064,275.7133093545648,269.6135333988626,269.6625061035156,45772200
2023-04-26,290.4976789797235,293.307678595242,286.61066821898174,289.1954650878906,64599200
2023-04-27,289.7829002150644,298.81996255788124,289.0779502504288,298.4576721191406,46462600
2023-04-28,297.65479307400113,302.4719255630899,296.96941436297186,300.83685302734375,36469600
2023-05-01,300.55292192498604,302.1488522384796,298.77096109153786,299.1723937988281,21294100
2023-05-02,301.32645423519284,302.7167531753242,297.556930414214,299.02557373046875,26404400
2023-05-03,300.21027546467184,302.1586660652437,297.733164896042,298.03668212890625,22360800
2023-05-04,299.83820988509484,301.32645423519284,297.05758212520743,299.02557373046875,22519900
2023-05-05,299.32910233190466,305.448449715473,297.9094017870665,304.1560363769531,28197100
2023-05-08,303.6468870133391,303.7154308682789,299.69133289455476,302.19781494140625,21318600
2023-05-09,301.5614626011553,303.558826109355,299.9067885491099,300.5823669433594,21340800
2023-05-10,302.16847643254437,306.4569199007131,301.23835354911984,305.7813415527344,30078000
2023-05-11,303.6175792147709,304.61624606114736,299.85785535357644,303.6273498535156,31680200
2023-05-12,304.05809666453393,304.1560121908101,300.19068735342637,302.5111389160156,19774700
2023-05-15,302.6384456998606,303.42171020151784,301.16000183238515,302.99090576171875,16336500
2023-05-16,303.35312967414006,307.1520247952151,303.35312967414006,305.22320556640625,26730300
2023-05-17,306.4301274420136,308.5299564214886,304.90919402934566,308.1080322265625,24315000
2023-05-18,308.6281218082049,313.0535052333268,307.83332313670064,312.5432434082031,27276000
2023-05-19,310.79665472761,312.7689485029045,310.43360222955846,312.36663818359375,27546700
2023-05-22,312.6218055626669,316.53692774518953,312.0428798975908,315.15338134765625,24115700
2023-05-23,314.02490557674435,316.6644323894991,309.33459944590936,309.34442138671875,30797200
2023-05-24,308.82436880109975,310.56114546951807,306.7441236524187,307.96087646484375,23384900
2023-05-25,317.17473844488717,320.76606606309167,313.9955431528481,319.8044738769531,43301700
2023-05-26,317.940028599587,327.14402564243557,317.80267115227514,326.64361572265625,36630600
2023-05-30,328.93970446554357,329.44011438601143,324.318062056043,324.9951171875,29503100
2023-05-31,326.05487171947954,329.63637661307075,321.1879203022461,322.2280578613281,45950600
2023-06-01,319.81420387671255,327.27160256990936,318.626916843916,326.33941650390625,26773900
2023-06-02,327.97812149381093,331.1671383819332,326.31000837435346,329.1065368652344,25873800
2023-06-05,328.92992247927083,332.20724701987933,328.3804327326386,329.63641357421875,21307100
2023-06-06,329.03782599435294,329.07708381551254,325.9371468564524,327.4187927246094,20396200
2023-06-07,325.42691423177007,328.2136208854049,316.44861079811517,317.3121032714844,40717100
2023-06-08,317.8615607379673,320.51090965341575,317.28263514872793,319.15679931640625,23277700
2023-06-09,318.8918688562613,323.79804871469764,318.32276516845866,320.6581115722656,22529000
2023-06-12,322.41453831331205,325.8685084831361,319.0587276855247,325.6231994628906,24260300
2023-06-13,328.19397978099306,330.65689152573293,324.1905503980353,328.0173645019531,22951300
2023-06-14,328.06639373925447,332.678214257829,326.5651040717086,331.0101013183594,26003800
2023-06-15,331.1474868081879,343.2755475907916,330.87274196684893,341.5682067871094,38899100
2023-06-16,344.7278258132524,344.87500521875836,335.53364962832507,335.906494140625,46552000
2023-06-20,332.943123305957,335.66113574405455,329.55784775287134,331.7067565917969,26375400
2023-06-21,330.05835726315127,331.39285382983815,325.83905432947427,327.30108642578125,25117800
2023-06-22,327.8505573652322,333.7379731827186,327.0851945067568,333.3356628417969,23556800
2023-06-23,328.08602328651534,331.6184785385029,327.19312496325193,328.733642578125,23146900
2023-06-26,327.4580973931773,329.803235992687,322.32622204658753,322.4341735839844,21520600
2023-06-27,325.63294331118817,329.8424538607447,323.120981710903,328.2921142578125,24354100
2023-06-28,328.38039213208674,331.63810233073093,327.54633567319496,329.5480651855469,20259500
2023-06-29,328.4294754124527,329.80319974916614,326.37869587676175,328.7630920410156,16997000
2023-06-30,331.41236833839434,336.2989330617999,330.87270066400504,334.1500244140625,26832800
2023-07-03,332.82547503388076,334.5033803796864,330.2546412440051,331.6479797363281,12508700
2023-07-05,328.8022915360956,335.2391958104979,328.4490610314349,331.80487060546875,18172400
