Date,Open,High,Low,Close,Volume
2023-07-06,294.07708709204957,296.29340439934816,289.52513191298294,290.2009582519531,47600500
2023-07-07,290.3898541389388,294.38524367476765,286.89143151632925,288.7499694824219,25586000
2023-07-10,293.7391628856008,296.30337229687683,285.2912421018023,292.2980651855469,37058300
2023-07-11,292.09928506956203,298.34080664753265,290.1115389577166,296.46240234375,27585900
2023-07-12,299.9012089337365,307.5540439617173,298.26132437934064,307.4447021484375,36677100
2023-07-13,311.6984509348841,314.3023933881679,308.38886713165334,311.48974609375,30281000
2023-07-14,309.8796614772566,312.95072531159866,305.4767811736153,306.9775390625,23054100
2023-07-17,305.65568167329144,309.8001147016973,302.8430043672202,308.716796875,25323100
2023-07-18,308.9752470835531,312.27491276551416,305.7352113559145,310.1380615234375,20731900
2023-07-19,311.11206950979573,316.7274459935439,308.6174385296386,314.0738220214844,21763700
2023-07-20,311.57921073138994,313.6067203081429,300.36832359676674,300.6664733886719,23836900
2023-07-21,302.7038893783664,303.5884205252872,289.41581298995766,292.4570617675781,42139300
2023-07-24,293.96779810729123,295.6971276766955,286.533616051222,289.8233337402344,24915700
2023-07-25,293.38142241255474,296.47235340133284,290.0718077833452,292.66583251953125,19585600
2023-07-26,299.3446655351669,299.9210986341491,290.11157519964195,296.74072265625,47256900
2023-07-27,323.12794894984836,323.3565506334248,307.9415724129924,309.80010986328125,64229200
2023-07-28,314.9384950804358,324.20139913117765,312.3246041214481,323.4858093261719,39220300
2023-07-31,321.7067592345927,323.66469029091354,315.64412776599033,316.64794921875,25799600
2023-08-01,315.59448100825944,322.15404970775984,312.7321215517065,320.7327880859375,22817900
2023-08-02,316.0516409351694,316.4392659968909,308.7466676964914,312.3842468261719,20461100
2023-08-03,308.03105195704984,314.01418683536014,308.03105195704984,311.2710876464844,15180200
2023-08-04,313.0302662363384,316.4591405981147,308.2994508574966,308.8262023925781,17612800
2023-08-07,311.31083874592497,315.12730727959365,308.55779123013735,314.62042236328125,16236500
2023-08-08,312.47368326135734,315.94232085738867,308.2099593514396,310.7244873046875,15183500
2023-08-09,310.9630475438108,311.7084524339226,300.9945006932728,303.34002685546875,19955800
2023-08-10,306.0532625291699,310.4262977842557,302.0081920277115,303.8667297363281,14358900
2023-08-11,300.7162259630138,302.8530473092932,298.51974431967506,299.79193115234375,14046300
2023-08-14,299.13595519780057,304.33389242312825,296.4226705467051,304.31402587890625,15641900
2023-08-15,304.2643060364655,305.34762400687663,298.1917260098696,300.0999755859375,11623600
2023-08-16,298.3606701853206,299.23525289911527,292.476929006167,292.48687744140625,18547700
2023-08-17,291.2545140049859,294.2361334501716,283.20416576746555,283.3432922363281,23950100
2023-08-18,277.3203811071162,283.9395789060304,272.69887773772837,281.5145263671875,35347900
2023-08-21,281.7133464245771,288.72013974924636,280.1231433753286,288.1238098144531,20181500
2023-08-22,290.75754394460523,291.1054055726011,284.9930924800381,285.837890625,12980200
2023-08-23,286.7324331007039,295.577898974258,285.9075316473013,292.437255859375,18287000
2023-08-24,296.67114337631796,297.6252531338038,284.8838220541256,284.9931335449219,18360900
2023-08-25,284.3769384145789,286.62310151166025,274.3388132103988,283.75079345703125,23701400
2023-08-28,286.2354654072445,289.66433988550926,284.0489323586986,288.48162841796875,14239300
2023-08-29,286.81189577136405,297.3171420810114,286.41435258373576,296.16424560546875,20844500
2023-08-30,295.3492862928779,296.4624193263805,291.63218022598824,293.2919616699219,17717000
2023-08-31,293.9876121441952,299.2551570790812,293.8484857004232,294.07708740234375,17229900
2023-09-01,297.5357883271389,299.8912627468376,292.6658161503416,294.5641174316406,12842300
2023-09-05,295.2001467861527,299.54339726274833,293.699419184796,298.31097412109375,14956000
2023-09-06,299.8614212554446,301.44167572223057,293.84850159896115,297.3370056152344,15418100
2023-09-07,296.17414912853707,305.1686874983564,290.4295644962477,296.8400573730469,33748700
2023-09-08,297.38671828458575,303.3797720273817,294.9616654281727,296.06488037109375,17548000
2023-09-11,299.56328484691215,307.1465412031133,299.43407649527063,305.67559814453125,19489300
2023-09-12,304.4531070510654,306.76884815895613,298.3905059297866,299.8117370605469,13480400
2023-09-13,300.5074485328093,305.29792403579717,299.4738423723781,303.19091796875,13210900
2023-09-14,304.86062074084737,310.95306761186254,303.1611062560932,309.81011962890625,19343100
2023-09-15,309.7007541019929,310.08837913459786,296.9195617514779,298.4700012207031,28131100
2023-09-18,296.363016980272,301.73987399777747,295.9753919193005,300.6962890625,14234200
2023-09-19,300.6267693294819,304.2941637770046,297.9731146029142,303.2008972167969,15924400
2023-09-20,303.1809654536814,306.17253307631813,297.59540369771673,297.8339538574219,19379500
2023-09-21,293.888214812785,298.42027259676473,291.47308072834664,293.91802978515625,21319600
2023-09-22,297.4662118927926,303.5089774314611,296.44252379513864,297.24755859375,25369600
2023-09-25,293.82861318774314,299.10607612024654,291.9004972403228,298.9867858886719,18987000
2023-09-26,295.83627299017616,298.46008222359,294.19638842796746,297.1282958984375,19417200
2023-09-27,298.60915866807244,299.4539264640221,285.0328496808238,295.9157409667969,36429800
2023-09-28,297.1084242521594,304.45313062279126,294.8821582340951,302.09765625,22167100
2023-09-29,305.4966569928512,308.7366923541044,297.5257769196716,298.3705749511719,25373700
2023-10-02,300.8851056417394,305.2979042369889,299.7819211582257,304.94012451171875,16265600
2023-10-03,302.3958267248528,304.8904274788593,297.8041380438366,299.0961608886719,17362300
2023-10-04,296.899756414109,305.01968359492326,296.6711546556586,303.707763671875,16880500
2023-10-05,302.76355357583645,304.3338596571605,297.6649799511563,302.9225769042969,19130000
2023-10-06,299.59310093157706,314.37198864360715,299.06634941720114,313.49737548828125,21803900
2023-10-09,310.5853120967943,318.36732433122893,309.9094857370149,316.4093933105469,22503700
2023-10-10,317.16479734182053,322.67086312994786,316.21068760266763,319.8681335449219,19038000
2023-10-11,321.03096564735466,326.82523258157005,320.9713356867048,325.8114929199219,22036300
2023-10-12,325.99032712534984,328.51477290724085,320.71286419498153,322.1738586425781,20530500
2023-10-13,321.54776705276197,323.05844326558616,310.4561394714202,312.7619323730469,21341000
2023-10-16,316.68774165332815,319.84825085704006,313.58683207904073,319.1823425292969,16536100
2023-10-17,316.23048377109484,322.4123746515941,315.35587073376195,322.01483154296875,16387800
2023-10-18,319.42085555543287,323.9429655381797,313.6265590251634,315.0279235839844,16851000
2023-10-19,317.92009129448974,319.9177856749948,309.83989917521274,310.8934020996094,18709200
2023-10-20,312.2153258681484,313.36819203110264,304.59230546295385,306.7589416503906,22312300
2023-10-23,307.6037429491092,315.41557142621997,305.3774767770148,312.08612060546875,17796800
2023-10-24,314.83910368776947,316.39949165621766,308.72679049402075,310.635009765625,19525500
2023-10-25,308.10064575656094,308.975258894185,297.00901886965295,297.6947937011719,42192500
2023-10-26,293.19256300342494,293.19256300342494,277.68813665644586,286.58331298828125,66684100
2023-10-27,292.6757424568994,297.47613587362036,291.1749844672782,294.9119567871094,29596300
2023-10-30,297.25749932854717,307.50432847654946,297.21773591231505,300.8056335449219,28435100
2023-10-31,301.4516121618608,301.8193403128151,295.0411192868356,299.4241027832031,19434200
2023-11-01,300.0006000946565,310.82386233821836,300.0006000946565,309.9393310546875,20434600
2023-11-02,315.3558977661489,316.8666041712566,306.4408555450822,308.9653015136719,21631800
2023-11-03,310.63499696628685,313.61661599458813,309.11437247507706,312.6724548339844,16764300
2023-11-06,314.0440019786591,316.3795792680462,312.5233774993668,313.8650817871094,12887700
2023-11-07,315.1174117712226,319.03327432489834,313.1892954750228,316.86663818359375,14055600
2023-11-08,316.1907732675959,319.3612002584029,312.9507375563008,317.8207092285156,13609700
2023-11-09,317.46294745053154,322.1937626103969,316.84672067314426,318.58599853515625,16103100
2023-11-10,317.979759689306,327.0836408576639,317.5026896858175,326.7556457519531,19096200
2023-11-13,324.2013945315165,330.2938107279638,323.7044580164961,327.1730651855469,16908900
2023-11-14,332.49030626377095,336.0284919764558,331.28769800766355,334.24945068359375,17179400
2023-11-15,335.85946556298404,336.32658704441684,327.99792719664504,330.67144775390625,14531200
2023-11-16,327.3519503221803,332.5300202413146,324.38027971108323,332.1424255371094,18932600
2023-11-17,328.2365616476584,333.4444473339065,327.332133426544,332.9872741699219,14494400
2023-11-20,332.8381621487933,339.7753766653028,332.14243887763337,337.88702392578125,16960500
2023-11-21,336.257079202815,337.8174672799034,333.84197480157417,334.9153747558594,12027900
2023-11-22,337.1316453771932,340.8189359745658,336.5055005462961,339.3976745605469,10702700
2023-11-24,338.04606769746846,339.76544877605295,334.70663825678906,336.15771484375,5467500
2023-11-27,334.12023521458156,337.8174441798354,332.1523859839552,332.6493225097656,15684500
2023-11-28,331.35727803769555,337.3006499613328,331.35727803769555,336.91302490234375,12637200
2023-11-29,337.60874184014665,337.8174466899702,328.75332924473264,330.1646423339844,16024500
2023-11-30,329.8565478251804,331.4566689095043,320.42467176423753,325.14556884765625,23146400
2023-12-01,323.4858243812868,324.8573437683303,318.7947421813911,322.8298645019531,15276400
2023-12-04,315.3459806718107,318.89408432067273,311.73821673728423,318.0592346191406,19037100
2023-12-05,317.025649126037,319.90787502054275,313.45764837307246,316.3398742675781,16952100
2023-12-06,319.9575366368389,320.2755832851544,315.0975133016453,315.5050048828125,11294300
2023-12-07,315.82299215965526,326.22884301958476,315.82299215965526,324.5889587402344,15905100
2023-12-08,321.1104258002026,331.1286826836747,321.0209808693534,330.71124267578125,14087400
2023-12-11,327.38176985090655,327.86878826016766,318.03936943973395,323.2870178222656,25802500
2023-12-12,322.6111876329253,332.420709465379,322.5714242196474,332.1722412109375,18485500
2023-12-13,331.884021649177,336.29682043546865,330.60194724752364,332.6890563964844,16353300
2023-12-14,331.8045495917031,332.6493478159684,326.62647909140543,331.12872314453125,19607300
2023-12-15,329.9558795687644,336.5850256635905,329.1906082963232,332.8679504394531,31776900
2023-12-18,335.4122768319549,345.43050350190754,334.9550734059196,342.5085144042969,18993900
2023-12-19,343.46266650843853,351.433548505903,343.00549335643024,348.21337890625,17729400
2023-12-20,346.5138697073803,352.78520689409953,345.65915335207166,347.1400146484375,16369900
2023-12-21,350.8173171913434,354.2262944451578,347.0703964124121,351.9205017089844,15289600
2023-12-22,353.4013464367252,355.0114461673292,349.068074734513,351.22479248046875,11772800
2023-12-26,352.8149376132633,354.7927653457745,351.2843951568848,352.6559143066406,9898600
2023-12-27,353.88834696542364,356.8003874162468,353.13299382109176,355.6375427246094,13207900
2023-12-28,357.4961529515435,359.68265549214016,355.6177183034802,356.1246032714844,11798800
2023-12-29,356.7904704261837,357.79429189534807,349.66441776440286,351.7912902832031,14987100
2024-01-02,349.16748463483236,350.9962073936978,337.9267829485323,344.1683044433594,19042200
2024-01-03,342.86632097466634,345.81812501954795,341.07733136318217,342.35943603515625,15451100
2024-01-04,342.389282432488,346.01691317588495,341.29601595802046,344.99322509765625,12099900
2024-01-05,344.8640379446358,351.33416191943985,344.1385299497112,349.7936706542969,13920700
2024-01-08,352.52679548883475,356.780571080703,349.893007548305,356.4625244140625,13890200
2024-01-09,354.2163327704473,358.43037493472315,353.1826963531045,355.2400207519531,13463900
2024-01-10,357.96328410212465,370.65503253997514,356.87993574330466,368.2001647949219,22117200
2024-01-11,369.85000971942884,370.496021182568,360.7063648653653,367.40509033203125,17205400
2024-01-12,367.8920991263074,374.74981798686133,367.27590260898086,372.195556640625,19310000
2024-01-16,371.3606953714515,373.3086782473232,364.9800467517999,365.2086181640625,15306900
2024-01-17,364.0556821213397,366.28197835392155,356.41279602355684,366.1130065917969,12724800
2024-01-18,369.21385438279407,374.5410291940179,368.67718482507104,373.825439453125,16354300
2024-01-19,376.6778996075572,382.0050447900212,375.6542115421644,381.10064697265625,21670800
2024-01-22,385.5730980910451,387.95838756894113,378.8246909551972,379.4408874511719,17680500
2024-01-23,382.26344144036744,386.00041375357046,379.7389954417294,382.83990478515625,15506100
2024-01-24,387.610490110571,393.7228033115795,385.4339057011945,388.30621337890625,15698500
2024-01-25,387.7794588566284,393.0668403985495,383.2970817231635,390.77099609375,15091100
2024-01-26,391.9338635501039,394.35891634363935,389.19076408481965,391.72515869140625,13163700
2024-01-29,392.5699045128875,400.46125892013566,390.69150022891546,398.5629577636719,18742400
2024-01-30,401.11722690954844,403.8702443822703,397.121868104815,397.6088562011719,18614700
2024-01-31,386.6166039898912,395.561461151611,384.72825132186983,387.7496337890625,20180800
2024-02-01,391.52635632259523,398.0461611804006,390.64179473906245,392.3612060546875,29727100
2024-02-02,456.7840522194359,482.9825308213264,450.2344325689633,472.0797424316406,84707600
2024-02-05,467.0010355247849,469.00864800314247,456.40634603561494,456.5951843261719,40832400
2024-02-06,461.15706962258724,464.2579485137057,450.2244666789483,451.9339294433594,21655200
2024-02-07,455.19384488408633,468.63099724636555,453.3849887014917,466.71282958984375,23066000
2024-02-08,465.45057055851487,467.7066511552246,462.1807201775207,467.1202697753906,18815100
2024-02-09,470.0522852391146,470.6883482382959,464.6058498426156,465.2419128417969,18413100
2024-02-12,465.32139724444704,476.21423671361623,463.72124595990954,466.02703857421875,19382000
2024-02-13,454.0707550183592,465.0232549468963,452.30166228238346,457.30084228515625,20916600
2024-02-14,465.0629918187606,471.2051197614083,463.2342691140207,470.3802185058594,16858400
2024-02-15,472.36800252431715,485.62626594797376,469.3267532855638,481.06439208984375,24212300
2024-02-16,475.1806436421215,476.0254418261027,466.3351792976931,470.4200134277344,23324600
2024-02-20,466.8420276425139,473.26243874190203,463.7013853169942,468.8595886230469,18015500
2024-02-21,464.13370687149865,466.6210257722033,459.4476065641492,465.65594482421875,12921800
2024-02-22,477.8040159750992,487.5045599749516,473.6452259371016,483.6641540527344,21625800
2024-02-23,485.57439655198465,491.8523871951448,479.90332752536756,481.5747985839844,18374300
2024-02-26,481.01762230545603,483.67409221525327,478.1621851039499,479.29638671875,12101400
2024-02-27,477.54532275377636,484.79832252512506,477.4856295315019,484.5794372558594,10809600
2024-02-28,482.5398592605076,488.5591587618415,480.30127228455683,481.5648193359375,12715500
2024-02-29,485.96242982330085,489.2059034516527,480.16198502612906,487.64385986328125,17732000
2024-03-01,489.61379135678675,501.69222661735574,489.3551308355633,499.7521057128906,16273600
2024-03-04,500.44856300487174,501.8613735006119,493.9019530154449,495.6629638671875,12324100
2024-03-05,492.4891510452031,493.06619568074393,485.41523054068824,487.7333984375,15325300
2024-03-06,495.10580533869546,500.4187148526618,491.7827509398976,493.5736083984375,11757900
2024-03-07,500.727171245107,517.2130988283819,498.83681484016904,509.59197998046875,18586400
2024-03-08,511.5817992511409,520.9142245261355,496.8170780559179,503.38360595703125,18597100
2024-03-11,494.48896538561377,494.797390505851,473.585527250344,481.13702392578125,20428300
2024-03-12,490.757987104442,499.76206954507495,482.27125607404656,497.2150573730469,15448200
2024-03-13,492.8771642279452,498.43880548351103,488.53926440350904,493.0562438964844,12090700
2024-03-14,497.7224674264116,498.8069348157495,485.68383796143,489.335205078125,12620000
2024-03-15,486.52950685184305,489.33517932821235,478.8585939599552,481.6444091796875,29153600
2024-03-18,489.4148164622424,494.89687699785384,484.3406798670799,494.4591064453125,11755300
2024-03-19,485.69382709698664,494.1109062169702,478.83876125659106,493.7228698730469,10903100
2024-03-20,496.96635707390317,505.62223970258543,492.65833374457833,502.955810546875,11711100
2024-03-21,512.0991762768015,512.4274586427936,503.4432945285819,505.1844177246094,9712500
2024-03-22,504.42830881241053,507.38324509037915,501.7817976709655,506.9952087402344,8120600
2024-03-25,503.22444425307214,504.6471834479925,497.70257780111496,500.4684753417969,8380600
2024-03-26,502.5677234825237,507.41301545836615,492.69802950849595,493.3746032714844,11205400
2024-03-27,496.7673278906444,497.3543618813131,485.59431061422856,491.35491943359375,9989700
2024-03-28,490.3400966676568,490.389861263491,482.6891012766324,483.1169128417969,15212800
2024-04-01,484.72869242617224,494.90678136689104,479.3361719911736,488.8576354980469,9247000
2024-04-02,482.6393866829691,495.00632951131587,482.1916571161402,494.8471374511719,11081000
2024-04-03,496.399204303205,504.66704996572884,496.2201246280004,504.1695861816406,12099200
2024-04-04,513.8005016929203,527.3116357014082,507.9901280675933,508.32843017578125,26476300
2024-04-05,514.2381586722303,528.0079805347015,511.8005744100025,524.6650390625,19263300
2024-04-08,526.5953027550338,528.7940538594455,516.2579905449139,516.6161499023438,13260600
2024-04-09,519.5808729752134,523.2024229807878,504.16945856133776,514.2779541015625,10863800
2024-04-10,506.70675157519986,519.9094316076772,503.23443315449356,517.1932983398438,11418500
2024-04-11,518.4666972249036,521.202748072992,514.6660665779463,520.5062866210938,10369500
2024-04-12,515.123737990224,517.5513636364286,506.7464346762261,509.30340576171875,11984500
2024-04-15,514.0989424271244,515.899819616972,494.7575784901864,497.692626953125,13512900
2024-04-16,495.58332092576734,502.2095416989092,494.58839342882914,497.2249755859375,9847900
2024-04-17,500.5480873965239,500.6077806241888,484.66905121925043,491.66339111328125,12193700
2024-04-18,497.2847319276467,509.611899753546,496.5086895960421,499.2546691894531,14808700
2024-04-19,500.2495469241986,500.2495469241986,473.31688192511666,478.6297912597656,25215400
2024-04-22,487.23593006211394,489.51432269556557,470.99870485706737,479.2864685058594,17271100
2024-04-23,488.7582129408432,496.23012938301144,486.48977909071306,493.5836181640625,15079200
2024-04-24,505.48290840251013,507.41307035405583,482.12199768384403,490.99676513671875,37772700
2024-04-25,419.2624505170922,443.50882930188044,412.39745670718804,439.14111328125,82890700
2024-04-26,439.22073884001725,444.17548932065966,429.76892644536053,441.0414733886719,32691400
2024-04-29,437.3303364993651,437.52933414767426,426.3861338234795,430.425537109375,21502600
2024-04-30,428.8635479295789,437.3900851083995,427.540307525372,427.988037109375,18429500
2024-05-01,426.4259702436035,447.67760894686876,424.9435074909519,436.9622497558594,20344900
2024-05-02,436.6139847113102,441.7080087029075,430.08726267672887,439.4395751953125,15221300
2024-05-03,443.668007889345,451.8662310455164,441.5985720718161,449.66741943359375,16489100
2024-05-06,453.2690963997237,463.79544726576734,451.04046832253687,463.31787109375,15094600
2024-05-07,463.9248080419381,469.13821905027163,458.97005756789605,465.8648986816406,13406800
2024-05-08,461.1489121542549,473.167623409138,460.65144838709824,470.2027587890625,11683900
2024-05-09,467.6159630384394,473.6651093708879,465.2579895296734,473.00848388671875,9437700
2024-05-10,474.6700156936645,475.07793966235334,467.2180175185063,473.7845458984375,10750000
2024-05-13,470.3519941832654,470.9489567793747,460.50221761718694,465.63604736328125,14668800
2024-05-14,461.0196368170201,470.143137053569,457.7463162298268,469.4566345214844,10478600
2024-05-15,472.5707200323795,480.05256461663254,468.8098949375625,479.0974426269531,13100500
2024-05-16,472.59057009888755,475.26692754594353,470.35198318789287,470.8295593261719,16608200
2024-05-17,468.4417271071665,470.4017356039655,466.04397842016175,469.5162658691406,10807300
2024-05-20,467.56623845361594,470.79975315837737,464.67099548981895,466.46185302734375,11745100
2024-05-21,464.7505532478491,468.31241088728547,459.9251485479307,462.273193359375,11742200
2024-05-22,465.4967358785644,471.31706796755446,463.2879955603807,465.4071960449219,10078600
2024-05-23,470.4813191751443,471.9537924370736,459.1988450138309,463.4173278808594,11747900
2024-05-24,465.2480124674549,477.41598724025806,463.93470082456554,475.79425048828125,12024300
2024-05-28,474.16257190750633,478.42086072812737,472.4314076373506,477.48565673828125,10175800
2024-05-29,472.25235392944796,477.41603077380756,471.2972319033344,471.953857421875,9226200
2024-05-30,469.27746824973343,469.337161470834,462.3527509742922,464.6808776855469,10719600
2024-05-31,463.4372619237708,466.74042882850387,452.15478663226554,464.4620361328125,16919800
2024-06-03,468.4715578088158,477.16724498616594,465.8648525627034,475.06793212890625,11279400
2024-06-04,474.58042407911756,476.46085165431924,470.82955828271923,474.5704650878906,7088700
2024-06-05,481.99266144397666,494.1307592784222,481.4553920679607,492.548828125,15690500
2024-06-06,490.479420331172,500.26950429464387,488.40002528581937,491.2554626464844,10667300
2024-06-07,493.39455175078575,496.3793345628318,487.68367701982754,490.4595031738281,9380700
2024-06-10,491.3549406030967,500.1103218903797,490.90724139106936,500.0506286621094,11220900
2024-06-11,497.62298629824124,505.02524998556305,495.74255858187735,504.8959045410156,9673700
2024-06-12,511.3828125691555,511.40273055275725,501.9111130225961,506.2589416503906,11983200
2024-06-13,503.1448180976174,506.7762976929087,498.81687705105156,501.5429992675781,9954600
2024-06-14,500.5968964653429,505.07851600467984,498.70466318287515,502.1007385253906,10243300
2024-06-17,499.62087619335387,508.6637743647287,493.98399156156387,504.56060791015625,11266600
2024-06-18,502.49909721170764,503.9332178916874,492.9980553050739,497.4497985839844,13060400
2024-06-20,499.94951929189,501.61271134449316,494.74087092833213,499.6507568359375,11801200
2024-06-21,501.39363331842634,501.39363331842634,490.3788111395844,492.759033203125,22359200
2024-06-24,497.1609858447437,505.72583407389845,492.27103752450364,496.8721618652344,13525300
2024-06-25,495.0197622321024,508.62397092534053,493.476105441877,508.5144348144531,12063200
2024-06-26,504.58053498632785,511.71129294913044,502.61858041839946,511.02410888671875,8882300
2024-06-27,512.1494968088584,520.7442516133123,511.8009507315939,517.4378051757812,10121200
2024-06-28,515.0376705751687,519.7483309396368,501.78200871300663,502.16046142578125,15855100
2024-07-01,502.8875079258409,504.5108245447137,491.1556253903847,502.61859130859375,10328200
2024-07-02,498.71462360739537,508.414830231222,497.40997681727634,507.4189147949219,7739500
2024-07-03,504.30171178683565,509.19166039271295,503.9531352936769,507.8770446777344,6005600
2024-07-05,509.5103190433139,538.6607515351633,509.5103190433139,537.7046508789062,21354100
2024-07-08,540.1347053371187,540.5928483145952,524.498881825066,527.157958984375,14917500
2024-07-09,531.5698881329231,535.2846334266213,526.0326004884434,527.835205078125,8753200
2024-07-10,528.6218872621627,536.67886919734,526.2018202535905,532.5059814453125,10983300
2024-07-11,528.721538419874,533.27287906743,506.2935042823457,510.6058349609375,16458300
2024-07-12,495.72682396387097,506.01461594111294,492.21124406768536,496.832275390625,19750500
2024-07-15,496.5933046067324,504.61041148158586,491.35477983646854,494.1333923339844,12539200
2024-07-16,499.4515899278473,501.89159489722795,483.8057669767174,487.7894287109375,14075800
2024-07-17,477.212785084963,477.212785084963,457.24466351880915,460.1029357910156,28076600
2024-07-18,473.05980739775333,477.28247890015706,462.64254099118193,473.9063415527344,19267200
2024-07-19,474.1155305579077,484.7220245556494,473.76695405427824,474.8425598144531,15149400
2024-07-22,484.59252173187576,490.050149288016,481.92347564527324,485.4091796875,12023100
2024-07-23,487.8392053450212,493.1972351637483,485.7278695189637,486.69390869140625,9455500
2024-07-24,470.3807782726331,474.3544708081435,458.6986802323284,459.3858642578125,17649700
2024-07-25,461.36775569424344,461.65654926341836,440.8419244851587,451.5579833984375,18240500
2024-07-26,462.3039479220281,467.8511736864162,457.54347345279035,463.7978210449219,14222400
2024-07-29,467.96071973080876,472.0240410745753,463.1205552198856,463.8077392578125,11339600
2024-07-30,465.0925004990839,470.79910678927354,454.83458384439035,461.2980651855469,11390400
2024-07-31,469.09606763159144,474.5536950449151,464.8435197528104,472.8905029296875,24285800
2024-08-01,518.8719105350699,525.0166913806773,490.08996226727584,495.7069091796875,43083100
2024-08-02,487.00265189205976,499.1030184525101,474.205132363959,486.14617919921875,24044700
2024-08-05,449.50644184069836,481.5052099273104,448.9586701106046,473.786865234375,21396200
2024-08-06,477.043478577752,500.5072430675952,476.69490210772165,492.07183837890625,20955000
2024-08-07,501.0749230408442,508.0662382489136,484.8713599351357,486.9229736328125,20105300
2024-08-08,495.4678819005727,507.8769785332296,492.6992384696895,507.54833984375,16156800
2024-08-09,505.6362141852453,516.2228304562868,503.6344448392047,515.6551513671875,13696600
2024-08-12,514.7487855060338,515.9040813348131,507.0205031729234,513.842529296875,9767400
2024-08-13,517.8859767641638,529.3290349818739,516.0335887091818,526.381103515625,13743800
2024-08-14,525.9031986536554,531.8189398542553,520.9933419526756,524.6085205078125,11444200
2024-08-15,529.6177831267418,537.5652286695024,524.5486082168562,535.1351928710938,13482100
2024-08-16,529.7273668316062,531.4801266811227,522.5168890750775,525.265625,14776700
2024-08-19,524.7179130055974,529.4883256256812,520.6247155258743,527.1181030273438,9879700
2024-08-20,526.1918692715275,528.9207284861334,523.7319874481549,524.5784912109375,7944400
2024-08-21,524.9968287446477,537.1967924253291,524.7776957474535,532.9740600585938,13423300
2024-08-22,534.8066230942219,542.0070727022841,526.4310004913544,529.75732421875,15708300
2024-08-23,534.7268709591801,537.664833499161,522.9153290935016,525.8433227539062,11323900
2024-08-26,525.4449677505722,525.8433582454032,512.8466737641226,518.991455078125,9584000
2024-08-27,516.8601092832141,521.869592480875,513.2051171074127,516.9796142578125,6282700
2024-08-28,515.5555079616431,518.961582394556,510.35685875222663,514.669189453125,9106100
2024-08-29,516.9298983217682,525.0466334932593,513.5736681430914,516.103271484375,8317400
2024-08-30,519.2204787963079,521.4015359928948,513.0956354478707,519.1806640625,9157500
2024-09-03,517.517465006485,523.3435454664982,506.54245844161755,509.6696472167969,12459100
2024-09-04,504.00292159927005,514.4799712214472,502.0110907683377,510.6456604003906,8335200
2024-09-05,509.6298507687644,519.4993764378627,509.0621716729977,514.7488403320312,8640900
2024-09-06,519.7483409096818,522.4373246835581,496.2148548235703,498.2265930175781,14744500
2024-09-09,504.0925486658529,509.24141432667926,500.02919676420294,502.7281494140625,11047800
2024-09-10,506.08437949017207,512.0797793299193,497.98758232644633,502.7281494140625,9899000
2024-09-11,504.93906039071254,511.0240886998088,493.57566239613766,509.7393493652344,10782500
2024-09-12,514.9380602419546,524.558637323084,513.1155179874306,523.453125,11970500
2024-09-13,518.2146256800378,525.4250431678239,514.9977777296826,522.4771118164062,10321400
2024-09-16,522.8958039523781,532.4258356345829,515.7782305715274,531.6084594726562,9527600
2024-09-17,535.9148722257875,540.4007670072886,528.9069393503737,534.638916015625,11690800
2024-09-18,535.3866083959347,542.4942649025305,532.2265615197421,536.2638549804688,10323500
2024-09-19,548.276081531881,560.3082566587606,544.8070087042197,557.3475341796875,15647000
2024-09-20,558.244709941919,562.7306049325238,554.5562952253196,559.5904541015625,22066800
2024-09-23,567.7148800735523,572.1808178690717,560.6470771833491,562.6408081054688,12830700
2024-09-24,564.9037451716252,565.9703985785299,552.4529045706721,561.5642700195312,12993000
2024-09-25,562.2819081784797,575.071708102893,561.9529255651923,566.528564453125,16543400
2024-09-26,573.9253420066469,575.5901511619721,560.5872770475031,566.0601196289062,14400800
2024-09-27,568.3130057800689,569.0507373700175,562.7405616236127,565.5816040039062,9398400
2024-09-30,565.9205581692032,572.8786599094663,563.0296238732356,570.6456909179688,12792300
2024-10-01,576.1683627356156,581.2125002616536,568.3130569030562,574.6630859375,15259300
2024-10-02,573.0581497332581,574.194591130728,567.5554929420721,571.0145874023438,6524700
2024-10-03,568.362920929364,581.5314759803197,566.947328032678,580.943359375,11581000
2024-10-04,581.9002719694098,594.9791423073664,579.6074935152689,594.072021484375,14169500
2024-10-07,596.3448350538949,601.06005012291,582.2092899242913,582.947021484375,12014200
2024-10-08,587.8415736537875,591.6994379728387,584.1332026418665,591.0315551757812,7857400
2024-10-09,592.1280687010161,592.5268391982069,579.7868701921382,588.6589965820312,9529700
2024-10-10,585.7282672228058,588.3799026728532,580.6941086330197,582.0,7740400
2024-10-11,582.9968229397224,589.3568292121914,580.8834731084019,588.1007690429688,8587100
2024-10-14,592.3573513981993,598.2189250414914,588.1107557408928,588.5692749023438,8252000
2024-10-15,588.3100722725044,588.758673882389,578.3215220907713,584.4323120117188,9564200
2024-10-16,579.5776520667735,580.2555133359557,572.2307578693267,574.9820556640625,11268400
2024-10-17,581.5016070194145,583.1364203045559,573.3970851091301,575.1216430664062,8701200
2024-10-18,579.2785785547779,582.1395779727648,573.4469391048106,574.6630859375,7694300
2024-10-21,574.2245067615513,575.4306751680575,567.3261531703059,573.357177734375,8171900
2024-10-22,572.4898962759062,581.7009850903903,570.3267150631275,580.1857299804688,8544500
