Date,Open,High,Low,Close,Volume
2022-02-17,138.57606430638256,139.23724035136843,136.46572127648565,137.15406799316406,11367500.0
2022-02-18,137.78805160036987,139.60855523499285,136.88232592379143,137.79710388183594,11733300.0
2022-02-21,,,,,
2022-02-22,136.4023501591332,138.7934664046346,136.2302599964942,137.5526123046875,11333500.0
2022-02-23,138.68476883944018,138.84780671555845,134.0202851937096,134.6724090576172,11799000.0
2022-02-24,129.4644946182167,131.32123593995007,126.60239674414953,130.92271423339844,25655100.0
2022-02-25,131.55668809723716,135.97663494943103,131.24874460547758,134.020263671875,18367700.0
2022-02-28,130.0169508072347,131.38459188937176,127.59866440384116,128.4319305419922,31315300.0
2022-03-01,126.83787223053751,127.23639391091335,120.98688958220644,123.58631896972656,36840400.0
2022-03-02,124.3471210915743,126.83786768436599,123.73123402236504,126.14952087402344,19405600.0
2022-03-03,126.65674700998353,127.68927431309756,124.13882930905135,125.25286865234375,16640800.0
2022-03-04,122.21866825923446,122.65341286816108,119.91811648725546,121.72956848144531,21016000.0
2022-03-07,119.70981881609407,120.18080026500294,116.79337962370448,117.02887725830078,27560100.0
2022-03-08,117.4183281352932,119.36563367382159,115.27175484394887,116.20465850830078,19207800.0
2022-03-09,120.37099233309478,122.49040189591746,119.95436606932215,120.86009216308594,17536200.0
2022-03-10,119.42903900146484,120.8691401221319,118.03422694792151,119.42903900146484,15604200.0
2022-03-11,119.99965605051455,121.43975723368114,116.31334418713007,116.7390365600586,20061800.0
2022-03-14,117.25530343389914,120.38910790558103,117.04697648660766,117.89836120605469,15786900.0
2022-03-15,119.37468305567327,120.95970346925697,118.76784832719213,119.99057006835938,15096600.0
2022-03-16,122.15528109107427,125.434019142824,121.75675937492801,125.35249328613281,20354900.0
2022-03-17,123.95765993503443,126.97372914967754,123.10627529050502,126.93749237060547,17050500.0
2022-03-18,126.9737086646122,127.57149104032248,125.40680681944404,126.89219665527344,23656500.0
2022-03-21,127.11863067291476,127.48996777412881,125.65134537391614,126.48461151123047,12676100.0
2022-03-22,128.8576562564357,130.36115108065087,128.3595041368387,129.17465209960938,13548600.0
2022-03-23,127.68927036300892,128.2417638742679,126.0770789013584,126.60240173339844,12093200.0
2022-03-24,127.07336499570722,127.44471598552568,125.99554880687354,127.42659759521484,10017600.0
2022-03-25,127.78886473621459,129.68182856252497,127.52621030444831,128.54061889648438,8383500.0
2022-03-28,126.80163768504003,127.68019299462321,124.89960759165174,127.58961486816406,10818100.0
2022-03-29,129.83582170854714,130.06225319822352,127.01901342416176,127.8703842163086,11316500.0
2022-03-30,128.5225059151656,128.72176672845208,126.72012013173028,127.29071807861328,8771000.0
2022-03-31,126.64769127507051,127.11867275041885,123.41424223318555,123.46859741210938,17353900.0
2022-04-01,124.44674357503456,124.45580967977484,121.18613835358394,122.55377960205078,15721300.0
2022-04-04,121.47597918725077,124.03013340359544,120.36193996238805,123.09723663330078,17416400.0
2022-04-05,122.33075600287454,123.54428814258328,121.36355855199656,121.66466522216797,12110300.0
2022-04-06,120.05880079050041,120.9529876744558,119.49309271001968,119.9766845703125,12914700.0
2022-04-07,119.48396860147102,120.36903617000017,117.45835147790163,119.61170959472656,12994200.0
2022-04-08,120.1409353753686,122.17567203759488,119.97670290988829,121.80158233642578,13126900.0
2022-04-11,121.35446166992188,123.08809126754592,120.96211934141478,121.35446166992188,10466400.0
2022-04-12,120.5697700577985,122.79612494397738,119.25585478577662,120.02230072021484,12989900.0
2022-04-13,115.82507803073275,117.93281115133374,114.9765089757155,116.15355682373047,30838000.0
2022-04-14,115.42361359258999,117.06600771679217,114.07319987253908,115.07688903808594,18835200.0
2022-04-18,114.66628368678744,117.92369976514571,114.54766904402372,117.21199798583984,11834400.0
2022-04-19,117.20287911286545,119.82159057366671,117.00214126088136,119.63909149169922,15015400.0
2022-04-20,120.91649516317545,121.81980142281215,119.83980923567107,120.05879974365234,13430200.0
2022-04-21,120.64275815476269,121.18109414664883,118.58064978838787,119.12810516357422,12174200.0
2022-04-22,118.87263328891018,119.09162381119708,115.59697837502313,115.70646667480469,14318800.0
2022-04-25,114.97651096817054,115.98931943723784,112.33043485043942,115.66996002197266,17149000.0
2022-04-26,113.72646852732866,115.34149047992011,112.11145353609875,112.2483139038086,17209500.0
2022-04-27,111.61873737472287,112.74103417868942,110.6059288669316,110.78841400146484,17215200.0
2022-04-28,112.05669898450658,112.82315182693868,110.5329266056911,112.54029083251953,13015600.0
2022-04-29,112.27568705545087,112.78665096509044,108.4890616101574,108.90878295898438,14874800.0
2022-05-02,109.38326051857548,110.14058708345043,107.86861435018751,109.90335083007812,18545000.0
2022-05-03,110.88879438380359,113.29763460788465,110.20446461647687,112.25745391845703,15720900.0
2022-05-04,112.04759068630582,116.24481164214498,111.99283957412602,115.97107696533203,17128500.0
2022-05-05,114.28307315180808,115.05864550946801,111.46363780233125,113.06952667236328,15055400.0
2022-05-06,112.96002839592614,113.40712186313881,110.56943407156591,112.88703155517578,14417900.0
2022-05-09,111.41800554099592,112.53118302104582,109.94897715651854,111.18989562988281,14312300.0
2022-05-10,112.33042270583253,112.94175547454857,107.26638090799507,108.47992706298828,16382400.0
2022-05-11,108.85405715486286,112.12971228104885,107.61313862692595,107.79562377929688,14630300.0
2022-05-12,106.75543815727502,107.95985820674878,105.26816404630246,107.70437622070312,16318800.0
2022-05-13,108.95442481756271,109.72087080229535,107.6313831133996,108.66243743896484,10443200.0
2022-05-16,108.160595204282,109.00003799803468,106.96530150966979,107.90511322021484,10269000.0
2022-05-17,110.44170706970533,112.20271604802997,110.23184286630668,111.48188781738281,11160200.0
2022-05-18,110.67893298698651,111.29026588539097,109.06391089853038,109.57487487792969,12664900.0
2022-05-19,107.841241070831,109.17340208258717,107.33027014916865,107.95072937011719,12765800.0
2022-05-20,109.00001747934542,109.19162893132594,104.94878403358422,107.06564331054688,13150100.0
2022-05-23,109.9124651888789,115.48747128628357,109.90333884437781,113.6899642944336,24376700.0
2022-05-24,113.47099623636282,116.32692985504482,112.33044666576684,115.2958755493164,19324900.0
2022-05-25,115.22285956980215,116.66451565833144,114.21005116241166,116.09880065917969,12780400.0
2022-05-26,117.12985371013788,118.79050027667014,116.98387397196683,118.10617065429688,15990900.0
2022-05-27,118.76315420980539,119.77596282958984,117.83246182123254,119.77596282958984,11177800.0
2022-05-30,,,,,
2022-05-31,118.78138199733951,121.49132875857123,118.352548188641,120.65188598632812,17015000.0
2022-06-01,121.23583985046734,121.23583985046734,117.40359648400639,118.53502655029297,10768000.0
2022-06-02,118.52587302505025,120.4511207246352,117.40357645635429,120.44200134277344,8374800.0
2022-06-03,119.72120984172922,120.23217380631054,118.60803238058115,118.76314544677734,8596000.0
2022-06-06,119.61170702030299,120.79788131655943,118.12443989999359,118.37078857421875,11323500.0
2022-06-07,117.54960011132026,118.90914018269892,117.35798166154213,118.6810302734375,6722200.0
2022-06-08,117.70471411943436,118.11530917484106,115.78859225859969,116.79227447509766,8422100.0
2022-06-09,116.21743705500437,116.8835210414605,114.30130828144978,114.33780670166016,13560100.0
2022-06-10,111.8559869558452,112.5950678959576,108.87231200047333,109.0821762084961,12945200.0
2022-06-13,106.6276872256484,107.62224300167676,104.98529323792286,105.8338623046875,16805600.0
2022-06-14,105.43238530417366,107.04740013005195,103.3063996328349,104.07284545898438,13357900.0
2022-06-15,105.49626081869884,106.709800101285,103.26077979647572,105.30464935302734,14083500.0
2022-06-16,103.89036563450064,104.25534283944666,102.0746129156297,103.49801635742188,16724900.0
2022-06-17,103.59838750223523,104.59294327181658,102.33922342738217,103.13304138183594,30919900.0
2022-06-20,,,,,
2022-06-21,105.72438752144076,106.78281392326195,104.96706092137282,105.6878890991211,11680500.0
2022-06-22,104.82106055776408,106.02548057217425,104.3739670952002,105.09479522705078,9842700.0
2022-06-23,104.93967688687427,105.09478994303568,101.71876631883785,103.94511413574219,11851500.0
2022-06-24,103.31554195662126,107.5036365001956,102.95056471380178,107.04741668701172,14841100.0
2022-06-27,107.72261124977733,108.12408688017479,105.51450920531398,106.18971252441406,11280500.0
2022-06-28,107.36676087059284,108.8449154572212,105.47801126835951,105.67874908447266,11590900.0
2022-06-29,105.84300493058706,106.59120520422809,104.68420957753614,105.20429992675781,9338400.0
2022-06-30,103.26079614266325,104.09111958670779,101.21693322392922,102.74983215332031,15172600.0
2022-07-01,102.78631916895507,104.40133414825277,101.42678615597688,104.06373596191406,10573600.0
2022-07-04,,,,,
2022-07-05,101.96497247138885,103.75076556994625,100.61182757102489,103.66792297363281,12514200.0
2022-07-06,102.84866310275143,104.00850152261526,101.98338080160347,102.99594116210938,10656200.0
2022-07-07,104.47795855174515,105.76667486357913,104.38590889152962,105.60098266601562,10347400.0
2022-07-08,106.00602661918255,106.4570749427177,104.57923207646482,105.26961517333984,8807800.0
2022-07-11,104.5239943615446,105.14994192784845,103.2997134266807,103.88883972167969,7939500.0
2022-07-12,103.63109842733463,106.02442489207306,103.33653527818129,103.99009704589844,11250900.0
2022-07-13,102.86708105210512,103.53905702065991,101.6059787382415,103.01436614990234,12979900.0
2022-07-14,99.40594643018913,99.62687405004625,97.62936053573827,99.41515350341797,26204800.0
2022-07-15,100.48294297714064,104.82774721840833,99.11137709236226,103.97167205810547,18863900.0
2022-07-18,105.64701831691312,106.6319645630104,102.44364476002882,102.90390014648438,13977900.0
2022-07-19,104.13736670181247,105.80349574424046,103.71393264802282,105.45369720458984,11862300.0
2022-07-20,105.0302681546944,105.6193944335073,104.45955602249771,105.43529510498047,11667500.0
2022-07-21,105.34324293654501,106.34659619216161,104.35829680416785,106.15328979492188,11595900.0
2022-07-22,106.07965095596546,107.00936872811228,104.63444943986681,105.63780975341797,7645500.0
2022-07-25,106.63196094445313,107.20268013254899,105.64701473178002,106.06124877929688,9394000.0
2022-07-26,105.47212323167749,106.39263398002949,104.04532876255603,104.40432739257812,10675100.0
2022-07-27,104.9474191051655,106.53989856544341,104.29385739929516,106.07964324951172,9337400.0
2022-07-28,106.08884955426419,106.760825400753,104.50557015525052,105.68382263183594,10384800.0
2022-07-29,106.40182276979742,107.2394908331529,105.66541846281808,106.19010925292969,12944500.0
2022-08-01,105.39847207027674,105.95998414270461,104.0821415268221,105.13152313232422,14740400.0
2022-08-02,104.86456263046696,105.30641079492487,103.34571878274943,103.49300384521484,14942900.0
2022-08-03,104.43193854635965,105.03027191993033,102.83025185735183,104.5792236328125,14394500.0
2022-08-04,103.87962184483087,104.31226295899486,102.19508572825393,103.42857360839844,18033900.0
2022-08-05,103.58508131577175,106.95415428358707,103.14324005559477,106.55833435058594,14174600.0
2022-08-08,107.0093628718229,107.42358985440924,105.10390611063575,105.26039123535156,10332500.0
2022-08-09,105.62860737361359,106.77003872434328,105.2788158208089,106.20852661132812,10233800.0
2022-08-10,108.58344341613913,109.8813668990951,108.16000932875376,108.97926330566406,12847300.0
2022-08-11,110.36923595036457,111.56589566411976,109.82613097748522,110.59015655517578,11684900.0
2022-08-12,111.07801426769461,112.53242272543869,109.94579014367082,112.42195892333984,9906700.0
2022-08-15,111.51066469258984,112.96507327178844,111.01358807604326,112.72573852539062,8456200.0
2022-08-16,112.5692458714735,114.36423879216966,112.18263309208338,113.80272674560547,9555000.0
2022-08-17,112.57845603916223,113.37009576516569,112.01694397716119,112.84539794921875,8149300.0
2022-08-18,112.52323707660837,112.73495764854013,110.96757861609235,111.97093200683594,9531800.0
2022-08-19,111.03200137371968,111.37258583255228,108.72151758751467,109.20018005371094,13464500.0
2022-08-22,107.4696310105106,107.84704379235089,106.3189925628606,107.39598846435547,8967600.0
2022-08-23,107.41438988175058,107.96669486657618,106.20851615593294,106.33738708496094,7607000.0
2022-08-24,106.12568373679417,107.1566582907383,105.35245106560117,106.59514617919922,9771300.0
2022-08-25,106.92653618165431,109.30144867007617,106.48468791465724,109.12655639648438,10758900.0
2022-08-26,109.96420138417629,110.45207090490814,105.4905190642391,105.5549545288086,11276200.0
2022-08-29,104.93822731527347,105.72986713580282,104.44115065892203,105.29722595214844,8117300.0
2022-08-30,105.85872597050883,106.3926238391698,104.34908904893844,105.31562805175781,10745400.0
2022-08-31,105.38007269179718,105.88634938544901,104.33068398623134,104.68968963623047,10738300.0
2022-09-01,104.28466012609869,105.5181411176942,103.01435786301593,105.40768432617188,9979800.0
2022-09-02,106.65957878788491,108.11398037623168,104.19260979741526,104.67127227783203,10666600.0
2022-09-05,,,,,
2022-09-06,105.24198801122071,105.62860081234875,103.1616319024369,104.69888305664062,9751900.0
2022-09-07,104.1373836208031,106.88050887764474,103.79679912162675,106.68720245361328,10647900.0
2022-09-08,106.11648140118835,109.34747619951865,105.51814799069165,109.17257690429688,11435000.0
2022-09-09,109.66962854343802,110.50729653158622,109.23698745267475,109.6972427368164,9299700.0
2022-09-12,111.03200712411736,111.88808238658153,110.26798153034986,110.99518585205078,8614600.0
2022-09-13,108.68468747632625,109.4671200904872,106.57671733600363,107.13822937011719,12904600.0
2022-09-14,107.4235926959994,108.47297430105287,105.74826355258604,106.88970184326172,9345700.0
2022-09-15,106.88970893800455,109.89056887370106,106.55832451199862,108.50060272216797,10821400.0
2022-09-16,108.05875543569121,108.0679625095338,106.19932682704537,107.77339935302734,14844100.0
2022-09-19,106.7792486157195,109.29224609133811,106.32820030781761,108.7675552368164,8201300.0
2022-09-20,108.07717329513873,108.33491518806623,105.52735451952064,106.62276458740234,9619000.0
2022-09-21,107.27631949331635,107.33154788883685,103.48381282192858,103.54824829101562,12606300.0
2022-09-22,104.36749389218319,104.57000735676448,102.24111655995739,102.36998748779297,11684500.0
2022-09-23,101.30221438639425,101.56915633303487,98.64193878777365,100.46454620361328,18138600.0
2022-09-26,99.41514758080896,100.89717025009871,97.629354719517,98.30133056640625,15753600.0
2022-09-27,99.18502981230102,99.5716426281521,96.3314479925907,97.4360580444336,12793600.0
2022-09-28,97.52811719394664,100.08714313671499,97.24276109111317,99.40596008300781,12762600.0
2022-09-29,98.44861756837865,98.75238778800839,96.10131947300002,97.72142028808594,12713900.0
2022-09-30,97.62936917523983,99.06537073963037,96.10132496217244,96.19337463378906,15973400.0
2022-10-03,97.22434025639544,99.74653754555945,96.15654449980768,99.16661834716797,12248100.0
2022-10-04,101.81769259786876,104.00850561111454,101.12730954907546,103.80599212646484,16013600.0
2022-10-05,101.92993291952098,103.04442593490099,101.07548780201138,102.52433013916016,10943500.0
2022-10-06,101.66059171111097,102.33857977832898,100.24890013952796,100.43464660644531,11521400.0
2022-10-07,99.85882174101182,100.03528584554235,97.76914209134485,98.42855834960938,11681100.0
2022-10-10,99.12510275804142,99.66377026511873,97.07256705376128,97.50907897949219,8931700.0
2022-10-11,96.93326671657108,97.091151907891,94.5928217626463,94.69498443603516,12739700.0
2022-10-12,94.54638824207049,97.2676155318348,94.06343613639491,96.2274169921875,13181000.0
2022-10-13,94.71356766606465,102.0692379719777,94.50924230993819,101.5770034790039,22398700.0
2022-10-14,103.98245804745147,107.02874545592672,102.83081436307575,103.26732635498047,33387100.0
2022-10-17,107.18664299663575,108.67263606308502,106.17430557007809,107.60457611083984,22276300.0
2022-10-18,111.13380946123728,111.57960381268292,108.62618966270502,110.37223052978516,21539700.0
2022-10-19,109.58279274480604,110.36294345519173,107.42810124273932,108.208251953125,17072000.0
2022-10-20,108.81194629390697,110.2514991565068,107.40953705683444,107.85533142089844,12207400.0
2022-10-21,108.16181949834981,113.6692866774312,108.0410850009257,113.52069091796875,20593300.0
2022-10-24,113.37209449038379,114.32870233197761,112.68482400669656,113.66000366210938,12624200.0
2022-10-25,113.16775079154587,114.4865690182181,112.27615507129818,113.95718383789062,11289100.0
2022-10-26,114.23581449610772,116.27905387229795,114.12436237011123,115.2667236328125,11667000.0
2022-10-27,116.27904818901251,117.20779460293681,115.35959122324385,115.7218017578125,10727600.0
2022-10-28,116.36264867495325,117.28210571676807,115.21100501045373,117.09635925292969,11859500.0
2022-10-31,116.7434317315397,118.35016628761669,116.64126905010151,116.91060638427734,13295200.0
2022-11-01,117.83007254722781,119.13960144475571,117.3285485803745,119.01885986328125,13386900.0
2022-11-02,118.55449101264836,121.07139315337622,117.61645507256875,117.92294311523438,16546100.0
2022-11-03,117.30995951660263,119.04671080892807,116.93846661255358,118.13654327392578,12474400.0
2022-11-04,120.26338726777169,121.50790415467262,119.30677952335043,121.36858367919922,14953200.0
2022-11-07,121.66579824249222,122.86387505840675,121.18284606769475,122.00942993164062,12011200.0
2022-11-08,121.88868852883078,122.65025324443481,120.86706177083578,122.0837173461914,9884100.0
2022-11-09,121.96299610884148,122.06514461825732,120.01262280738962,120.49557495117188,9494000.0
2022-11-10,123.17965204873923,125.61296332841313,123.08677173070947,125.455078125,16351600.0
2022-11-11,125.55724588399028,126.46741351699414,124.24770987316342,125.65940856933594,10704700.0
2022-11-14,125.19501480227684,126.05874213294862,124.3684310913086,124.3684310913086,11085600.0
2022-11-15,125.08356189710051,126.04018375405263,122.22303537493428,123.4675521850586,14038300.0
2022-11-16,123.52329005730299,124.04338585325455,122.62240477804848,123.63473510742188,7893400.0
2022-11-17,122.59452960756681,123.42111336911962,121.92583103962004,123.0960464477539,8820200.0
2022-11-18,124.98142380109464,125.07428994853335,122.85458637162606,124.30342864990234,9468500.0
2022-11-21,124.21054705310362,124.97211172218412,123.2910830270776,123.56970977783203,7800500.0
2022-11-22,124.45203283487275,125.63154487529617,124.16412368307545,125.41792297363281,9185700.0
2022-11-23,125.32506940757517,126.77391184694969,125.25076797843435,126.75533294677734,7316200.0
2022-11-24,,,,,
2022-11-25,126.75532773541937,127.36830387196808,126.36525587712873,126.99681091308594,3220500.0
2022-11-28,126.37455247149344,126.96894970891061,124.62850438652825,124.77710723876953,9906900.0
2022-11-29,125.06499262526546,126.90390651453048,124.83280602712182,126.82960510253906,7925300.0
2022-11-30,126.39310598308394,128.3341827392578,123.69974684007548,128.3341827392578,14761200.0
2022-12-01,128.33419666123606,128.78000522676064,125.78014354555475,126.53244018554688,8858500.0
2022-12-02,124.90709956693408,125.70582198107114,123.83903277986026,125.52935791015625,8931900.0
2022-12-05,124.67494217101027,124.9814302335809,121.29430529052354,122.00942993164062,10154500.0
2022-12-06,123.88547613724896,125.48292100686781,120.61628498877958,122.21372985839844,13966700.0
2022-12-07,121.95369337877337,123.59757855382638,121.04352583105502,122.13015747070312,11739400.0
2022-12-08,122.90102892491466,123.5047084954389,122.06514855240347,123.4118423461914,8907300.0
2022-12-09,122.78029243063985,124.229134797181,122.59454595289957,122.74314880371094,7957800.0
2022-12-12,122.9660212719372,125.05570073278501,122.22303546753908,124.64706420898438,8841600.0
2022-12-13,127.13610436724186,127.32185082789069,123.5975825657366,124.52632904052734,10025400.0
2022-12-14,124.247714947811,126.0402031963504,123.30038947878215,123.90408325195312,9966100.0
2022-12-15,121.8050903356667,122.66883189689494,119.85473130821691,120.82991790771484,12087800.0
2022-12-16,119.94758990358301,120.64414969203946,119.2788913729412,120.0776138305664,21133700.0
2022-12-19,120.41198851588842,121.9722901406274,119.89189269815816,120.79277801513672,9017200.0
2022-12-20,121.63792415500825,122.64097202542649,120.92278541774274,121.37787628173828,8549900.0
2022-12-21,122.76171353140147,123.50471361391043,122.38093821207565,122.74314880371094,8051700.0
2022-12-22,121.75867209066524,121.94441855677087,119.2603417326357,121.35002136230469,8648200.0
2022-12-23,121.27571496529464,122.07443749116744,120.40269102171897,121.92583465576172,5091900.0
2022-12-26,,,,,
2022-12-27,122.19517267130234,122.79885217266832,121.24784735960202,122.35305786132812,5411000.0
2022-12-28,122.45523073517002,123.90407299638251,121.67507291090058,123.02176666259766,8827700.0
2022-12-29,123.45827853620783,123.77406315007451,122.88246018003359,123.72762298583984,6585200.0
2022-12-30,123.34680062837731,124.75849905015316,123.00316901334723,124.54489135742188,9292500.0
2023-01-02,,,,,
2023-01-03,125.60368486637957,126.99680465081416,124.34987139176953,125.49222564697266,11054800.0
2023-01-04,126.3002497357835,127.86981951733303,125.91017788135571,126.66246032714844,11687600.0
2023-01-05,126.92443526838173,126.97121846854928,125.09063946590297,126.6343994140625,8381300.0
2023-01-06,127.36417099427895,129.4692865048809,125.82977625982267,129.0576171875,10029100.0
2023-01-09,129.6750831540953,129.9370518654188,128.06583862669433,128.52427673339844,8482300.0
2023-01-10,128.91724118386162,129.78736284033732,128.46815396425578,129.6750946044922,9048700.0
2023-01-11,129.95577546123752,130.7510469312383,129.20730146150316,130.63877868652344,8703700.0
2023-01-12,130.98495156819632,131.78957398459286,130.2551794087002,130.50779724121094,11001700.0
2023-01-13,126.8682527998118,134.2501878448009,126.11976471100189,133.80108642578125,20200000.0
2023-01-16,,,,,
2023-01-17,132.079614171772,132.4257841296768,130.26453464158325,131.7334442138672,14292900.0
2023-01-18,129.9744928798542,131.667938876779,127.62612498856996,127.77582550048828,13392600.0
2023-01-19,126.60631602158657,127.14895538961885,124.98770601714655,126.07301330566406,13303400.0
2023-01-20,126.45660989560047,126.76536183170458,124.95028247921566,126.38175964355469,13092500.0
2023-01-23,126.41919233267363,129.0763266225046,126.13852170014526,128.43075561523438,10487100.0
2023-01-24,127.63547884614114,131.25627261937325,126.306918893886,129.53475952148438,6945000.0
2023-01-25,129.16051404114884,130.16160583496094,128.41202578967966,130.16160583496094,8967000.0
2023-01-26,130.44229479027035,131.04108255491334,129.4505538934766,130.9662322998047,7487600.0
2023-01-27,131.55563663263734,132.16377517533098,130.75101443430043,131.28431701660156,7489900.0
2023-01-30,130.26454211264664,131.06916460177803,129.9651553342081,130.17098999023438,6729300.0
2023-01-31,130.87265952233574,131.05042706561974,129.34761615229309,130.947509765625,9188700.0
2023-02-01,129.31023631771166,131.8083050350438,129.22602084652598,130.6013641357422,8841800.0
2023-02-02,130.98496612843212,131.41535158439459,129.1137523265974,129.99322509765625,11822100.0
2023-02-03,129.28215645636462,133.1649337131725,129.23538753167188,132.00477600097656,11501200.0
2023-02-06,131.20011823317122,133.0806967608367,131.01299975599014,132.7812957763672,8406200.0
2023-02-07,132.27608532515177,135.0454732778412,132.0889525563754,134.39990234375,10447900.0
2023-02-08,133.46430698343318,134.76479989043915,133.11813702889035,133.4549560546875,6958000.0
2023-02-09,133.90403455982894,134.1098691885691,130.86331259807156,131.37789916992188,6443100.0
2023-02-10,130.77913298433006,132.18254335197665,129.66575847513386,131.95799255371094,6582900.0
2023-02-13,132.2012256025161,133.53913629082413,131.67728815041716,133.3894500732422,7134600.0
2023-02-14,133.3239751597138,134.54961784014355,132.48193471130134,133.97889709472656,9249400.0
2023-02-15,132.4912716313343,134.62445386623963,132.20123582479755,134.54025268554688,6728300.0
2023-02-16,133.70753660356016,134.15662375396863,132.5567302585677,132.68772888183594,8165300.0
2023-02-17,131.90184526612273,133.63272359072488,131.05045391127624,133.08071899414062,7948800.0
2023-02-20,,,,,
2023-02-21,131.63051958477524,132.23865827861601,129.81544015534394,130.63877868652344,9996300.0
2023-02-22,129.97446848662258,130.45162271805646,128.58977470181972,129.6376495361328,11107500.0
2023-02-23,129.79673576300573,131.14401192635523,129.0576126247328,130.67620849609375,8068000.0
2023-02-24,130.15225984531403,132.25737510206838,129.9838432011359,131.8550567626953,9126900.0
2023-02-27,132.9590761821251,134.0818014299922,132.59419011966264,133.005859375,10014700.0
2023-02-28,133.73564520236226,134.5028353944571,132.76260608528156,134.11924743652344,11019800.0
2023-03-01,132.9497226227623,134.2221483521554,132.66903774729417,133.37074279785156,7139200.0
2023-03-02,133.08071167098598,133.25846496467713,130.554561979229,131.98605346679688,11106800.0
2023-03-03,132.39769310000972,134.4841062272695,131.9953890894574,134.4092559814453,9513100.0
2023-03-06,134.20343894537422,134.76479444821547,133.47366679832203,133.6233673095703,9261300.0
2023-03-07,132.8655237930372,133.14620870362913,128.935977873433,129.69381713867188,11747600.0
2023-03-08,129.1137237080717,129.66572823096433,128.0751997071969,128.92660522460938,10002500.0
2023-03-09,127.95356910029439,128.50558791162854,120.89910075644895,121.94697570800781,25888100.0
2023-03-10,120.655869486062,126.5501814071119,119.58927107615318,125.04385375976562,37599700.0
2023-03-13,122.76096000468358,125.25902815237642,121.07686510842294,122.79837799072266,42901100.0
2023-03-14,126.56888175853638,126.80278344929006,122.8358056346661,125.95137786865234,29648100.0
2023-03-15,122.54577479755473,122.55514000234989,118.56945303142079,120.00092315673828,34280600.0
2023-03-16,119.76701404940493,123.45330690155713,117.90515862923581,122.33058166503906,24558500.0
2023-03-17,120.11321089351937,120.2067630119433,117.37187542398125,117.70869445800781,38396000.0
2023-03-20,118.81269863718325,121.13300650727749,117.89580802374506,118.95304107666016,22875500.0
2023-03-21,122.18088112294035,123.24747223874427,121.80664413628934,122.14346313476562,17807800.0
2023-03-22,122.1528192414223,122.24638563016478,118.89691163560127,118.99047088623047,17250200.0
2023-03-23,119.6641036516477,121.18914007039585,117.90515840943861,118.67235565185547,16677600.0
2023-03-24,117.5402766956732,117.5870598897171,115.18255076099294,116.86664581298828,22311100.0
2023-03-27,118.62558961079075,121.04881498735799,118.1577862006077,120.21612548828125,18853900.0
2023-03-28,120.42194222967238,121.01136473104864,119.51439546861587,120.58099365234375,10820500.0
2023-03-29,121.72243798558222,121.83470622174822,119.54246551248572,120.82424926757812,14595300.0
2023-03-30,121.5820987599938,121.74115020017166,119.43020743905223,120.4593734741211,12134700.0
2023-03-31,121.31078370183562,121.94698948681693,120.55294446186731,121.9189224243164,13105200.0
2023-04-03,121.54468563587872,122.97616293101143,121.07688222501895,121.7785873413086,11775400.0
2023-04-04,122.09668329861232,122.18088448148947,119.20566181001996,120.15061950683594,11579900.0
2023-04-05,119.56598624089786,120.8389592920107,119.2453797054416,120.32977294921875,9614700.0
2023-04-06,119.7545741652316,120.77296124692943,119.62256182435962,120.19776153564453,8760200.0
2023-04-10,119.32083064839517,120.91441041212009,119.01908709602118,120.59381103515625,9477300.0
2023-04-11,120.98043141548253,121.58391855830105,120.2637877355852,121.18788146972656,10516300.0
2023-04-12,121.8101974082241,122.98888416618384,120.75409867733731,121.16899871826172,11821000.0
2023-04-13,121.13129566947629,121.67819370230855,119.59428342377058,121.63105773925781,12450200.0
2023-04-14,127.43962287635458,131.18313365129833,127.203885494498,130.8153839111328,43931300.0
2023-04-17,131.96576467936595,132.06948968813182,129.8064169001238,131.8526153564453,16050500.0
2023-04-18,132.2675153006867,133.69136370343526,131.0982528743348,133.33303833007812,13760100.0
2023-04-19,133.17276965325567,133.4273700771713,132.39011974882555,133.16334533691406,9158100.0
2023-04-20,131.9280693363475,133.36134223133274,131.86205596430952,132.77671813964844,10586200.0
2023-04-21,131.76777710440686,133.05961340138282,130.8625391931505,132.52212524414062,11842500.0
2023-04-24,132.44669268188136,133.0501797844417,132.05064123145874,132.70127868652344,7567500.0
2023-04-25,131.63575696444445,131.97521936257752,129.77814528414237,129.81585693359375,10629300.0
2023-04-26,129.7686936888759,129.94785637957352,126.35522141606036,127.51504516601562,14416100.0
2023-04-27,128.24113183804997,130.04216883395972,127.92053246163906,129.23123168945312,9041100.0
2023-04-28,128.76917001787882,130.4287701994448,127.92994561270648,130.35333251953125,9887300.0
2023-05-01,134.14399441044077,135.1906689599989,132.79558349441368,133.14447021484375,20415800.0
2023-05-02,133.3330479873309,134.28543615112628,130.53248693799773,130.99453735351562,14113400.0
2023-05-03,130.54195252085532,130.7588269127574,128.01483996393185,128.2222900390625,12930900.0
2023-05-04,127.26044160453425,127.9770778800645,124.2901427291917,126.46835327148438,17089200.0
2023-05-05,128.65601611604632,130.01386552966144,128.15625409412766,128.93890380859375,11261400.0
2023-05-08,129.64611330042985,130.09872496666,128.69372523382768,129.2500762939453,7484900.0
2023-05-09,128.1751052509304,129.13691766926044,127.49619491899472,128.6277313232422,7343600.0
2023-05-10,130.07987772969736,130.18360274790155,127.17559160824746,128.69374084472656,8133400.0
